FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA LA SENIA,19.0,19.29,D,5728,1,2025,245
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA LA SENIA,19.0,18.67,D,5728,1,2025,245
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA LA SENIA,19.0,19.29,D,5728,1,2025,245
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA LA SENIA,19.0,18.67,D,5728,1,2025,245
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA LA SENIA,19.0,19.33,D,5728,1,2025,245
2025-01-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-02-28,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,157.0,157.16,D,5728,1,2025,245
2025-03-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-04-30,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,168.0,168.38,D,5728,1,2025,245
2025-05-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-06-30,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,168.0,168.38,D,5728,1,2025,245
2025-07-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-08-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-09-30,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,168.0,168.38,D,5728,1,2025,245
2025-10-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,174.0,D,5728,1,2025,245
2025-11-30,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,168.0,168.38,D,5728,1,2025,245
2025-12-31,2817000,AMORTIZACION INSTALACIÓN ELECTRICA,174.0,173.98,D,5728,1,2025,245
2025-01-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-02-28,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,38.0,38.16,D,5728,1,2025,245
2025-03-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-04-30,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,41.0,40.88,D,5728,1,2025,245
2025-05-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-06-30,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,41.0,40.88,D,5728,1,2025,245
2025-07-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-08-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-09-30,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,41.0,40.88,D,5728,1,2025,245
2025-10-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.24,D,5728,1,2025,245
2025-11-30,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,41.0,40.88,D,5728,1,2025,245
2025-12-31,2817000,AMORTIZACION MATERIAL INSTALACION ELECTRICA,42.0,42.26,D,5728,1,2025,245
2025-01-31,4770000,SUPERMERCADO JOHAL S.L. VENTA MES 1,11432.0,11431.8,H,4960,1,2025,245
2025-01-31,4770000,SUPERMERCADO JOHAL S.L. VENTA MES 1,6663.0,6662.66,H,5728,1,2025,245
2025-01-31,4850001,SUPERMERCADO JOHAL S.L. VENTA MES 1,115701.0,115701.04,D,4960,1,2025,245
2025-01-31,4850001,SUPERMERCADO JOHAL S.L. VENTA MES 1,65165.0,65164.93,D,5728,1,2025,245
2025-01-31,4850002,SUPERMERCADO JOHAL S.L. VENTA MES 1,59.0,59.31,H,4960,1,2025,245
2025-01-31,4850002,SUPERMERCADO JOHAL S.L. VENTA MES 1,52.0,52.36,H,5728,1,2025,245
2025-01-10,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",1084.0,1084.06,D,4960,1,2025,245
2025-01-10,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",1089.0,1088.72,D,5728,1,2025,245
2025-01-05,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",3028.0,3027.94,D,4960,1,2025,245
2025-01-05,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",1309.0,1308.67,D,5728,1,2025,245
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",869.0,869.35,D,4960,1,2025,245
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",648.0,647.82,D,5728,1,2025,245
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",1061.0,1060.6,D,5728,1,2025,245
2025-01-20,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",1724.0,1724.09,D,4960,1,2025,245
2025-01-20,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",839.0,839.4,D,5728,1,2025,245
2025-01-20,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",408.0,408.13,D,5728,1,2025,245
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",575.0,574.84,D,4960,1,2025,245
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",526.0,526.05,D,4960,1,2025,245
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",1604.0,1603.99,D,5728,1,2025,245
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",1199.0,1199.14,D,5728,1,2025,245
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",986.0,986.07,D,4960,1,2025,245
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",1310.0,1309.64,D,4960,1,2025,245
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",378.0,378.4,D,5728,1,2025,245
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",913.0,912.59,D,5728,1,2025,245
2025-01-10,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",758.0,758.36,D,4960,1,2025,245
2025-01-10,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",331.0,331.28,D,5728,1,2025,245
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",503.0,502.86,D,4960,1,2025,245
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",382.0,382.24,D,5728,1,2025,245
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",337.0,336.81,D,4960,1,2025,245
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",274.0,274.46,D,5728,1,2025,245
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",205.0,204.54,D,5728,1,2025,245
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",1041.0,1041.29,D,4960,1,2025,245
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",388.0,388.49,D,5728,1,2025,245
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",187.0,186.81,D,5728,1,2025,245
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",284.0,284.24,D,4960,1,2025,245
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",340.0,339.95,D,4960,1,2025,245
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",3791.0,3791.05,D,5728,1,2025,245
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",679.0,678.55,D,5728,1,2025,245
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",586.0,586.14,D,4960,1,2025,245
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",620.0,620.06,D,4960,1,2025,245
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",324.0,324.28,D,5728,1,2025,245
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",300.0,300.5,D,5728,1,2025,245
2025-01-10,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",1742.0,1742.05,D,4960,1,2025,245
2025-01-10,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",1723.0,1723.09,D,5728,1,2025,245
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",3313.0,3313.16,D,4960,1,2025,245
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",1146.0,1145.87,D,5728,1,2025,245
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",2010.0,2009.99,D,4960,1,2025,245
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",535.0,534.83,D,5728,1,2025,245
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",771.0,771.18,D,5728,1,2025,245
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",3703.0,3702.84,D,4960,1,2025,245
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",555.0,555.15,D,5728,1,2025,245
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",318.0,318.0,D,5728,1,2025,245
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",1088.0,1088.28,D,4960,1,2025,245
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",1379.0,1378.77,D,4960,1,2025,245
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",4671.0,4670.91,D,5728,1,2025,245
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",1583.0,1583.44,D,5728,1,2025,245
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",1655.0,1654.68,D,4960,1,2025,245
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",2301.0,2301.23,D,4960,1,2025,245
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",581.0,580.98,D,5728,1,2025,245
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",1788.0,1788.07,D,5728,1,2025,245
2025-01-10,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",1950.0,1949.76,D,4960,1,2025,245
2025-01-10,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",1838.0,1837.71,D,5728,1,2025,245
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",2860.0,2860.27,D,4960,1,2025,245
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",1125.0,1124.72,D,5728,1,2025,245
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",2756.0,2755.77,D,4960,1,2025,245
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",643.0,643.2,D,5728,1,2025,245
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",456.0,456.32,D,5728,1,2025,245
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003982",174.0,173.59,D,4960,1,2025,245
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",3661.0,3660.64,D,4960,1,2025,245
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",680.0,679.77,D,5728,1,2025,245
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",1275.0,1275.4,D,5728,1,2025,245
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",767.0,766.52,D,4960,1,2025,245
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",621.0,621.18,D,4960,1,2025,245
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",1361.0,1360.97,D,5728,1,2025,245
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",561.0,561.21,D,5728,1,2025,245
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",2310.0,2310.26,D,4960,1,2025,245
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",1686.0,1685.96,D,4960,1,2025,245
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",581.0,581.0,D,5728,1,2025,245
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",1607.0,1607.34,D,5728,1,2025,245
2025-01-10,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",225.0,224.95,D,4960,1,2025,245
2025-01-10,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",282.0,281.61,D,5728,1,2025,245
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",290.0,290.46,D,4960,1,2025,245
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",124.0,123.55,D,5728,1,2025,245
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",346.0,346.11,D,4960,1,2025,245
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",59.0,58.96,D,5728,1,2025,245
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",124.0,124.29,D,5728,1,2025,245
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",389.0,388.62,D,4960,1,2025,245
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",95.0,94.66,D,5728,1,2025,245
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",91.0,90.67,D,5728,1,2025,245
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",161.0,161.22,D,4960,1,2025,245
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",95.0,95.15,D,4960,1,2025,245
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",73.0,73.14,D,5728,1,2025,245
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",32.0,31.93,D,5728,1,2025,245
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",151.0,151.27,D,4960,1,2025,245
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",107.0,107.03,D,4960,1,2025,245
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",57.0,56.97,D,5728,1,2025,245
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",148.0,147.61,D,5728,1,2025,245
2025-01-10,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",12.0,12.37,D,4960,1,2025,245
2025-01-10,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",82.0,81.74,D,5728,1,2025,245
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",22.0,22.32,D,4960,1,2025,245
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",73.0,73.49,D,5728,1,2025,245
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",73.0,72.81,D,5728,1,2025,245
2025-01-20,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",43.0,43.03,D,4960,1,2025,245
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",34.0,33.88,D,4960,1,2025,245
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",25.0,25.37,D,4960,1,2025,245
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",22.0,21.63,D,5728,1,2025,245
2025-01-10,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000453",604.0,603.7,D,4960,1,2025,245
2025-01-10,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",173.0,173.26,D,5728,1,2025,245
2025-01-10,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000454",507.0,506.59,D,5728,1,2025,245
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000263",653.0,652.75,D,4960,1,2025,245
2025-01-05,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",149.0,149.49,D,5728,1,2025,245
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000264",413.0,412.79,D,5728,1,2025,245
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001369",530.0,530.35,D,4960,1,2025,245
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",186.0,186.18,D,5728,1,2025,245
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001370",224.0,224.2,D,5728,1,2025,245
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001371",236.0,236.02,D,5728,1,2025,245
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001823",865.0,864.85,D,4960,1,2025,245
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001824",359.0,359.18,D,5728,1,2025,245
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001825",221.0,220.93,D,5728,1,2025,245
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002635",281.0,281.33,D,4960,1,2025,245
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002636",209.0,208.57,D,4960,1,2025,245
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",186.0,186.18,D,5728,1,2025,245
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002637",508.0,507.93,D,5728,1,2025,245
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002638",251.0,250.56,D,5728,1,2025,245
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004301",563.0,563.47,D,4960,1,2025,245
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004302",647.0,647.13,D,4960,1,2025,245
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",194.0,194.08,D,5728,1,2025,245
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004303",313.0,313.09,D,5728,1,2025,245
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004304",629.0,628.97,D,5728,1,2025,245
2025-01-10,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",379.0,378.77,D,4960,1,2025,245
2025-01-10,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",278.0,277.67,D,5728,1,2025,245
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",878.0,878.32,D,4960,1,2025,245
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",420.0,420.27,D,5728,1,2025,245
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",1376.0,1376.08,D,4960,1,2025,245
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",110.0,110.44,D,5728,1,2025,245
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",402.0,401.65,D,5728,1,2025,245
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",964.0,964.01,D,4960,1,2025,245
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",347.0,347.24,D,5728,1,2025,245
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",276.0,275.85,D,5728,1,2025,245
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",44.0,43.95,D,4960,1,2025,245
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",507.0,507.1,D,4960,1,2025,245
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005569",273.0,273.28,D,5728,1,2025,245
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005570",277.0,277.0,D,5728,1,2025,245
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009264",685.0,685.03,D,4960,1,2025,245
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009265",582.0,582.45,D,4960,1,2025,245
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009267",174.0,174.13,D,5728,1,2025,245
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009268",381.0,381.19,D,5728,1,2025,245
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,486.0,485.87,H,4960,1,2025,245
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,190.0,190.47,H,5728,1,2025,245
2025-01-10,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000945",371.0,371.46,D,4960,1,2025,245
2025-01-10,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000946",396.0,396.24,D,5728,1,2025,245
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000523",778.0,777.92,D,4960,1,2025,245
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000525",303.0,302.77,D,5728,1,2025,245
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002956",638.0,638.19,D,4960,1,2025,245
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002957",451.0,450.66,D,5728,1,2025,245
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002958",285.0,284.53,D,5728,1,2025,245
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003983",874.0,874.06,D,4960,1,2025,245
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003986",130.0,129.62,D,5728,1,2025,245
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003987",157.0,156.53,D,5728,1,2025,245
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005565",191.0,191.29,D,4960,1,2025,245
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005566",267.0,267.16,D,4960,1,2025,245
