FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-03-31,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,209.0,209.37,H,5578,1,2025,290
2025-04-30,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,203.0,202.62,H,5578,1,2025,290
2025-05-31,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,209.0,209.37,H,5578,1,2025,290
2025-06-30,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,203.0,202.62,H,5578,1,2025,290
2025-07-31,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,209.0,209.37,H,5578,1,2025,290
2025-08-31,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,209.0,209.37,H,5578,1,2025,290
2025-09-30,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,203.0,202.62,H,5578,1,2025,290
2025-10-31,2811000,AMORTIZACION REFORMA CE LA ROBLA LEON,209.0,209.37,H,5578,1,2025,290
2025-01-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-02-28,2814000,AMORTIZACION UNIFORMES ,19.0,18.78,H,5578,1,2025,290
2025-03-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-04-30,2814000,AMORTIZACION UNIFORMES ,20.0,20.12,H,5578,1,2025,290
2025-05-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-06-30,2814000,AMORTIZACION UNIFORMES ,20.0,20.12,H,5578,1,2025,290
2025-07-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-08-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-09-30,2814000,AMORTIZACION UNIFORMES ,20.0,20.12,H,5578,1,2025,290
2025-10-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.79,H,5578,1,2025,290
2025-11-30,2814000,AMORTIZACION UNIFORMES ,20.0,20.12,H,5578,1,2025,290
2025-12-31,2814000,AMORTIZACION UNIFORMES ,21.0,20.82,H,5578,1,2025,290
2025-01-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-02-28,2815000,AMORTIZACION SISTEMAS SEGURIDAD,13.0,12.95,H,5578,1,2025,290
2025-03-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-04-30,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,13.87,H,5578,1,2025,290
2025-05-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-06-30,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,13.87,H,5578,1,2025,290
2025-07-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-08-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-09-30,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,13.87,H,5578,1,2025,290
2025-10-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.33,H,5578,1,2025,290
2025-11-30,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,13.87,H,5578,1,2025,290
2025-12-31,2815000,AMORTIZACION SISTEMAS SEGURIDAD,14.0,14.34,H,5578,1,2025,290
2025-01-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-02-28,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,458.0,457.65,H,5578,1,2025,290
2025-03-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-04-30,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,490.0,490.34,H,5578,1,2025,290
2025-05-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-06-30,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,490.0,490.34,H,5578,1,2025,290
2025-07-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-08-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-09-30,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,490.0,490.34,H,5578,1,2025,290
2025-10-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.69,H,5578,1,2025,290
2025-11-30,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,490.0,490.34,H,5578,1,2025,290
2025-12-31,2815000,AMORTIZACION INSTALACIONES DE REFRIGERACION,507.0,506.68,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,87.0,86.78,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,93.0,92.98,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,93.0,92.98,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,93.0,92.98,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.08,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,93.0,92.98,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION EQUIPOS INFORMATICOS TIENDA,96.0,96.06,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION BASCULAS,23.0,23.39,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION BASCULAS,25.0,25.06,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION BASCULAS,25.0,25.06,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION BASCULAS,25.0,25.06,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION BASCULAS,26.0,25.9,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION BASCULAS,25.0,25.06,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION BASCULAS,26.0,25.92,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,43.0,43.44,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,47.0,46.55,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,47.0,46.55,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,47.0,46.55,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.1,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,47.0,46.55,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION MONTAJE SEÑALIZACIÓN TIENDA,48.0,48.06,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,503.0,502.51,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,538.0,538.4,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,538.0,538.4,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,538.0,538.4,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.35,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,538.0,538.4,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION ESTANTERIAS Y GONDOLAS DE TIENDA,556.0,556.37,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION ROTULACIÓN TIENDA,12.0,11.73,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.57,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.57,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.57,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.99,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.57,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION ROTULACIÓN TIENDA,13.0,12.98,H,5578,1,2025,290
2025-01-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-02-28,2816000,AMORTIZACION MOBILIARIO MECALUX,23.0,22.71,H,5578,1,2025,290
2025-03-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-04-30,2816000,AMORTIZACION MOBILIARIO MECALUX,24.0,24.33,H,5578,1,2025,290
2025-05-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-06-30,2816000,AMORTIZACION MOBILIARIO MECALUX,24.0,24.33,H,5578,1,2025,290
2025-07-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-08-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-09-30,2816000,AMORTIZACION MOBILIARIO MECALUX,24.0,24.33,H,5578,1,2025,290
2025-10-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.14,H,5578,1,2025,290
2025-11-30,2816000,AMORTIZACION MOBILIARIO MECALUX,24.0,24.33,H,5578,1,2025,290
2025-12-31,2816000,AMORTIZACION MOBILIARIO MECALUX,25.0,25.12,H,5578,1,2025,290
2025-01-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-02-28,2817000,AMORTIZACION ALTA INFORMATICA ,68.0,68.5,H,5578,1,2025,290
2025-03-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-04-30,2817000,AMORTIZACION ALTA INFORMATICA ,73.0,73.4,H,5578,1,2025,290
2025-05-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-06-30,2817000,AMORTIZACION ALTA INFORMATICA ,73.0,73.4,H,5578,1,2025,290
2025-07-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-08-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-01-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-02-28,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,54.0,53.9,H,5578,1,2025,290
2025-03-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-04-30,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,58.0,57.75,H,5578,1,2025,290
2025-05-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-06-30,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,58.0,57.75,H,5578,1,2025,290
2025-07-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-08-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-09-30,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,58.0,57.75,H,5578,1,2025,290
2025-10-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.68,H,5578,1,2025,290
2025-11-30,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,58.0,57.75,H,5578,1,2025,290
2025-12-31,2817000,AMORTIZACION CABLEADO TIENDA E INSTALACIONES RED,60.0,59.67,H,5578,1,2025,290
2025-09-30,2817000,AMORTIZACION ALTA INFORMATICA ,73.0,73.4,H,5578,1,2025,290
2025-10-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.84,H,5578,1,2025,290
2025-11-30,2817000,AMORTIZACION ALTA INFORMATICA ,73.0,73.4,H,5578,1,2025,290
2025-12-31,2817000,AMORTIZACION ALTA INFORMATICA ,76.0,75.86,H,5578,1,2025,290
2025-01-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-02-28,2817000,AMORTIZACION EQUIPOS INFORMATICOS,19.0,19.18,H,5578,1,2025,290
2025-03-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-04-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,20.54,H,5578,1,2025,290
2025-05-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-06-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,20.54,H,5578,1,2025,290
2025-07-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-08-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-09-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,20.54,H,5578,1,2025,290
2025-10-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.23,H,5578,1,2025,290
2025-11-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,20.54,H,5578,1,2025,290
2025-12-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS,21.0,21.24,H,5578,1,2025,290
2025-01-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-02-28,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,2.0,2.32,H,5578,1,2025,290
2025-03-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-04-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,2.0,2.49,H,5578,1,2025,290
2025-05-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-06-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,2.0,2.49,H,5578,1,2025,290
2025-07-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-08-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-09-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,2.0,2.49,H,5578,1,2025,290
2025-10-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.57,H,5578,1,2025,290
2025-11-30,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,2.0,2.49,H,5578,1,2025,290
2025-12-31,2817000,AMORTIZACION EQUIPOS INFORMATICOS 2,3.0,2.59,H,5578,1,2025,290
2025-01-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-02-28,2818000,AMORTIZACION TRANSPALETAS,5.0,4.87,H,5578,1,2025,290
2025-03-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-04-30,2818000,AMORTIZACION TRANSPALETAS,5.0,5.21,H,5578,1,2025,290
2025-05-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-06-30,2818000,AMORTIZACION TRANSPALETAS,5.0,5.21,H,5578,1,2025,290
2025-07-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-08-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-09-30,2818000,AMORTIZACION TRANSPALETAS,5.0,5.21,H,5578,1,2025,290
2025-10-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.39,H,5578,1,2025,290
2025-11-30,2818000,AMORTIZACION TRANSPALETAS,5.0,5.21,H,5578,1,2025,290
2025-12-31,2818000,AMORTIZACION TRANSPALETAS,5.0,5.37,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001310",117.79,117.79,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001311",5667.84,5667.84,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001312",7741.7,7741.7,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001313",2755.05,2755.05,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001314",-5.22,-5.22,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001315",-175.74,-175.74,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001316",-92.38,-92.38,H,5578,1,2025,290
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001317",-30.58,-30.58,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007681",3416.8,3416.8,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007682",6927.28,6927.28,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007683",9592.31,9592.31,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007684",6178.18,6178.18,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007685",-61.87,-61.87,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007686",-135.17,-135.17,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007687",-166.89,-166.89,H,5578,1,2025,290
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007688",-947.21,-947.21,H,5578,1,2025,290
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5985,451.43,451.43,H,5578,1,2025,290
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5985,181.5,181.5,H,5578,1,2025,290
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2178.32,-2178.32,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 10 TDA 5985 IVA REDUCIDO,-256.22,-256.22,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 11 TDA 5985 IVA GENERAL,-44.84,-44.84,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5985 IVA SUPERRE,-5.47,-5.47,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5985 IVA REDUCID,-326.1,-326.1,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5985 IVA GENERAL,-313.04,-313.04,H,5578,1,2025,290
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5985 IVA 2%,-28.13,-28.13,H,5578,1,2025,290
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-362.82,-362.82,H,5578,1,2025,290
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-362.83,-362.83,H,5578,1,2025,290
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-362.82,-362.82,H,5578,1,2025,290
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-362.85,-362.85,H,5578,1,2025,290
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-362.8,-362.8,H,5578,1,2025,290
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-101.9,-101.9,H,5578,1,2025,290
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  INT.ENERO,56.0,55.74,H,5578,1,2025,290
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000186,-1201.0,-1200.93,H,5578,1,2025,290
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003507",512.16,512.16,H,5578,1,2025,290
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003508",776.31,776.31,H,5578,1,2025,290
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003509",581.65,581.65,H,5578,1,2025,290
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000592",728.81,728.81,H,5578,1,2025,290
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000593",794.25,794.25,H,5578,1,2025,290
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000594",124.6,124.6,H,5578,1,2025,290
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003506",523.59,523.59,H,5578,1,2025,290
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-243.75,-243.75,H,5578,1,2025,290
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5985 IVA SUPERREDU,-5.04,-5.04,H,5578,1,2025,290
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4204 IVA REDUCID,-27.0,-27.0,H,5578,1,2025,290
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4204 IVA GENERAL,-27.0,-27.0,H,5578,1,2025,290
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4204 IVA 2%,-27.01,-27.01,H,5578,1,2025,290
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-27.01,-27.01,H,5578,1,2025,290
