FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-23,4000001,CC CARREF  S. FRA:  0020500477,17.88,17.88,H,5090,1,2025,256
2025-01-03,4000001,CC CARREF  S. FRA:  0103000007,-10816.39,-10816.39,H,5090,1,2025,256
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5262 IVA SUPERRE,-7.13,-7.13,H,5090,1,2025,256
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA REDUCID,-359.42,-359.42,H,5090,1,2025,256
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA GENERAL,-172.9,-172.9,H,5090,1,2025,256
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA 2%,-23.1,-23.1,H,5090,1,2025,256
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-268.9,-268.9,H,5090,1,2025,256
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-268.84,-268.84,H,5090,1,2025,256
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-268.86,-268.86,H,5090,1,2025,256
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-114.47,-114.47,H,5090,1,2025,256
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000292",505.35,505.35,H,5090,1,2025,256
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001450",1463.28,1463.28,H,5090,1,2025,256
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001451",188.93,188.93,H,5090,1,2025,256
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002714",347.86,347.86,H,5090,1,2025,256
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002715",967.32,967.32,H,5090,1,2025,256
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002716",858.01,858.01,H,5090,1,2025,256
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004386",1308.46,1308.46,H,5090,1,2025,256
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,0.31,0.31,H,5090,1,2025,256
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5262 IVA SUPERREDU,-6.14,-6.14,H,5090,1,2025,256
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6214 IVA SUPERRE,-26.28,-26.28,H,5090,1,2025,256
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6214 IVA REDUCID,-26.28,-26.28,H,5090,1,2025,256
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-26.29,-26.29,H,5090,1,2025,256
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-14.1,-14.1,H,5090,1,2025,256
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5262,1873.91,1873.91,H,5090,1,2025,256
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,24.31,24.31,D,5090,1,2025,256
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,127.52,127.52,D,5090,1,2025,256
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,164.49,164.49,D,5090,1,2025,256
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,245.27,245.27,D,5090,1,2025,256
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,266.66,266.66,D,5090,1,2025,256
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,119.68,119.68,D,5090,1,2025,256
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,623.55,623.55,D,5090,1,2025,256
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,90.01,90.01,D,5090,1,2025,256
2025-01-15,4101100,Tarjeta Regalo (multisociedad)                    15/01/2025,313.59,313.59,D,5090,1,2025,256
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,185.52,185.52,D,5090,1,2025,256
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,443.86,443.86,D,5090,1,2025,256
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,447.17,447.17,D,5090,1,2025,256
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,528.49,528.49,D,5090,1,2025,256
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,509.59,509.59,D,5090,1,2025,256
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,259.28,259.28,D,5090,1,2025,256
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,343.64,343.64,D,5090,1,2025,256
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,165.14,165.14,D,5090,1,2025,256
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,296.12,296.12,D,5090,1,2025,256
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,80.74,80.74,D,5090,1,2025,256
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,28.21,28.21,D,5090,1,2025,256
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,61.07,61.07,D,5090,1,2025,256
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,621.83,621.83,D,5090,1,2025,256
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,0.93,0.93,D,5090,1,2025,256
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,0.2,0.2,D,5090,1,2025,256
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,2.93,2.93,D,5090,1,2025,256
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,1.51,1.51,D,5090,1,2025,256
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,47.86,47.86,D,5090,1,2025,256
2025-01-18,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     18/01/2025,3.27,3.27,D,5090,1,2025,256
2025-01-22,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     22/01/2025,22.38,22.38,D,5090,1,2025,256
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,8.67,8.67,D,5090,1,2025,256
2025-01-04,4101103,Cupones Club Carrefour                            04/01/2025,5.0,5.0,D,5090,1,2025,256
2025-01-09,4101103,Cupones Club Carrefour                            09/01/2025,2.0,2.0,D,5090,1,2025,256
2025-01-14,4101103,Cupones Club Carrefour                            14/01/2025,5.0,5.0,D,5090,1,2025,256
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,14.0,14.0,D,5090,1,2025,256
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,12.0,12.0,D,5090,1,2025,256
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,15.46,15.46,D,5090,1,2025,256
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,21.16,21.16,D,5090,1,2025,256
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,48.12,48.12,D,5090,1,2025,256
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,40.47,40.47,D,5090,1,2025,256
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,24.25,24.25,D,5090,1,2025,256
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  051130268,532.03,532.03,H,5090,1,2025,256
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  051130266,64.54,64.54,H,5090,1,2025,256
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  051130267,18.0,18.0,H,5090,1,2025,256
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  051130265,35.0,35.0,H,5090,1,2025,256
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  051130264,163.2,163.2,H,5090,1,2025,256
2025-01-03,4101103,CC CARREF  S. FRA:  0103000007,-10816.39,-10816.39,D,5090,1,2025,256
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  051130268,532.03,532.03,D,5090,1,2025,256
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  051130266,64.54,64.54,D,5090,1,2025,256
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  051130267,18.0,18.0,D,5090,1,2025,256
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  051130265,35.0,35.0,D,5090,1,2025,256
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  051130264,163.2,163.2,D,5090,1,2025,256
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,65.17,65.17,D,5090,1,2025,256
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,9.14,9.14,D,5090,1,2025,256
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,61.81,61.81,D,5090,1,2025,256
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,129.8,129.8,D,5090,1,2025,256
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,31.12,31.12,D,5090,1,2025,256
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,74.16,74.16,D,5090,1,2025,256
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,47.29,47.29,D,5090,1,2025,256
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,58.91,58.91,D,5090,1,2025,256
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,4.62,4.62,D,5090,1,2025,256
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,85.57,85.57,D,5090,1,2025,256
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,42.66,42.66,D,5090,1,2025,256
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,40.71,40.71,D,5090,1,2025,256
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,32.95,32.95,D,5090,1,2025,256
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,22.67,22.67,D,5090,1,2025,256
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,118.91,118.91,D,5090,1,2025,256
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,102.48,102.48,D,5090,1,2025,256
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,83.29,83.29,D,5090,1,2025,256
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,42.05,42.05,D,5090,1,2025,256
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000578,-3.35,-3.35,D,5090,1,2025,256
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000292,20.96,20.96,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003122,2.53,2.53,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003123,358.39,358.39,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003124,633.42,633.42,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003125,-0.24,-0.24,D,5090,1,2025,256
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000577,391.96,391.96,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001450,58.7,58.7,D,5090,1,2025,256
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001451,7.27,7.27,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005710,491.18,491.18,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005711,886.75,886.75,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005712,828.29,828.29,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005713,-3.12,-3.12,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002714,13.38,13.38,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002715,38.66,38.66,D,5090,1,2025,256
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002716,36.75,36.75,D,5090,1,2025,256
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009423,10.91,10.91,D,5090,1,2025,256
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009424,871.39,871.39,D,5090,1,2025,256
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009425,-0.44,-0.44,D,5090,1,2025,256
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004386,53.42,53.42,D,5090,1,2025,256
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-18.05,-18.05,D,5090,1,2025,256
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-0.34,-0.34,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 15 TDA 5262 IVA REDUCIDO,-0.37,-0.37,D,5090,1,2025,256
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5262,325.23,325.23,D,5090,1,2025,256
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5262,253.18,253.18,D,5090,1,2025,256
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5262,31.5,31.5,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5262 IVA SUPERRE,-0.27,-0.27,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA REDUCID,-32.68,-32.68,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA GENERAL,-30.01,-30.01,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5262 IVA 2%,-0.45,-0.45,D,5090,1,2025,256
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 5262 IVA SUPERREDU,-0.24,-0.24,D,5090,1,2025,256
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6214 IVA SUPERRE,-0.34,-0.34,D,5090,1,2025,256
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6214 IVA REDUCID,-0.34,-0.34,D,5090,1,2025,256
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-25.42,-25.42,D,5090,1,2025,256
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-25.36,-25.36,D,5090,1,2025,256
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-25.38,-25.38,D,5090,1,2025,256
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.35,-0.35,D,5090,1,2025,256
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.16,-11.16,D,5090,1,2025,256
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.57,-0.57,D,5090,1,2025,256
2025-01-31,4770000,CANO LOPEZ CEUTI SL VENTA MES 1,8029.26,8029.26,H,5090,1,2025,256
2025-01-31,4850001,CANO LOPEZ CEUTI SL VENTA MES 1,86490.55,86490.55,D,5090,1,2025,256
2025-01-02,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  02/01/2025,3351.23,3351.23,H,5090,1,2025,256
2025-01-03,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  03/01/2025,3014.26,3014.26,H,5090,1,2025,256
2025-01-04,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  04/01/2025,4310.36,4310.36,H,5090,1,2025,256
2025-01-07,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  07/01/2025,4062.15,4062.15,H,5090,1,2025,256
2025-01-08,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  08/01/2025,3273.96,3273.96,H,5090,1,2025,256
2025-01-09,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  09/01/2025,3303.86,3303.86,H,5090,1,2025,256
2025-01-10,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  10/01/2025,3358.86,3358.86,H,5090,1,2025,256
2025-01-11,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  11/01/2025,3425.62,3425.62,H,5090,1,2025,256
2025-01-13,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  13/01/2025,3922.33,3922.33,H,5090,1,2025,256
2025-01-14,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  14/01/2025,3649.4,3649.4,H,5090,1,2025,256
2025-01-15,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  15/01/2025,2790.7,2790.7,H,5090,1,2025,256
2025-01-16,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  16/01/2025,3202.64,3202.64,H,5090,1,2025,256
2025-01-17,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  17/01/2025,3185.74,3185.74,H,5090,1,2025,256
2025-01-18,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  18/01/2025,3747.85,3747.85,H,5090,1,2025,256
2025-01-20,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  20/01/2025,3376.42,3376.42,H,5090,1,2025,256
2025-01-21,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  21/01/2025,3184.79,3184.79,H,5090,1,2025,256
2025-01-22,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  22/01/2025,2811.12,2811.12,H,5090,1,2025,256
2025-01-23,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  23/01/2025,3562.91,3562.91,H,5090,1,2025,256
2025-01-24,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  24/01/2025,3365.57,3365.57,H,5090,1,2025,256
2025-01-25,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  25/01/2025,3788.18,3788.18,H,5090,1,2025,256
2025-01-27,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  27/01/2025,3558.94,3558.94,H,5090,1,2025,256
2025-01-28,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  28/01/2025,3650.63,3650.63,H,5090,1,2025,256
2025-01-29,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  29/01/2025,3056.79,3056.79,H,5090,1,2025,256
2025-01-30,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  30/01/2025,3294.77,3294.77,H,5090,1,2025,256
2025-01-31,4850001,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  31/01/2025,4241.47,4241.47,H,5090,1,2025,256
2025-01-31,4850002,CANO LOPEZ CEUTI SL VENTA MES 1,175.17,175.17,H,5090,1,2025,256
2025-01-03,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  03/01/2025,10.0,10.0,D,5090,1,2025,256
2025-01-07,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  07/01/2025,43.27,43.27,D,5090,1,2025,256
2025-01-08,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  08/01/2025,1.98,1.98,D,5090,1,2025,256
2025-01-10,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  10/01/2025,56.69,56.69,D,5090,1,2025,256
2025-01-11,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  11/01/2025,32.55,32.55,D,5090,1,2025,256
2025-01-14,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  14/01/2025,0.95,0.95,D,5090,1,2025,256
2025-01-23,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  23/01/2025,0.94,0.94,D,5090,1,2025,256
2025-01-24,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  24/01/2025,3.0,3.0,D,5090,1,2025,256
2025-01-25,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  25/01/2025,3.65,3.65,D,5090,1,2025,256
2025-01-27,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  27/01/2025,5.0,5.0,D,5090,1,2025,256
2025-01-29,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  29/01/2025,4.25,4.25,D,5090,1,2025,256
2025-01-31,4850002,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  31/01/2025,12.89,12.89,D,5090,1,2025,256
2025-01-02,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  02/01/2025,3351.23,3351.23,D,5090,1,2025,256
2025-01-03,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  03/01/2025,3004.26,3004.26,D,5090,1,2025,256
2025-01-04,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  04/01/2025,4310.36,4310.36,D,5090,1,2025,256
2025-01-07,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  07/01/2025,4018.88,4018.88,D,5090,1,2025,256
2025-01-08,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  08/01/2025,3271.98,3271.98,D,5090,1,2025,256
2025-01-09,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  09/01/2025,3303.86,3303.86,D,5090,1,2025,256
2025-01-10,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  10/01/2025,3302.17,3302.17,D,5090,1,2025,256
2025-01-11,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  11/01/2025,3393.07,3393.07,D,5090,1,2025,256
2025-01-13,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  13/01/2025,3922.33,3922.33,D,5090,1,2025,256
2025-01-14,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  14/01/2025,3648.45,3648.45,D,5090,1,2025,256
2025-01-15,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  15/01/2025,2790.7,2790.7,D,5090,1,2025,256
2025-01-16,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  16/01/2025,3202.64,3202.64,D,5090,1,2025,256
2025-01-17,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  17/01/2025,3185.74,3185.74,D,5090,1,2025,256
2025-01-18,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  18/01/2025,3747.85,3747.85,D,5090,1,2025,256
2025-01-20,5700200,ASIENTO VENTA DIA CANO LOPEZ CEUTI SL  20/01/2025,3376.42,3376.42,D,5090,1,2025,256
