FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-07,4430002,Transferencia De Servicios Financieros C,0.0,54.87,H,5605,1,2025,293
2025-01-07,4430002,Transferencia De Servicios Financieros C,0.0,6.94,H,5605,1,2025,293
2025-01-08,4430002,Transferencia De Servicios Financieros C,0.0,43.63,H,5605,1,2025,293
2025-01-08,4430002,Transferencia De Servicios Financieros C,0.0,124.57,H,5605,1,2025,293
2025-01-09,4430002,Transferencia De Servicios Financieros C,0.0,16.24,H,5605,1,2025,293
2025-01-10,4430002,Transferencia De Servicios Financieros C,0.0,7.23,H,5605,1,2025,293
2025-01-10,4430002,Transferencia De Servicios Financieros C,0.0,27.22,H,5605,1,2025,293
2025-01-13,4430002,Transferencia De Servicios Financieros C,0.0,71.79,H,5605,1,2025,293
2025-01-14,4430002,Transferencia De Servicios Financieros C,0.0,17.65,H,5605,1,2025,293
2025-01-23,4430002,Transferencia De Servicios Financieros C,0.0,8.97,H,5605,1,2025,293
2025-01-23,4430002,Transferencia De Servicios Financieros C,0.0,5.39,H,5605,1,2025,293
2025-01-24,4430002,Transferencia De Servicios Financieros C,0.0,6.16,H,5605,1,2025,293
2025-01-24,4430002,Transferencia De Servicios Financieros C,0.0,19.04,H,5605,1,2025,293
2025-01-27,4430002,Transferencia De Servicios Financieros C,0.0,18.93,H,5605,1,2025,293
2025-01-27,4430002,Transferencia De Servicios Financieros C,0.0,3.15,H,5605,1,2025,293
2025-01-28,4430002,Transferencia De Servicios Financieros C,0.0,13.01,H,5605,1,2025,293
2025-01-28,4430002,Transferencia De Servicios Financieros C,0.0,35.62,H,5605,1,2025,293
2025-01-29,4430002,Transferencia De Servicios Financieros C,0.0,16.73,H,5605,1,2025,293
2025-01-29,4430002,Transferencia De Servicios Financieros C,0.0,1.27,H,5605,1,2025,293
2025-02-03,4430002,Transferencia De Servicios Financieros C,0.0,1.12,H,5605,1,2025,293
2025-02-03,4430002,Transferencia De Servicios Financieros C,0.0,13.55,H,5605,1,2025,293
2025-02-04,4430002,Transferencia De Servicios Financieros C,0.0,8.72,H,5605,1,2025,293
2025-02-05,4430002,Transferencia De Servicios Financieros C,0.0,8.43,H,5605,1,2025,293
2025-02-05,4430002,Transferencia De Servicios Financieros C,0.0,2.18,H,5605,1,2025,293
2025-02-06,4430002,Transferencia De Servicios Financieros C,0.0,5.72,H,5605,1,2025,293
2025-02-07,4430002,Transferencia De Servicios Financieros C,0.0,10.71,H,5605,1,2025,293
2025-02-07,4430002,Transferencia De Servicios Financieros C,0.0,11.76,H,5605,1,2025,293
2025-02-10,4430002,Transferencia De Servicios Financieros C,0.0,7.49,H,5605,1,2025,293
2025-02-11,4430002,Transferencia De Servicios Financieros C,0.0,79.06,H,5605,1,2025,293
2025-02-11,4430002,Transferencia De Servicios Financieros C,0.0,24.64,H,5605,1,2025,293
2025-02-12,4430002,Transferencia De Servicios Financieros C,0.0,14.5,H,5605,1,2025,293
2025-02-12,4430002,Transferencia De Servicios Financieros C,0.0,20.1,H,5605,1,2025,293
2025-02-13,4430002,Transferencia De Servicios Financieros C,0.0,60.86,H,5605,1,2025,293
2025-02-14,4430002,Transferencia De Servicios Financieros C,0.0,22.88,H,5605,1,2025,293
2025-02-14,4430002,Transferencia De Servicios Financieros C,0.0,7.58,H,5605,1,2025,293
2025-02-17,4430002,Transferencia De Servicios Financieros C,0.0,3.99,H,5605,1,2025,293
2025-02-17,4430002,Transferencia De Servicios Financieros C,0.0,0.94,H,5605,1,2025,293
2025-02-18,4430002,Transferencia De Servicios Financieros C,0.0,2.53,H,5605,1,2025,293
2025-02-18,4430002,Transferencia De Servicios Financieros C,0.0,8.83,H,5605,1,2025,293
2025-02-18,4430002,Transferencia De Servicios Financieros C,0.0,7.86,H,5605,1,2025,293
2025-02-19,4430002,Transferencia De Servicios Financieros C,0.0,1.49,H,5605,1,2025,293
2025-02-19,4430002,Transferencia De Servicios Financieros C,0.0,8.88,H,5605,1,2025,293
2025-02-20,4430002,Transferencia De Servicios Financieros C,0.0,17.22,H,5605,1,2025,293
2025-02-20,4430002,Transferencia De Servicios Financieros C,0.0,10.21,H,5605,1,2025,293
2025-02-21,4430002,Transferencia De Servicios Financieros C,0.0,30.82,H,5605,1,2025,293
2025-02-24,4430002,Transferencia De Servicios Financieros C,0.0,11.37,H,5605,1,2025,293
2025-02-24,4430002,Transferencia De Servicios Financieros C,0.0,32.31,H,5605,1,2025,293
2025-02-24,4430002,Transferencia De Servicios Financieros C,0.0,7.05,H,5605,1,2025,293
2025-02-24,4430002,Transferencia De Servicios Financieros C,0.0,29.64,H,5605,1,2025,293
2025-02-24,4430002,Transferencia De Servicios Financieros C,0.0,7.55,H,5605,1,2025,293
2025-01-31,4650000,NOMINA MES DE ENERO,10427.75,10427.75,H,5605,1,2025,293
2025-01-03,4650000,Transferencia A Favor De Paloma Rodrigue,0.0,1139.37,D,5605,1,2025,293
2025-01-03,4650000,Transferencia A Favor De Tammy Concepto:,0.0,1343.07,D,5605,1,2025,293
2025-01-03,4650000,Transferencia A Favor De Maite Concepto:,0.0,1252.42,D,5605,1,2025,293
2025-01-03,4650000,Transferencia A Favor De Janett Concepto,0.0,631.18,D,5605,1,2025,293
2025-01-03,4650000,Transferencia A Favor De Ira Concepto: T,0.0,1000.0,D,5605,1,2025,293
2025-01-29,4650000,Remesa De Transferencias,0.0,10461.11,D,5605,1,2025,293
2025-02-17,4650000,Transferencia A Favor De Luis Concepto:,0.0,248.11,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001388,617.46,617.46,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001389,615.73,615.73,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001390,-2.69,-2.69,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001391,-1.91,-1.91,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000631,102.83,102.83,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000632,98.76,98.76,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000010,3.98,3.98,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001387,2713.33,2713.33,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000633,45.87,45.87,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU1012N250000018,12.18,12.18,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000043,22.48,22.48,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000044,-12.25,-12.25,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007752,817.7,817.7,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007753,902.03,902.03,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007754,551.4,551.4,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007755,1751.26,1751.26,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007756,-1.36,-1.36,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007757,-9.27,-9.27,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007758,-12.65,-12.65,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007759,-5.78,-5.78,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003537,36.78,36.78,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003539,76.51,76.51,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003540,66.29,66.29,D,5605,1,2025,293
2025-01-01,4720000,"GRUPO SUPECO MAXOR, S.L.U.0022700122",323.82,323.82,D,5605,1,2025,293
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-12.18,-12.18,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 6016 IVA REDUCIDO,-12.94,-12.94,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6016 IVA SUPERRE,-0.01,-0.01,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6016 IVA GENERAL,-93.48,-93.48,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6016 IVA SUPERREDU,-0.88,-0.88,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-46.56,-46.56,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-46.56,-46.56,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-46.57,-46.57,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-1.17,-1.17,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-1.17,-1.17,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-1.17,-1.17,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-1.17,-1.17,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-1.17,-1.17,D,5605,1,2025,293
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-19.41,-19.41,D,5605,1,2025,293
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-1.35,-1.35,D,5605,1,2025,293
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6016,398.2,398.2,D,5605,1,2025,293
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6016,519.6,519.6,D,5605,1,2025,293
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6016,31.5,31.5,D,5605,1,2025,293
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001386,3.53,3.53,D,5605,1,2025,293
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003538,113.66,113.66,D,5605,1,2025,293
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,-334.83,-334.83,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 6016 IVA GENERAL,-4.32,-4.32,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6016 IVA REDUCID,-41.35,-41.35,D,5605,1,2025,293
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6016 IVA 2%,-0.69,-0.69,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-46.57,-46.57,D,5605,1,2025,293
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-46.57,-46.57,D,5605,1,2025,293
2025-01-31,4751000,NOMINA MES DE ENERO,647.15,647.15,H,5605,1,2025,293
2025-01-20,4751000,Impuesto: 2.025,0.0,2149.86,D,5605,1,2025,293
2025-01-15,4760000,Transferencia A Favor De Tesoreria Gener,0.0,47.89,D,5605,1,2025,293
2025-01-31,4760000,NOMINA MES DE ENERO,647.26,647.26,H,5605,1,2025,293
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,3239.33,3239.33,H,5605,1,2025,293
2025-01-31,4760000,Recibo Tgss. Cotizacion 001 Regimen Gene,0.0,44.68,D,5605,1,2025,293
2025-01-31,4760000,Recibo Tgss. Cotizacion 001 Regimen Gene,0.0,2829.55,D,5605,1,2025,293
