FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-09-30,2812000,AMORTIZACION INSTALACIONES TECNICAS ESTANTERÍAS,12.0,12.34,H,5520,1,2025,282
2025-10-31,2812000,AMORTIZACION INSTALACIONES TECNICAS ESTANTERÍAS,13.0,12.75,H,5520,1,2025,282
2025-11-30,2812000,AMORTIZACION INSTALACIONES TECNICAS ESTANTERÍAS,12.0,12.34,H,5520,1,2025,282
2025-12-31,2812000,AMORTIZACION INSTALACIONES TECNICAS ESTANTERÍAS,13.0,12.77,H,5520,1,2025,282
2025-01-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-02-28,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,46.0,46.5,H,5520,1,2025,282
2025-03-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-04-30,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,50.0,49.82,H,5520,1,2025,282
2025-05-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-06-30,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,50.0,49.82,H,5520,1,2025,282
2025-07-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-08-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-09-30,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,50.0,49.82,H,5520,1,2025,282
2025-10-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.49,H,5520,1,2025,282
2025-11-30,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,50.0,49.82,H,5520,1,2025,282
2025-12-31,2814000,AMORTIZACION UTILLAJE SEÑALIZACIÓN,51.0,51.48,H,5520,1,2025,282
2025-01-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-02-28,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.12,H,5520,1,2025,282
2025-03-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-04-30,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.34,H,5520,1,2025,282
2025-05-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-06-30,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.34,H,5520,1,2025,282
2025-07-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-08-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-09-30,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.34,H,5520,1,2025,282
2025-10-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.46,H,5520,1,2025,282
2025-11-30,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.34,H,5520,1,2025,282
2025-12-31,2814000,AMORTIZACION UTILLAJE MATERIAL ,3.0,3.45,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MUEBLES SUPERMERCADO,286.0,286.12,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MUEBLES SUPERMERCADO,307.0,306.56,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MUEBLES SUPERMERCADO,307.0,306.56,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MUEBLES SUPERMERCADO,307.0,306.56,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MUEBLES SUPERMERCADO,307.0,306.56,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MUEBLES SUPERMERCADO,317.0,316.78,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,367.0,366.55,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,393.0,392.73,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,393.0,392.73,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,393.0,392.73,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.82,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,393.0,392.73,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,406.0,405.85,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,6.0,6.15,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.59,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.59,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.59,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.81,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.59,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,7.0,6.76,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,27.0,26.92,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,29.0,28.84,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,29.0,28.84,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,29.0,28.84,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.81,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,29.0,28.84,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO DE SUPERMERCADO HORNO,30.0,29.8,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,19.0,19.49,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,21.0,20.89,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,21.0,20.89,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,21.0,20.89,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.58,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,21.0,20.89,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO BALANZAS,22.0,21.59,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.69,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.81,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.81,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.81,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.87,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.81,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,2.0,1.91,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,12.0,12.33,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,13.0,13.21,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,13.0,13.21,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,13.0,13.21,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.65,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,13.0,13.21,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILAIRIO SUPERMERCADO,14.0,13.61,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,16.0,15.59,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,16.7,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,16.7,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,16.7,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.26,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,16.7,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION MOBILIARIO SUPERMERCADO,17.0,17.29,H,5520,1,2025,282
2025-01-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-02-28,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,18.0,18.0,H,5520,1,2025,282
2025-03-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-04-30,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,19.0,19.29,H,5520,1,2025,282
2025-05-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-06-30,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,19.0,19.29,H,5520,1,2025,282
2025-07-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-08-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-09-30,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,19.0,19.29,H,5520,1,2025,282
2025-10-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-11-30,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,19.0,19.29,H,5520,1,2025,282
2025-12-31,2816000,AMORTIZACION ORDENADOR E INSTALACIÓN DEL MISMO ,20.0,19.93,H,5520,1,2025,282
2025-01-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-02-28,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,10.0,10.29,H,5520,1,2025,282
2025-03-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-04-30,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.02,H,5520,1,2025,282
2025-05-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-06-30,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.02,H,5520,1,2025,282
2025-07-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-08-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-09-30,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.02,H,5520,1,2025,282
2025-10-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.39,H,5520,1,2025,282
2025-11-30,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.02,H,5520,1,2025,282
2025-12-31,2817000,AMORTIZACION SERVICIO APERTURA MARKETING,11.0,11.41,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001192",19.32,19.32,H,5520,1,2025,282
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5921,544.92,544.92,H,5520,1,2025,282
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5921,181.5,181.5,H,5520,1,2025,282
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2256.12,-2256.12,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001193",8830.38,8830.38,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001194",7674.6,7674.6,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001195",2060.42,2060.42,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001196",-65.97,-65.97,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001197",-6.0,-6.0,H,5520,1,2025,282
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001198",-13.32,-13.32,H,5520,1,2025,282
