FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",349.0,349.12,D,5468,1,2025,233
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",499.0,498.85,D,5468,1,2025,233
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",388.0,388.47,D,5468,1,2025,233
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",220.0,219.76,D,4687,1,2025,233
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",748.0,748.19,D,4687,1,2025,233
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",252.0,251.76,D,5468,1,2025,233
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",330.0,329.71,D,5468,1,2025,233
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",1781.0,1781.43,D,4687,1,2025,233
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",1595.0,1594.6,D,5468,1,2025,233
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",3064.0,3063.6,D,4687,1,2025,233
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",1173.0,1172.72,D,4687,1,2025,233
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",2426.0,2426.38,D,5468,1,2025,233
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",558.0,558.15,D,5468,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",951.0,951.37,D,4687,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",1355.0,1355.04,D,4687,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",1853.0,1853.24,D,4687,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",808.0,808.46,D,5468,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",1568.0,1568.0,D,5468,1,2025,233
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",853.0,853.29,D,5468,1,2025,233
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",1026.0,1026.4,D,4687,1,2025,233
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",2167.0,2166.75,D,4687,1,2025,233
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",1002.0,1002.33,D,5468,1,2025,233
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",1079.0,1078.67,D,5468,1,2025,233
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",1770.0,1770.1,D,4687,1,2025,233
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",1853.0,1853.05,D,5468,1,2025,233
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",3870.0,3869.67,D,4687,1,2025,233
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",687.0,686.51,D,4687,1,2025,233
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",2409.0,2409.28,D,5468,1,2025,233
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",642.0,641.88,D,5468,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",927.0,927.21,D,4687,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",2751.0,2750.75,D,4687,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",2129.0,2128.89,D,4687,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",911.0,910.8,D,5468,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",2044.0,2044.27,D,5468,1,2025,233
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",954.0,954.48,D,5468,1,2025,233
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",956.0,955.58,D,4687,1,2025,233
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",3389.0,3389.2,D,4687,1,2025,233
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",1243.0,1242.67,D,5468,1,2025,233
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",1489.0,1488.93,D,5468,1,2025,233
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",134.0,133.95,D,4687,1,2025,233
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",43.0,42.74,D,5468,1,2025,233
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",417.0,416.88,D,4687,1,2025,233
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",73.0,73.44,D,4687,1,2025,233
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",259.0,258.82,D,5468,1,2025,233
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",55.0,54.62,D,5468,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",234.0,233.78,D,4687,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",339.0,338.81,D,4687,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",274.0,273.98,D,4687,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",123.0,122.59,D,5468,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",294.0,293.69,D,5468,1,2025,233
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",76.0,75.51,D,5468,1,2025,233
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",132.0,132.36,D,4687,1,2025,233
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",589.0,588.87,D,4687,1,2025,233
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",207.0,207.24,D,5468,1,2025,233
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",197.0,197.22,D,5468,1,2025,233
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",89.0,89.14,D,4687,1,2025,233
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",39.0,38.86,D,5468,1,2025,233
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",112.0,111.62,D,4687,1,2025,233
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",62.0,61.74,D,5468,1,2025,233
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",21.0,21.46,D,4687,1,2025,233
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",159.0,159.08,D,4687,1,2025,233
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",81.0,80.62,D,4687,1,2025,233
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",12.0,12.37,D,5468,1,2025,233
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",63.0,62.89,D,5468,1,2025,233
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",70.0,70.18,D,4687,1,2025,233
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",109.0,109.38,D,4687,1,2025,233
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",120.0,119.87,D,5468,1,2025,233
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004222",375.0,374.57,D,5468,1,2025,233
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004223",670.0,669.85,D,5468,1,2025,233
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000238",993.0,993.03,D,4687,1,2025,233
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000239",451.0,451.27,D,5468,1,2025,233
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001284",1246.0,1246.47,D,4687,1,2025,233
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001285",209.0,209.07,D,4687,1,2025,233
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001286",885.0,884.68,D,5468,1,2025,233
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001287",180.0,179.89,D,5468,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002566",582.0,582.38,D,4687,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002567",1121.0,1121.49,D,4687,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002568",551.0,550.67,D,4687,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002569",482.0,482.45,D,5468,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002570",795.0,794.6,D,5468,1,2025,233
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002571",342.0,341.95,D,5468,1,2025,233
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004220",527.0,526.53,D,4687,1,2025,233
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004221",891.0,891.1,D,4687,1,2025,233
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",226.0,226.11,D,4687,1,2025,233
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",446.0,445.65,D,5468,1,2025,233
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",442.0,442.03,D,4687,1,2025,233
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",225.0,224.79,D,4687,1,2025,233
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",662.0,662.19,D,5468,1,2025,233
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",167.0,166.88,D,5468,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",94.0,94.41,D,4687,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",371.0,370.84,D,4687,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",214.0,213.51,D,4687,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",332.0,332.22,D,5468,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",708.0,708.07,D,5468,1,2025,233
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",227.0,227.3,D,5468,1,2025,233
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",203.0,203.03,D,4687,1,2025,233
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",486.0,485.76,D,4687,1,2025,233
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",531.0,531.38,D,5468,1,2025,233
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",602.0,601.61,D,5468,1,2025,233
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,243.0,243.38,H,4687,1,2025,233
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,152.0,152.42,H,5468,1,2025,233
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",356.0,355.68,D,4687,1,2025,233
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",391.0,390.8,D,5468,1,2025,233
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",922.0,921.81,D,4687,1,2025,233
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",147.0,147.03,D,4687,1,2025,233
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",650.0,650.42,D,5468,1,2025,233
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",256.0,255.81,D,5468,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",150.0,149.87,D,4687,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",520.0,520.02,D,4687,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",210.0,210.25,D,4687,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",66.0,66.06,D,5468,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",515.0,515.2,D,5468,1,2025,233
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",44.0,43.89,D,5468,1,2025,233
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",263.0,263.27,D,4687,1,2025,233
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",530.0,530.04,D,4687,1,2025,233
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",396.0,395.9,D,5468,1,2025,233
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",425.0,425.36,D,5468,1,2025,233
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",23.0,23.41,D,4687,1,2025,233
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",48.0,47.82,D,5468,1,2025,233
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",87.0,87.38,D,4687,1,2025,233
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",95.0,95.13,D,5468,1,2025,233
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",8.0,8.23,D,5468,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",49.0,48.78,D,4687,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",39.0,39.17,D,4687,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",48.0,48.17,D,4687,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",62.0,61.84,D,5468,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",56.0,56.45,D,5468,1,2025,233
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",66.0,65.76,D,5468,1,2025,233
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",25.0,25.33,D,4687,1,2025,233
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",54.0,53.71,D,4687,1,2025,233
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",54.0,53.54,D,5468,1,2025,233
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",103.0,102.76,D,5468,1,2025,233
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",135.0,135.16,D,4687,1,2025,233
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",50.0,50.0,D,4687,1,2025,233
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",4.0,3.6,D,5468,1,2025,233
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000474",78.0,78.15,D,5468,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",276.0,276.21,D,4687,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002772",151.0,150.6,D,4687,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",57.0,56.84,D,4687,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002773",196.0,195.78,D,4687,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",62.0,62.41,D,5468,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",231.0,230.6,D,5468,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",272.0,271.6,D,5468,1,2025,233
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002777",23.0,23.32,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",20.0,20.11,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005436",71.0,70.84,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",152.0,152.02,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",60.0,60.31,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",77.0,77.05,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",79.0,79.12,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005438",17.0,16.69,D,4687,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",56.0,56.48,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",49.0,49.38,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",202.0,201.73,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005443",19.0,18.72,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",53.0,53.39,D,5468,1,2025,233
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",17.0,16.7,D,5468,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",29.0,28.91,D,4687,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",36.0,35.77,D,4687,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",85.0,85.39,D,4687,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",30.0,29.61,D,4687,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",11.0,10.54,D,5468,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",8.0,8.24,D,5468,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",61.0,61.03,D,5468,1,2025,233
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",28.0,28.31,D,5468,1,2025,233
2025-01-05,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000472",24.0,23.77,D,4687,1,2025,233
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002776",36.0,35.6,D,5468,1,2025,233
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005437",55.0,55.33,D,4687,1,2025,233
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005442",4.0,3.98,D,5468,1,2025,233
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005444",16.0,15.87,D,5468,1,2025,233
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009098",24.0,23.76,D,4687,1,2025,233
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009099",12.0,11.92,D,4687,1,2025,233
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009101",20.0,19.88,D,5468,1,2025,233
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009102",16.0,15.9,D,5468,1,2025,233
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,243.0,243.38,D,4687,1,2025,233
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,152.0,152.42,D,5468,1,2025,233
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000473",-9.0,-9.15,D,4687,1,2025,233
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000475",-36.0,-36.25,D,5468,1,2025,233
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002774",-106.0,-106.48,D,4687,1,2025,233
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002775",-31.0,-30.84,D,4687,1,2025,233
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002778",-13.0,-13.33,D,5468,1,2025,233
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002779",-17.0,-16.98,D,5468,1,2025,233
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005439",-8.0,-7.73,D,4687,1,2025,233
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005440",-23.0,-22.99,D,4687,1,2025,233
