FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-07-31,2811000,AMORTIZACION OBRAS REFORMA,159.97,159.97,H,5600,1,2025,295
2025-08-31,2811000,AMORTIZACION OBRAS REFORMA,159.97,159.97,H,5600,1,2025,295
2025-09-30,2811000,AMORTIZACION OBRAS REFORMA,154.81,154.81,H,5600,1,2025,295
2025-10-31,2811000,AMORTIZACION OBRAS REFORMA,159.97,159.97,H,5600,1,2025,295
2025-11-30,2811000,AMORTIZACION OBRAS REFORMA,154.81,154.81,H,5600,1,2025,295
2025-12-31,2811000,AMORTIZACION OBRAS REFORMA,159.97,159.97,H,5600,1,2025,295
2025-01-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-02-28,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,19.18,19.18,H,5600,1,2025,295
2025-03-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-04-30,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,20.55,20.55,H,5600,1,2025,295
2025-05-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-06-30,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,20.55,20.55,H,5600,1,2025,295
2025-07-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-08-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-09-30,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,20.55,20.55,H,5600,1,2025,295
2025-10-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.23,21.23,H,5600,1,2025,295
2025-11-30,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,20.55,20.55,H,5600,1,2025,295
2025-12-31,2811000,AMORTIZACION CERTIFICACION PROYECTO COORDINACION,21.24,21.24,H,5600,1,2025,295
2025-01-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-02-28,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,98.83,98.83,H,5600,1,2025,295
2025-03-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-04-30,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,105.89,105.89,H,5600,1,2025,295
2025-05-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-06-30,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,105.89,105.89,H,5600,1,2025,295
2025-07-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-08-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-09-30,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,105.89,105.89,H,5600,1,2025,295
2025-10-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.42,109.42,H,5600,1,2025,295
2025-11-30,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,105.89,105.89,H,5600,1,2025,295
2025-12-31,2812000,AMORTIZACION INSTALACIONES FRIGORIFICAS,109.38,109.38,H,5600,1,2025,295
2025-01-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-02-28,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,118.48,118.48,H,5600,1,2025,295
2025-03-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-04-30,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,126.94,126.94,H,5600,1,2025,295
2025-05-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-06-30,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,126.94,126.94,H,5600,1,2025,295
2025-07-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-08-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-09-30,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,126.94,126.94,H,5600,1,2025,295
2025-10-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.18,131.18,H,5600,1,2025,295
2025-11-30,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,126.94,126.94,H,5600,1,2025,295
2025-12-31,2812000,AMORTIZACION INSTALACIONES ELECTRICAS,131.17,131.17,H,5600,1,2025,295
2025-01-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-02-28,2812000,AMORTIZACION INSTALACIONES REFORMA,74.89,74.89,H,5600,1,2025,295
2025-03-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-04-30,2812000,AMORTIZACION INSTALACIONES REFORMA,80.24,80.24,H,5600,1,2025,295
2025-05-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-06-30,2812000,AMORTIZACION INSTALACIONES REFORMA,80.24,80.24,H,5600,1,2025,295
2025-07-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-08-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-09-30,2812000,AMORTIZACION INSTALACIONES REFORMA,80.24,80.24,H,5600,1,2025,295
2025-10-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.92,82.92,H,5600,1,2025,295
2025-11-30,2812000,AMORTIZACION INSTALACIONES REFORMA,80.24,80.24,H,5600,1,2025,295
2025-12-31,2812000,AMORTIZACION INSTALACIONES REFORMA,82.9,82.9,H,5600,1,2025,295
2025-01-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-02-28,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,8.29,8.29,H,5600,1,2025,295
2025-03-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-04-30,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,8.89,8.89,H,5600,1,2025,295
2025-05-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-06-30,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,8.89,8.89,H,5600,1,2025,295
2025-07-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-08-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-09-30,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,8.89,8.89,H,5600,1,2025,295
2025-10-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.18,9.18,H,5600,1,2025,295
2025-11-30,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,8.89,8.89,H,5600,1,2025,295
2025-12-31,2814000,AMORTIZACION PORTAPRECIOS TRANSPARENTES,9.19,9.19,H,5600,1,2025,295
2025-01-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-02-28,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,108.09,108.09,H,5600,1,2025,295
2025-03-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-04-30,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,115.81,115.81,H,5600,1,2025,295
2025-05-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-06-30,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,115.81,115.81,H,5600,1,2025,295
2025-07-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-08-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-09-30,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,115.81,115.81,H,5600,1,2025,295
2025-10-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.67,119.67,H,5600,1,2025,295
2025-11-30,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,115.81,115.81,H,5600,1,2025,295
2025-12-31,2817000,AMORTIZACION SISTEMA INFORMATICO APERTURA,119.65,119.65,H,5600,1,2025,295
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000125",15148.56,15148.56,H,5600,1,2025,295
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001376",6511.68,6511.68,H,5600,1,2025,295
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001377",-40.72,-40.72,H,5600,1,2025,295
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001378",-5.78,-5.78,H,5600,1,2025,295
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004464",5587.69,5587.69,H,5600,1,2025,295
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004465",19408.73,19408.73,H,5600,1,2025,295
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004466",9744.42,9744.42,H,5600,1,2025,295
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001374",23.95,23.95,H,5600,1,2025,295
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001375",18359.65,18359.65,H,5600,1,2025,295
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004467",-186.46,-186.46,H,5600,1,2025,295
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004468",-28.13,-28.13,H,5600,1,2025,295
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007741",7527.13,7527.13,H,5600,1,2025,295
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007742",15288.52,15288.52,H,5600,1,2025,295
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007743",-3.87,-3.87,H,5600,1,2025,295
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007744",-43.43,-43.43,H,5600,1,2025,295
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-4256.17,-4256.17,H,5600,1,2025,295
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-242.56,-242.56,H,5600,1,2025,295
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6010 IVA SUPERRE,-4.96,-4.96,H,5600,1,2025,295
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6010 IVA REDUCID,-539.35,-539.35,H,5600,1,2025,295
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6010 IVA GENERAL,-777.2,-777.2,H,5600,1,2025,295
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6010 IVA 2%,-42.71,-42.71,H,5600,1,2025,295
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-621.51,-621.51,H,5600,1,2025,295
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-621.51,-621.51,H,5600,1,2025,295
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-621.5,-621.5,H,5600,1,2025,295
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-621.51,-621.51,H,5600,1,2025,295
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-621.53,-621.53,H,5600,1,2025,295
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 6010,1180.09,1180.09,H,5600,1,2025,295
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 6010,181.5,181.5,H,5600,1,2025,295
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000203,-3001.84,-3001.84,H,5600,1,2025,295
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000625",1442.88,1442.88,H,5600,1,2025,295
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000626",514.7,514.7,H,5600,1,2025,295
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000056",2029.41,2029.41,H,5600,1,2025,295
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002040",553.11,553.11,H,5600,1,2025,295
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002041",1844.31,1844.31,H,5600,1,2025,295
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002042",2184.26,2184.26,H,5600,1,2025,295
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003534",2831.51,2831.51,H,5600,1,2025,295
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-53.53,-53.53,H,5600,1,2025,295
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-53.53,-53.53,H,5600,1,2025,295
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-28.5,-28.5,H,5600,1,2025,295
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-588.54,-588.54,H,5600,1,2025,295
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 6010 IVA SUPERREDU,-23.45,-23.45,H,5600,1,2025,295
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-53.52,-53.52,H,5600,1,2025,295
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-53.53,-53.53,H,5600,1,2025,295
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-53.53,-53.53,H,5600,1,2025,295
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6010,2932.59,2932.59,H,5600,1,2025,295
2025-01-31,4000004,CANON USO ESTABLECIMIENTO 01/2025 TDA 6010,2382.89,2382.89,H,5600,1,2025,295
2025-01-05,4000007,SUPERSOL SPAIN SL:FU2925N250000001,127.83,127.83,H,5600,1,2025,295
2025-01-25,4000007,SUPERSOL SPAIN SL:FU2925N250000026,125.06,125.06,H,5600,1,2025,295
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,69.68,69.68,D,5600,1,2025,295
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,31.78,31.78,D,5600,1,2025,295
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,32.94,32.94,D,5600,1,2025,295
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,6.5,6.5,D,5600,1,2025,295
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,84.4,84.4,D,5600,1,2025,295
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,38.19,38.19,D,5600,1,2025,295
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,13.76,13.76,D,5600,1,2025,295
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,77.04,77.04,D,5600,1,2025,295
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,25.53,25.53,D,5600,1,2025,295
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,86.25,86.25,D,5600,1,2025,295
2025-01-15,4101100,Tarjeta Regalo (multisociedad)                    15/01/2025,15.86,15.86,D,5600,1,2025,295
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,148.19,148.19,D,5600,1,2025,295
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,44.5,44.5,D,5600,1,2025,295
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,130.93,130.93,D,5600,1,2025,295
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,19.08,19.08,D,5600,1,2025,295
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,56.97,56.97,D,5600,1,2025,295
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,32.29,32.29,D,5600,1,2025,295
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,71.3,71.3,D,5600,1,2025,295
2025-01-01,4101103,Cupones Club Carrefour                            01/01/2025,264.05,264.05,D,5600,1,2025,295
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,19.44,19.44,D,5600,1,2025,295
2025-01-07,4101103,Cupones Club Carrefour                            07/01/2025,17.1,17.1,D,5600,1,2025,295
2025-01-08,4101103,Cupones Club Carrefour                            08/01/2025,140.92,140.92,D,5600,1,2025,295
2025-01-09,4101103,Cupones Club Carrefour                            09/01/2025,16.83,16.83,D,5600,1,2025,295
2025-01-11,4101103,Cupones Club Carrefour                            11/01/2025,13.79,13.79,D,5600,1,2025,295
2025-01-12,4101103,Cupones Club Carrefour                            12/01/2025,5.8,5.8,D,5600,1,2025,295
2025-01-13,4101103,Cupones Club Carrefour                            13/01/2025,246.89,246.89,D,5600,1,2025,295
2025-01-18,4101103,Cupones Club Carrefour                            18/01/2025,25.23,25.23,D,5600,1,2025,295
2025-01-19,4101103,Cupones Club Carrefour                            19/01/2025,21.59,21.59,D,5600,1,2025,295
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,6.0,6.0,D,5600,1,2025,295
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,9.0,9.0,D,5600,1,2025,295
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,26.95,26.95,D,5600,1,2025,295
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,32.82,32.82,D,5600,1,2025,295
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0788300073,152.66,152.66,H,5600,1,2025,295
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0788300072,19.8,19.8,H,5600,1,2025,295
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000203,-3001.84,-3001.84,D,5600,1,2025,295
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0788300073,152.66,152.66,D,5600,1,2025,295
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0788300072,19.8,19.8,D,5600,1,2025,295
2025-01-01,4401102,Bonificaciones Telefon僘. Desglose por CIF        01/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-01,4401102,Bonificaciones Telefon僘. Desglose por CIF        01/01/2025F,171.4,171.4,D,5600,1,2025,295
2025-01-02,4401102,Bonificaciones Telefon僘. Desglose por CIF        02/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-02,4401102,Bonificaciones Telefon僘. Desglose por CIF        02/01/2025F,1000.98,1000.98,D,5600,1,2025,295
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025F,683.47,683.47,D,5600,1,2025,295
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025F,1059.16,1059.16,D,5600,1,2025,295
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025F,1186.5,1186.5,D,5600,1,2025,295
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025F,1293.6,1293.6,D,5600,1,2025,295
2025-01-07,4401102,Bonificaciones Telefon僘. Desglose por CIF        07/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-07,4401102,Bonificaciones Telefon僘. Desglose por CIF        07/01/2025F,1160.17,1160.17,D,5600,1,2025,295
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025F,899.45,899.45,D,5600,1,2025,295
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025F,543.03,543.03,D,5600,1,2025,295
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025F,991.55,991.55,D,5600,1,2025,295
2025-01-11,4401102,Bonificaciones Telefon僘. Desglose por CIF        11/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-11,4401102,Bonificaciones Telefon僘. Desglose por CIF        11/01/2025F,1168.77,1168.77,D,5600,1,2025,295
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025F,1551.27,1551.27,D,5600,1,2025,295
2025-01-13,4401102,Bonificaciones Telefon僘. Desglose por CIF        13/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-13,4401102,Bonificaciones Telefon僘. Desglose por CIF        13/01/2025F,310.98,310.98,D,5600,1,2025,295
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025F,833.2,833.2,D,5600,1,2025,295
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025F,1077.5,1077.5,D,5600,1,2025,295
2025-01-18,4401102,Bonificaciones Telefon僘. Desglose por CIF        18/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-18,4401102,Bonificaciones Telefon僘. Desglose por CIF        18/01/2025F,1375.85,1375.85,D,5600,1,2025,295
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025F,1884.95,1884.95,D,5600,1,2025,295
2025-01-23,4401102,Bonificaciones Telefon僘. Desglose por CIF        23/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-23,4401102,Bonificaciones Telefon僘. Desglose por CIF        23/01/2025F,575.23,575.23,D,5600,1,2025,295
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025F,884.27,884.27,D,5600,1,2025,295
2025-01-30,4401102,Bonificaciones Telefon僘. Desglose por CIF        30/01/2025F,0.0,0.0,H,5600,1,2025,295
2025-01-30,4401102,Bonificaciones Telefon僘. Desglose por CIF        30/01/2025F,474.99,474.99,D,5600,1,2025,295
2025-01-31,4401102,Bonificaciones Telefon僘. Desglose por CIF        31/01/2025F,0.0,0.0,H,5600,1,2025,295
