FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",1986.0,1985.94,D,5603,1,2025,261
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",776.0,776.32,D,5603,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",285.0,284.59,D,5109,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",2367.0,2366.69,D,5109,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",1238.0,1237.62,D,5109,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",262.0,261.57,D,5603,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",2550.0,2550.21,D,5603,1,2025,261
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",1720.0,1719.53,D,5603,1,2025,261
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",582.0,581.92,D,5109,1,2025,261
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",2528.0,2528.27,D,5109,1,2025,261
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",708.0,708.48,D,5603,1,2025,261
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",1505.0,1505.49,D,5603,1,2025,261
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",1320.0,1319.59,D,5603,1,2025,261
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",2118.0,2118.35,D,5109,1,2025,261
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",285.0,285.46,D,5109,1,2025,261
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",1507.0,1507.38,D,5109,1,2025,261
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",1842.0,1841.69,D,5603,1,2025,261
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",143.0,143.09,D,5603,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",348.0,347.75,D,5109,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",1870.0,1870.36,D,5109,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",1720.0,1720.03,D,5109,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",780.0,779.78,D,5603,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",2294.0,2293.52,D,5603,1,2025,261
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",1500.0,1500.49,D,5603,1,2025,261
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",261.0,260.98,D,5109,1,2025,261
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",2471.0,2470.58,D,5109,1,2025,261
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",255.0,255.33,D,5603,1,2025,261
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",2262.0,2261.72,D,5603,1,2025,261
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",46.0,46.26,D,5603,1,2025,261
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",131.0,131.28,D,5109,1,2025,261
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",77.0,77.27,D,5109,1,2025,261
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",156.0,156.49,D,5109,1,2025,261
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",312.0,312.38,D,5603,1,2025,261
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",31.0,31.4,D,5603,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",141.0,141.1,D,5109,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",220.0,219.72,D,5109,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",620.0,620.13,D,5109,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",144.0,143.91,D,5603,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",320.0,320.23,D,5603,1,2025,261
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",377.0,377.37,D,5603,1,2025,261
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",464.0,464.28,D,5109,1,2025,261
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",533.0,532.82,D,5603,1,2025,261
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",143.0,143.05,D,5603,1,2025,261
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",75.0,74.92,D,5109,1,2025,261
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",11.0,10.63,D,5603,1,2025,261
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",11.0,10.63,D,5109,1,2025,261
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",73.0,72.74,D,5603,1,2025,261
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",31.0,30.53,D,5603,1,2025,261
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",108.0,108.2,D,5109,1,2025,261
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",34.0,33.88,D,5603,1,2025,261
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000298",1659.0,1659.49,D,5109,1,2025,261
2025-01-05,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",196.0,196.17,D,5603,1,2025,261
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000299",1102.0,1102.2,D,5603,1,2025,261
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",224.0,224.17,D,5109,1,2025,261
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",229.0,229.22,D,5109,1,2025,261
2025-01-05,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",196.0,196.17,D,5109,1,2025,261
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001462",945.0,944.78,D,5109,1,2025,261
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001463",392.0,391.75,D,5109,1,2025,261
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",199.0,199.02,D,5603,1,2025,261
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",213.0,212.69,D,5603,1,2025,261
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001464",657.0,657.46,D,5603,1,2025,261
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001465",14.0,13.5,D,5603,1,2025,261
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",223.0,223.48,D,5109,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002732",189.0,188.77,D,5109,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002733",818.0,818.14,D,5109,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002734",640.0,640.04,D,5109,1,2025,261
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",213.0,212.69,D,5603,1,2025,261
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",84.0,83.82,D,5603,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002735",90.0,90.23,D,5603,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002736",543.0,543.16,D,5603,1,2025,261
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002737",732.0,731.67,D,5603,1,2025,261
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",205.0,204.79,D,5109,1,2025,261
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004393",1283.0,1283.19,D,5109,1,2025,261
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",205.0,204.79,D,5603,1,2025,261
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004394",949.0,948.86,D,5603,1,2025,261
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,84.0,83.82,H,5603,1,2025,261
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",192.0,192.25,D,5109,1,2025,261
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",321.0,321.27,D,5603,1,2025,261
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",384.0,383.77,D,5109,1,2025,261
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",57.0,57.15,D,5109,1,2025,261
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",601.0,600.67,D,5603,1,2025,261
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",136.0,135.93,D,5603,1,2025,261
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",515.0,515.09,D,5109,1,2025,261
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",267.0,266.67,D,5109,1,2025,261
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",890.0,889.7,D,5603,1,2025,261
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",606.0,606.38,D,5603,1,2025,261
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",39.0,39.39,D,5109,1,2025,261
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",673.0,672.87,D,5109,1,2025,261
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",215.0,214.97,D,5603,1,2025,261
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",757.0,757.11,D,5603,1,2025,261
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,162.0,162.02,H,5603,1,2025,261
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",507.0,507.38,D,5109,1,2025,261
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",369.0,368.91,D,5603,1,2025,261
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",633.0,632.8,D,5109,1,2025,261
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",190.0,190.23,D,5109,1,2025,261
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",559.0,558.71,D,5603,1,2025,261
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",269.0,268.51,D,5603,1,2025,261
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",187.0,186.7,D,5109,1,2025,261
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",699.0,698.9,D,5109,1,2025,261
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",587.0,586.93,D,5109,1,2025,261
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",900.0,899.53,D,5603,1,2025,261
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",513.0,512.73,D,5603,1,2025,261
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",167.0,167.45,D,5109,1,2025,261
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",832.0,832.25,D,5109,1,2025,261
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",122.0,122.11,D,5603,1,2025,261
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",697.0,696.65,D,5603,1,2025,261
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",17.0,16.72,D,5109,1,2025,261
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",36.0,35.6,D,5603,1,2025,261
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",37.0,36.57,D,5109,1,2025,261
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",24.0,23.67,D,5603,1,2025,261
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",47.0,47.43,D,5109,1,2025,261
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",22.0,21.63,D,5109,1,2025,261
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",34.0,33.92,D,5603,1,2025,261
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",40.0,40.26,D,5603,1,2025,261
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",68.0,68.14,D,5109,1,2025,261
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",65.0,64.75,D,5603,1,2025,261
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",53.0,52.91,D,5109,1,2025,261
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",347.0,347.37,D,5109,1,2025,261
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",40.0,40.32,D,5109,1,2025,261
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",61.0,61.48,D,5603,1,2025,261
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000591",17.0,16.99,D,5603,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",124.0,123.57,D,5109,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",135.0,135.24,D,5109,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",39.0,39.47,D,5109,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",40.0,40.1,D,5109,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",185.0,185.3,D,5603,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",171.0,171.39,D,5603,1,2025,261
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003155",80.0,79.69,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",20.0,19.72,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005742",21.0,21.1,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",93.0,92.68,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005743",159.0,159.23,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",9.0,9.06,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005744",4.0,4.11,D,5109,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",20.0,20.21,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",34.0,34.22,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",227.0,227.16,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",40.0,40.23,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",55.0,54.56,D,5603,1,2025,261
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",44.0,44.48,D,5603,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",68.0,67.53,D,5109,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",29.0,29.29,D,5109,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",14.0,14.38,D,5109,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",149.0,148.88,D,5109,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",92.0,91.86,D,5109,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",15.0,14.63,D,5603,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",109.0,108.67,D,5603,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",32.0,31.99,D,5603,1,2025,261
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",121.0,121.31,D,5603,1,2025,261
2025-01-05,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000589",12.0,11.96,D,5109,1,2025,261
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003149",12.0,11.93,D,5109,1,2025,261
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003150",40.0,39.65,D,5109,1,2025,261
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003151",16.0,15.93,D,5109,1,2025,261
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003154",20.0,19.86,D,5603,1,2025,261
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005747",32.0,31.7,D,5603,1,2025,261
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005748",12.0,11.94,D,5603,1,2025,261
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005749",8.0,7.92,D,5603,1,2025,261
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009443",12.0,11.88,D,5109,1,2025,261
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009444",4.0,3.98,D,5109,1,2025,261
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009446",8.0,7.92,D,5603,1,2025,261
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009447",32.0,31.77,D,5603,1,2025,261
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,246.0,245.84,D,5603,1,2025,261
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000592",-60.0,-59.78,D,5603,1,2025,261
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005750",-86.0,-85.89,D,5603,1,2025,261
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009445",-48.0,-48.19,D,5109,1,2025,261
2025-01-25,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005746",-5.0,-5.04,D,5109,1,2025,261
2025-01-05,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000590",-183.0,-183.22,D,5109,1,2025,261
2025-01-05,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000592",-171.0,-171.03,D,5603,1,2025,261
2025-01-15,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003152",-154.0,-153.78,D,5109,1,2025,261
2025-01-15,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003153",-221.0,-220.6,D,5109,1,2025,261
2025-01-15,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003156",-124.0,-123.58,D,5603,1,2025,261
2025-01-15,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003157",-131.0,-131.45,D,5603,1,2025,261
2025-01-25,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005745",-211.0,-211.26,D,5109,1,2025,261
2025-01-25,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005751",-193.0,-192.59,D,5603,1,2025,261
