FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",663.0,663.01,D,5389,1,2025,237
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",582.0,582.23,D,5389,1,2025,237
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",96.0,96.4,D,5627,1,2025,237
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",620.0,620.44,D,5627,1,2025,237
2025-01-10,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",528.0,528.22,D,5389,1,2025,237
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",765.0,765.03,D,5389,1,2025,237
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",489.0,489.06,D,5627,1,2025,237
2025-01-10,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",442.0,442.1,D,5627,1,2025,237
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",481.0,481.26,D,5389,1,2025,237
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",275.0,275.39,D,5627,1,2025,237
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",340.0,340.19,D,5627,1,2025,237
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",616.0,615.74,D,5389,1,2025,237
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",857.0,856.54,D,5389,1,2025,237
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003572",544.0,544.32,D,5627,1,2025,237
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",342.0,342.22,D,5627,1,2025,237
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",787.0,787.07,D,5389,1,2025,237
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",300.0,299.78,D,5627,1,2025,237
2025-01-20,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",252.0,251.51,D,5627,1,2025,237
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",632.0,632.13,D,5389,1,2025,237
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",366.0,365.59,D,5389,1,2025,237
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",224.0,223.59,D,5627,1,2025,237
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",524.0,523.55,D,5627,1,2025,237
2025-01-10,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",2651.0,2651.32,D,5389,1,2025,237
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",3505.0,3505.29,D,5389,1,2025,237
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",1920.0,1920.39,D,5627,1,2025,237
2025-01-10,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",2232.0,2231.52,D,5627,1,2025,237
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",1269.0,1269.29,D,5389,1,2025,237
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",1487.0,1486.88,D,5627,1,2025,237
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",1327.0,1326.88,D,5627,1,2025,237
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",1603.0,1602.96,D,5389,1,2025,237
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",256.0,256.02,D,5389,1,2025,237
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",2121.0,2120.58,D,5389,1,2025,237
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003572",1832.0,1832.13,D,5627,1,2025,237
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",1719.0,1719.41,D,5627,1,2025,237
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",213.0,212.8,D,5389,1,2025,237
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",2829.0,2829.0,D,5389,1,2025,237
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",737.0,737.16,D,5627,1,2025,237
2025-01-20,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",1563.0,1563.21,D,5627,1,2025,237
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",1755.0,1755.09,D,5389,1,2025,237
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",2090.0,2089.51,D,5389,1,2025,237
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",544.0,544.13,D,5627,1,2025,237
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",2160.0,2159.61,D,5627,1,2025,237
2025-01-10,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",4405.0,4404.7,D,5389,1,2025,237
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",3022.0,3021.82,D,5389,1,2025,237
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",2686.0,2685.64,D,5627,1,2025,237
2025-01-10,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",2698.0,2697.93,D,5627,1,2025,237
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",2458.0,2457.77,D,5389,1,2025,237
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",830.0,829.92,D,5627,1,2025,237
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",974.0,974.3,D,5627,1,2025,237
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",1322.0,1322.19,D,5389,1,2025,237
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",1227.0,1227.22,D,5389,1,2025,237
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",1826.0,1826.48,D,5389,1,2025,237
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003572",514.0,513.52,D,5627,1,2025,237
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",2724.0,2724.26,D,5627,1,2025,237
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",602.0,602.09,D,5389,1,2025,237
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",2814.0,2813.52,D,5389,1,2025,237
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",266.0,266.1,D,5627,1,2025,237
2025-01-20,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",2268.0,2268.2,D,5627,1,2025,237
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",2454.0,2453.87,D,5389,1,2025,237
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",3336.0,3336.15,D,5389,1,2025,237
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",1793.0,1793.31,D,5627,1,2025,237
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",1815.0,1814.62,D,5627,1,2025,237
2025-01-10,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",861.0,860.86,D,5389,1,2025,237
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",726.0,725.7,D,5389,1,2025,237
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",395.0,395.03,D,5627,1,2025,237
2025-01-10,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",290.0,290.41,D,5627,1,2025,237
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",346.0,345.88,D,5389,1,2025,237
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",62.0,61.7,D,5627,1,2025,237
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",127.0,127.15,D,5627,1,2025,237
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",262.0,261.85,D,5389,1,2025,237
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",116.0,116.12,D,5389,1,2025,237
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",250.0,250.21,D,5389,1,2025,237
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",360.0,360.45,D,5627,1,2025,237
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",92.0,91.61,D,5389,1,2025,237
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",473.0,473.42,D,5389,1,2025,237
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",401.0,401.23,D,5627,1,2025,237
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",485.0,485.07,D,5389,1,2025,237
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",442.0,441.67,D,5389,1,2025,237
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",133.0,132.71,D,5627,1,2025,237
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",247.0,246.71,D,5627,1,2025,237
2025-01-10,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",91.0,91.07,D,5389,1,2025,237
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",83.0,82.72,D,5389,1,2025,237
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",57.0,56.95,D,5627,1,2025,237
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",43.0,42.92,D,5389,1,2025,237
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",22.0,21.63,D,5627,1,2025,237
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",78.0,77.93,D,5389,1,2025,237
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",57.0,56.65,D,5389,1,2025,237
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",39.0,38.76,D,5389,1,2025,237
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",39.0,39.07,D,5627,1,2025,237
2025-01-20,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",83.0,83.35,D,5389,1,2025,237
2025-01-20,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",148.0,148.19,D,5389,1,2025,237
2025-01-20,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",52.0,51.91,D,5627,1,2025,237
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",23.0,23.02,D,5389,1,2025,237
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",241.0,241.19,D,5389,1,2025,237
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",23.0,23.06,D,5627,1,2025,237
2025-01-10,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",327.0,326.98,D,5389,1,2025,237
2025-01-10,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000491",697.0,696.81,D,5389,1,2025,237
2025-01-10,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000492",1227.0,1226.9,D,5627,1,2025,237
2025-01-05,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",330.0,330.47,D,5389,1,2025,237
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000367",1736.0,1735.58,D,5389,1,2025,237
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002929",1112.0,1112.11,D,5389,1,2025,237
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002930",833.0,833.27,D,5389,1,2025,237
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002931",214.0,213.88,D,5627,1,2025,237
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002932",543.0,542.89,D,5627,1,2025,237
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",17.0,16.98,D,5389,1,2025,237
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000368",1158.0,1157.59,D,5627,1,2025,237
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",254.0,253.8,D,5389,1,2025,237
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001650",737.0,736.73,D,5389,1,2025,237
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001651",619.0,618.91,D,5389,1,2025,237
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001652",1213.0,1213.29,D,5627,1,2025,237
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001873",344.0,343.92,D,5389,1,2025,237
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001874",707.0,707.06,D,5389,1,2025,237
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001875",455.0,455.46,D,5627,1,2025,237
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",244.0,244.45,D,5389,1,2025,237
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",280.0,280.4,D,5389,1,2025,237
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004579",668.0,667.72,D,5389,1,2025,237
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004580",1326.0,1326.36,D,5389,1,2025,237
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004581",482.0,482.1,D,5627,1,2025,237
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004582",1000.0,1000.48,D,5627,1,2025,237
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,17.0,16.98,H,5389,1,2025,237
2025-01-10,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",461.0,461.39,D,5389,1,2025,237
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",481.0,480.57,D,5389,1,2025,237
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",262.0,262.39,D,5627,1,2025,237
2025-01-10,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",520.0,519.97,D,5627,1,2025,237
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",460.0,460.14,D,5389,1,2025,237
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",361.0,361.04,D,5389,1,2025,237
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",216.0,216.32,D,5627,1,2025,237
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",202.0,201.84,D,5627,1,2025,237
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",225.0,225.49,D,5389,1,2025,237
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",77.0,77.37,D,5389,1,2025,237
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",203.0,203.33,D,5389,1,2025,237
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003572",136.0,135.86,D,5627,1,2025,237
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",246.0,246.29,D,5627,1,2025,237
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",131.0,130.74,D,5389,1,2025,237
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",381.0,380.98,D,5389,1,2025,237
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",20.0,19.82,D,5627,1,2025,237
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",915.0,914.51,D,5627,1,2025,237
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",477.0,477.36,D,5389,1,2025,237
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",239.0,238.75,D,5627,1,2025,237
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",203.0,203.33,D,5627,1,2025,237
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,194.0,193.8,H,5389,1,2025,237
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,529.0,528.58,H,5627,1,2025,237
2025-01-10,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",921.0,920.82,D,5627,1,2025,237
2025-01-10,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",1103.0,1102.58,D,5389,1,2025,237
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",864.0,863.78,D,5389,1,2025,237
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",509.0,508.93,D,5627,1,2025,237
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",704.0,704.29,D,5389,1,2025,237
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",694.0,694.12,D,5389,1,2025,237
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",293.0,293.15,D,5627,1,2025,237
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",413.0,413.24,D,5627,1,2025,237
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",410.0,410.3,D,5389,1,2025,237
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",870.0,869.68,D,5389,1,2025,237
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003572",131.0,130.99,D,5627,1,2025,237
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",890.0,889.84,D,5627,1,2025,237
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",128.0,127.52,D,5389,1,2025,237
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",939.0,939.16,D,5389,1,2025,237
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",76.0,75.61,D,5627,1,2025,237
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",357.0,356.65,D,5627,1,2025,237
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",814.0,813.93,D,5389,1,2025,237
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",793.0,793.41,D,5389,1,2025,237
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",430.0,429.93,D,5627,1,2025,237
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",433.0,432.93,D,5627,1,2025,237
2025-01-10,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",57.0,57.09,D,5627,1,2025,237
2025-01-10,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",126.0,125.6,D,5389,1,2025,237
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",93.0,93.12,D,5389,1,2025,237
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",102.0,102.1,D,5389,1,2025,237
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",50.0,49.57,D,5389,1,2025,237
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",53.0,52.7,D,5627,1,2025,237
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006147",70.0,70.46,D,5627,1,2025,237
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000753",138.0,137.75,D,5627,1,2025,237
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003569",21.0,20.89,D,5389,1,2025,237
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003570",56.0,55.52,D,5389,1,2025,237
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003573",86.0,85.97,D,5627,1,2025,237
2025-01-20,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004126",35.0,34.79,D,5389,1,2025,237
2025-01-20,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004127",23.0,23.04,D,5389,1,2025,237
2025-01-20,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004128",20.0,19.95,D,5627,1,2025,237
2025-01-20,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004129",72.0,72.29,D,5627,1,2025,237
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009848",88.0,87.61,D,5389,1,2025,237
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009849",113.0,113.27,D,5389,1,2025,237
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009851",76.0,76.3,D,5627,1,2025,237
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009852",51.0,51.13,D,5627,1,2025,237
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",246.0,246.12,D,5627,1,2025,237
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001060",14.0,14.45,D,5627,1,2025,237
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",53.0,52.91,D,5389,1,2025,237
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",96.0,95.73,D,5389,1,2025,237
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001058",180.0,180.37,D,5389,1,2025,237
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",133.0,133.27,D,5389,1,2025,237
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000751",117.0,117.28,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",145.0,144.64,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006143",70.0,69.64,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",54.0,54.48,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",61.0,60.91,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006144",3.0,3.14,D,5389,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",75.0,74.96,D,5627,1,2025,237
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006146",3.0,3.14,D,5627,1,2025,237
