FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-26,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003051",42.13,42.13,H,5471,1,2025,272
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5833 IVA SUPERREDU,-9.2,-9.2,H,5471,1,2025,272
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-20.59,-20.59,H,5471,1,2025,272
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-20.59,-20.59,H,5471,1,2025,272
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-20.59,-20.59,H,5471,1,2025,272
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-20.59,-20.59,H,5471,1,2025,272
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-20.59,-20.59,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 01/2025 SEC 14,-2.34,-2.34,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-2.34,-2.34,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 01/2025,-2.34,-2.34,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 01/2025 S,-5.85,-5.85,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 01/2025,-2.34,-2.34,H,5471,1,2025,272
2025-01-29,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 01/2025 S,-2.34,-2.34,H,5471,1,2025,272
2025-01-29,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5833,1261.67,1261.67,H,5471,1,2025,272
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,7.12,7.12,D,5471,1,2025,272
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,8.2,8.2,D,5471,1,2025,272
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,44.19,44.19,D,5471,1,2025,272
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,43.45,43.45,D,5471,1,2025,272
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,66.22,66.22,D,5471,1,2025,272
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,36.71,36.71,D,5471,1,2025,272
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,19.38,19.38,D,5471,1,2025,272
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,132.71,132.71,D,5471,1,2025,272
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,62.9,62.9,D,5471,1,2025,272
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,16.58,16.58,D,5471,1,2025,272
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,31.2,31.2,D,5471,1,2025,272
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,13.49,13.49,D,5471,1,2025,272
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,10.77,10.77,D,5471,1,2025,272
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,29.21,29.21,D,5471,1,2025,272
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,4.08,4.08,D,5471,1,2025,272
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,15.43,15.43,D,5471,1,2025,272
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,2.14,2.14,D,5471,1,2025,272
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,6.47,6.47,D,5471,1,2025,272
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,0.45,0.45,D,5471,1,2025,272
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,0.71,0.71,D,5471,1,2025,272
2025-01-19,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     19/01/2025,10.05,10.05,D,5471,1,2025,272
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0717300164,43.07,43.07,H,5471,1,2025,272
2025-01-21,4101103,CENTROS COMERCIALES  N. FRA:  0717300162,2.0,2.0,H,5471,1,2025,272
2025-01-21,4101103,CENTROS COMERCIALES  N. FRA:  0717300161,102.96,102.96,H,5471,1,2025,272
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0717300160,8.0,8.0,H,5471,1,2025,272
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0717300159,59.59,59.59,H,5471,1,2025,272
2025-01-12,4101103,Cupones Club Carrefour                            12/01/2025,2.0,2.0,D,5471,1,2025,272
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,6.0,6.0,D,5471,1,2025,272
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,17.0,17.0,D,5471,1,2025,272
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,4.0,4.0,D,5471,1,2025,272
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,2.0,2.0,D,5471,1,2025,272
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,4.0,4.0,D,5471,1,2025,272
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,4.0,4.0,D,5471,1,2025,272
2025-01-22,4300002,CENTROS COMERCIALES  N. FRA:  0717300163,137.65,137.65,D,5471,1,2025,272
2025-01-21,4300002,CENTROS COMERCIALES  N. FRA:  0717300162,2.0,2.0,D,5471,1,2025,272
2025-01-21,4300002,CENTROS COMERCIALES  N. FRA:  0717300161,102.96,102.96,D,5471,1,2025,272
2025-01-09,4300002,CENTROS COMERCIALES  N. FRA:  0717300160,8.0,8.0,D,5471,1,2025,272
2025-01-09,4300002,CENTROS COMERCIALES  N. FRA:  0717300159,59.59,59.59,D,5471,1,2025,272
2025-01-23,4300002,CENTROS COMERCIALES  N. FRA:  0717300164,43.07,43.07,D,5471,1,2025,272
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025T,119.84,119.84,D,5471,1,2025,272
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025T,27.45,27.45,D,5471,1,2025,272
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025T,20.8,20.8,D,5471,1,2025,272
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025T,37.03,37.03,D,5471,1,2025,272
2025-01-13,4401102,Bonificaciones Telefon僘. Desglose por CIF        13/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-13,4401102,Bonificaciones Telefon僘. Desglose por CIF        13/01/2025T,36.23,36.23,D,5471,1,2025,272
2025-01-17,4401102,Bonificaciones Telefon僘. Desglose por CIF        17/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-17,4401102,Bonificaciones Telefon僘. Desglose por CIF        17/01/2025T,34.0,34.0,D,5471,1,2025,272
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025T,13.12,13.12,D,5471,1,2025,272
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025T,9.34,9.34,D,5471,1,2025,272
2025-01-24,4401102,Bonificaciones Telefon僘. Desglose por CIF        24/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-24,4401102,Bonificaciones Telefon僘. Desglose por CIF        24/01/2025T,17.55,17.55,D,5471,1,2025,272
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025T,0.0,0.0,H,5471,1,2025,272
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025T,45.79,45.79,D,5471,1,2025,272
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,14.43,14.43,D,5471,1,2025,272
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,0.49,0.49,D,5471,1,2025,272
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,35.32,35.32,D,5471,1,2025,272
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,112.48,112.48,D,5471,1,2025,272
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,43.81,43.81,D,5471,1,2025,272
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,5.2,5.2,D,5471,1,2025,272
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,17.17,17.17,D,5471,1,2025,272
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,41.02,41.02,D,5471,1,2025,272
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,3.57,3.57,D,5471,1,2025,272
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,33.25,33.25,D,5471,1,2025,272
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,14.57,14.57,D,5471,1,2025,272
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,16.29,16.29,D,5471,1,2025,272
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,2.34,2.34,D,5471,1,2025,272
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,41.12,41.12,D,5471,1,2025,272
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,2.53,2.53,D,5471,1,2025,272
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,20.95,20.95,D,5471,1,2025,272
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,34.47,34.47,D,5471,1,2025,272
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,9.5,9.5,D,5471,1,2025,272
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,1.95,1.95,D,5471,1,2025,272
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,38.71,38.71,D,5471,1,2025,272
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,16.27,16.27,D,5471,1,2025,272
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,12.68,12.68,D,5471,1,2025,272
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,30.52,30.52,D,5471,1,2025,272
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,32.88,32.88,D,5471,1,2025,272
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,10.75,10.75,D,5471,1,2025,272
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 32,-81.23,-81.23,D,5471,1,2025,272
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-2.82,-2.82,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 01/2025 SEC 1,-0.6,-0.6,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003729,111.74,111.74,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003730,76.88,76.88,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003731,-1.42,-1.42,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001723,41.76,41.76,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001724,9.82,9.82,D,5471,1,2025,272
2025-01-21,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004173,75.39,75.39,D,5471,1,2025,272
2025-01-21,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004174,94.37,94.37,D,5471,1,2025,272
2025-01-21,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001893,6.74,6.74,D,5471,1,2025,272
2025-01-21,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001894,10.49,10.49,D,5471,1,2025,272
2025-01-22,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004186,67.64,67.64,D,5471,1,2025,272
2025-01-22,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001900,4.85,4.85,D,5471,1,2025,272
2025-01-23,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004203,0.07,0.07,D,5471,1,2025,272
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004228,21.2,21.2,D,5471,1,2025,272
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000804,173.97,173.97,D,5471,1,2025,272
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000805,-0.73,-0.73,D,5471,1,2025,272
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000395,22.94,22.94,D,5471,1,2025,272
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003728,0.24,0.24,D,5471,1,2025,272
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001912,8.44,8.44,D,5471,1,2025,272
2025-01-26,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006376,8.84,8.84,D,5471,1,2025,272
2025-01-26,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003051,2.28,2.28,D,5471,1,2025,272
2025-01-28,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006402,0.14,0.14,D,5471,1,2025,272
2025-01-28,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006403,-1.96,-1.96,D,5471,1,2025,272
2025-01-29,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006421,0.11,0.11,D,5471,1,2025,272
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 5833 IVA SUPERREDU,-0.35,-0.35,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-18.3,-18.3,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-18.34,-18.34,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 32,-18.36,-18.36,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-18.28,-18.28,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-18.32,-18.32,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.45,-0.45,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.45,-0.45,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.45,-0.45,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.45,-0.45,D,5471,1,2025,272
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.45,-0.45,D,5471,1,2025,272
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,0.0,0.0,H,5471,1,2025,272
2025-01-29,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5833,218.97,218.97,D,5471,1,2025,272
2025-01-29,4720000,CANON LOGISTICO 01/2025 TDA 5833,3.8,3.8,D,5471,1,2025,272
2025-01-29,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5833,31.5,31.5,D,5471,1,2025,272
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5833,0.0,0.0,H,5471,1,2025,272
2025-01-29,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 01/2025 S,-0.6,-0.6,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 01/2025 SEC 14,-0.71,-0.71,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-1.63,-1.63,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 01/2025,-0.71,-0.71,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 01/2025 S,-0.87,-0.87,D,5471,1,2025,272
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5833 IVA SUPERRE,-0.08,-0.08,D,5471,1,2025,272
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5833 IVA REDUCID,-34.45,-34.45,D,5471,1,2025,272
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5833 IVA GENERAL,-38.03,-38.03,D,5471,1,2025,272
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 14 TDA 5833 IVA 2%,-0.39,-0.39,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 01/2025,-0.11,-0.11,D,5471,1,2025,272
2025-01-29,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 01/2025 S,-0.11,-0.11,D,5471,1,2025,272
2025-01-31,4770000,TENE Y CORTELGOS SL VENTA MES 1,3630.43,3630.43,H,5471,1,2025,272
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0717300163,23.89,23.89,H,5471,1,2025,272
2025-01-31,4850001,TENE Y CORTELGOS SL VENTA MES 1,39281.45,39281.45,D,5471,1,2025,272
2025-01-02,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 02/01/2025,1040.3,1040.3,H,5471,1,2025,272
2025-01-03,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 03/01/2025,752.9,752.9,H,5471,1,2025,272
2025-01-04,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 04/01/2025,1048.75,1048.75,H,5471,1,2025,272
2025-01-05,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 05/01/2025,3648.01,3648.01,H,5471,1,2025,272
2025-01-06,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 06/01/2025,3675.3,3675.3,H,5471,1,2025,272
2025-01-07,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 07/01/2025,808.07,808.07,H,5471,1,2025,272
2025-01-08,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 08/01/2025,973.16,973.16,H,5471,1,2025,272
2025-01-09,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 09/01/2025,924.87,924.87,H,5471,1,2025,272
2025-01-10,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 10/01/2025,829.77,829.77,H,5471,1,2025,272
2025-01-11,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 11/01/2025,1283.27,1283.27,H,5471,1,2025,272
2025-01-12,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 12/01/2025,4230.07,4230.07,H,5471,1,2025,272
2025-01-13,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 13/01/2025,854.03,854.03,H,5471,1,2025,272
2025-01-14,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 14/01/2025,814.14,814.14,H,5471,1,2025,272
2025-01-15,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 15/01/2025,895.7,895.7,H,5471,1,2025,272
2025-01-16,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 16/01/2025,1045.03,1045.03,H,5471,1,2025,272
2025-01-17,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 17/01/2025,966.64,966.64,H,5471,1,2025,272
2025-01-18,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 18/01/2025,991.12,991.12,H,5471,1,2025,272
2025-01-19,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 19/01/2025,4070.5,4070.5,H,5471,1,2025,272
2025-01-20,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 20/01/2025,787.97,787.97,H,5471,1,2025,272
2025-01-21,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 21/01/2025,793.04,793.04,H,5471,1,2025,272
2025-01-22,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 22/01/2025,1002.43,1002.43,H,5471,1,2025,272
2025-01-23,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 23/01/2025,899.23,899.23,H,5471,1,2025,272
2025-01-24,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 24/01/2025,936.64,936.64,H,5471,1,2025,272
2025-01-25,4850001,ASIENTO VENTA DIA TENE Y CORTELGOS SL 25/01/2025,975.88,975.88,H,5471,1,2025,272
