FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010063",87.0,86.66,D,5661,1,2025,276
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010064",37.0,36.6,D,5661,1,2025,276
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,93.0,92.59,H,5501,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006348",33.0,32.83,D,5501,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006349",135.0,135.05,D,5501,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006350",81.0,80.96,D,5501,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006353",44.0,44.1,D,5661,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006354",183.0,183.04,D,5661,1,2025,276
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000829",80.0,79.67,D,5501,1,2025,276
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000831",119.0,119.38,D,5661,1,2025,276
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003803",202.0,201.69,D,5501,1,2025,276
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003804",117.0,117.11,D,5501,1,2025,276
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003806",184.0,184.31,D,5661,1,2025,276
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006355",43.0,42.55,D,5661,1,2025,276
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010059",213.0,212.52,D,5501,1,2025,276
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010060",109.0,108.76,D,5501,1,2025,276
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010063",253.0,252.73,D,5661,1,2025,276
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010064",100.0,100.43,D,5661,1,2025,276
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006348",30.0,30.23,D,5501,1,2025,276
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000831",70.0,70.01,D,5661,1,2025,276
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003803",133.0,133.31,D,5501,1,2025,276
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003804",9.0,8.63,D,5501,1,2025,276
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006355",50.0,49.85,D,5661,1,2025,276
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010059",23.0,22.83,D,5501,1,2025,276
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010060",122.0,121.86,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006349",45.0,45.32,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006349",181.0,181.1,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006350",203.0,203.34,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006350",94.0,93.96,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006354",41.0,41.19,D,5661,1,2025,276
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003803",154.0,153.6,D,5501,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006355",19.0,18.73,D,5661,1,2025,276
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006355",48.0,48.46,D,5661,1,2025,276
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010059",19.0,18.73,D,5501,1,2025,276
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010060",35.0,35.0,D,5501,1,2025,276
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010060",17.0,16.91,D,5501,1,2025,276
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010063",164.0,164.13,D,5661,1,2025,276
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010064",73.0,72.78,D,5661,1,2025,276
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,93.0,92.59,D,5501,1,2025,276
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006351",-2.0,-2.08,D,5501,1,2025,276
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006352",-4.0,-3.91,D,5501,1,2025,276
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000830",-4.0,-3.71,D,5501,1,2025,276
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000832",-54.0,-53.94,D,5661,1,2025,276
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003805",-4.0,-4.36,D,5501,1,2025,276
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003808",-80.0,-80.3,D,5661,1,2025,276
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006356",-68.0,-68.12,D,5661,1,2025,276
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006357",-33.0,-32.91,D,5661,1,2025,276
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010061",-2.0,-1.69,D,5501,1,2025,276
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010062",-9.0,-9.15,D,5501,1,2025,276
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010065",-42.0,-41.95,D,5661,1,2025,276
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010066",-10.0,-9.84,D,5661,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5901 IVA SUPERRE,0.0,-0.23,D,5501,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5901 IVA REDUCID,-119.0,-119.42,D,5501,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5901 IVA GENERAL,-183.0,-182.52,D,5501,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 15 TDA 5901 IVA 2%,-4.0,-3.64,D,5501,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6088 IVA REDUCID,-81.0,-81.05,D,5661,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6088 IVA GENERAL,-201.0,-201.03,D,5661,1,2025,276
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6088 IVA 2%,-13.0,-12.54,D,5661,1,2025,276
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 5901 IVA SUPERREDU,-4.0,-4.05,D,5501,1,2025,276
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 6088 IVA SUPERREDU,-1.0,-1.3,D,5661,1,2025,276
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-63.0,-62.69,D,5501,1,2025,276
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-40.0,-39.77,D,5661,1,2025,276
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-7.0,-6.7,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-453.0,-453.37,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-453.0,-453.37,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-453.0,-453.37,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-453.0,-453.37,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-180.0,-180.21,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-180.0,-180.21,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-180.0,-180.05,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-180.0,-180.05,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-80.0,-80.14,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-77.0,-76.91,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-77.0,-76.91,D,5661,1,2025,276
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-18.0,-17.72,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-18.0,-17.72,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-15.0,-15.4,D,5501,1,2025,276
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-15.0,-15.4,D,5501,1,2025,276
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,-820.0,-819.88,D,5501,1,2025,276
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-139.0,-139.02,D,5501,1,2025,276
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,48.0,48.34,D,5661,1,2025,276
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5901,495.0,495.36,D,5501,1,2025,276
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6088,452.0,451.54,D,5661,1,2025,276
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 5901,150.0,150.0,D,5501,1,2025,276
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 6088,150.0,150.0,D,5661,1,2025,276
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5901,598.0,597.95,D,5501,1,2025,276
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6088,598.0,597.95,D,5661,1,2025,276
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 5901,266.0,266.36,D,5501,1,2025,276
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 6088,655.0,655.39,D,5661,1,2025,276
2025-01-09,6590002,Diferencia Arqueo/Cajer@09/01/2025ALIMENTACION CRISLUCA SL,1.0,0.6,D,5501,1,2025,276
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025ALIMENTACION CRISLUCA SL,0.0,-0.04,D,5501,1,2025,276
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025ALIMENTACION CRISLUCA SL,0.0,0.08,D,5501,1,2025,276
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025ALIMENTACION CRISLUCA SL,0.0,-0.1,D,5501,1,2025,276
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025ALIMENTACION CRISLUCA SL,-2.0,-2.0,D,5501,1,2025,276
2025-01-31,7000010,ALIMENTACION CRISLUCA SL VENTA MES 1,10595.0,10595.02,H,5501,1,2025,276
2025-01-31,7000010,ALIMENTACION CRISLUCA SL VENTA MES 1,9731.0,9731.39,H,5661,1,2025,276
2025-01-31,7000011,ALIMENTACION CRISLUCA SL VENTA MES 1,1370.0,1370.35,H,5501,1,2025,276
2025-01-31,7000011,ALIMENTACION CRISLUCA SL VENTA MES 1,2753.0,2752.97,H,5661,1,2025,276
2025-01-31,7000014,ALIMENTACION CRISLUCA SL VENTA MES 1,9393.0,9392.81,H,5501,1,2025,276
2025-01-31,7000014,ALIMENTACION CRISLUCA SL VENTA MES 1,9333.0,9332.91,H,5661,1,2025,276
2025-01-31,7000015,ALIMENTACION CRISLUCA SL VENTA MES 1,6987.0,6987.28,H,5501,1,2025,276
2025-01-31,7000015,ALIMENTACION CRISLUCA SL VENTA MES 1,5770.0,5770.37,H,5661,1,2025,276
2025-01-31,7000020,ALIMENTACION CRISLUCA SL VENTA MES 1,1516.0,1515.85,H,5501,1,2025,276
2025-01-31,7000020,ALIMENTACION CRISLUCA SL VENTA MES 1,1553.0,1552.54,H,5661,1,2025,276
2025-01-31,7000021,ALIMENTACION CRISLUCA SL VENTA MES 1,179.0,178.92,H,5501,1,2025,276
2025-01-31,7000021,ALIMENTACION CRISLUCA SL VENTA MES 1,14.0,14.35,H,5661,1,2025,276
2025-01-31,7000022,ALIMENTACION CRISLUCA SL VENTA MES 1,3239.0,3238.52,H,5501,1,2025,276
2025-01-31,7000022,ALIMENTACION CRISLUCA SL VENTA MES 1,2882.0,2882.13,H,5661,1,2025,276
2025-01-31,7000023,ALIMENTACION CRISLUCA SL VENTA MES 1,4114.0,4114.05,H,5501,1,2025,276
2025-01-31,7000023,ALIMENTACION CRISLUCA SL VENTA MES 1,1553.0,1552.58,H,5661,1,2025,276
