FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-322.1,-322.1,H,5370,1,2025,210
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-322.1,-322.1,H,5370,1,2025,210
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-85.23,-85.23,H,5370,1,2025,210
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003544",9.58,9.58,H,5370,1,2025,210
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003545",6495.91,6495.91,H,5370,1,2025,210
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003546",-4.69,-4.69,H,5370,1,2025,210
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006120",3935.71,3935.71,H,5370,1,2025,210
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006121",3858.27,3858.27,H,5370,1,2025,210
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009827",2016.26,2016.26,H,5370,1,2025,210
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009828",7204.09,7204.09,H,5370,1,2025,210
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009829",-3.14,-3.14,H,5370,1,2025,210
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5722,404.12,404.12,H,5370,1,2025,210
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5722,182.02,182.02,H,5370,1,2025,210
2025-01-09,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,322.1,322.1,H,5370,1,2025,210
2025-01-09,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,325.34,325.34,H,5370,1,2025,210
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000086,-46.0,-46.27,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,26.01,26.01,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,27.83,27.83,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,118.43,118.43,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,26.01,26.01,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,26.01,26.01,H,5370,1,2025,210
2025-01-09,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,26.01,26.01,H,5370,1,2025,210
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-118.43,-118.43,H,5370,1,2025,210
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-26.01,-26.01,H,5370,1,2025,210
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-26.01,-26.01,H,5370,1,2025,210
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-26.01,-26.01,H,5370,1,2025,210
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000364",121.32,121.32,H,5370,1,2025,210
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001641",704.18,704.18,H,5370,1,2025,210
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002917",622.97,622.97,H,5370,1,2025,210
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002918",349.13,349.13,H,5370,1,2025,210
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002919",245.98,245.98,H,5370,1,2025,210
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004568",306.85,306.85,H,5370,1,2025,210
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004569",955.73,955.73,H,5370,1,2025,210
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-8.27,-8.27,H,5370,1,2025,210
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5722,755.02,755.02,H,5370,1,2025,210
2025-01-07,4000004,SUPERMERCADOS CHAMPI S. FRA:  0020500006,-18445.0,-18445.24,H,5370,1,2025,210
2025-01-07,4000004,SUPERMERCADOS CHAMPI S. FRA:  0020500005,-4092.0,-4092.22,H,5370,1,2025,210
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,2.54,2.54,D,5370,1,2025,210
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,13.05,13.05,D,5370,1,2025,210
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,26.07,26.07,D,5370,1,2025,210
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,26.51,26.51,D,5370,1,2025,210
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,17.32,17.32,D,5370,1,2025,210
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,6.76,6.76,D,5370,1,2025,210
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,1.56,1.56,D,5370,1,2025,210
2025-01-01,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     01/01/2025,18.45,18.45,D,5370,1,2025,210
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,3.86,3.86,D,5370,1,2025,210
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,2.49,2.49,D,5370,1,2025,210
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,1.29,1.29,D,5370,1,2025,210
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,1.75,1.75,D,5370,1,2025,210
2025-01-06,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     06/01/2025,3.61,3.61,D,5370,1,2025,210
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,12.01,12.01,D,5370,1,2025,210
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,3.3,3.3,D,5370,1,2025,210
2025-01-17,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     17/01/2025,2.67,2.67,D,5370,1,2025,210
2025-01-27,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     27/01/2025,2.75,2.75,D,5370,1,2025,210
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0651300147,47.0,46.76,H,5370,1,2025,210
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0651300146,3.0,2.54,H,5370,1,2025,210
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0651300145,28.0,27.7,H,5370,1,2025,210
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000086,-46.0,-46.27,D,5370,1,2025,210
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0651300147,47.0,46.76,D,5370,1,2025,210
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0651300146,3.0,2.54,D,5370,1,2025,210
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0651300145,28.0,27.7,D,5370,1,2025,210
2025-01-17,4300002,SUPERMERCADOS CHAMPION SA FRA: 065100004,97.0,96.8,D,5370,1,2025,210
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,4.64,4.64,D,5370,1,2025,210
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,10.97,10.97,D,5370,1,2025,210
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,15.56,15.56,D,5370,1,2025,210
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,4.04,4.04,D,5370,1,2025,210
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,5.28,5.28,D,5370,1,2025,210
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,8.88,8.88,D,5370,1,2025,210
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,8.48,8.48,D,5370,1,2025,210
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,2.74,2.74,D,5370,1,2025,210
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,1.39,1.39,D,5370,1,2025,210
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,2.15,2.15,D,5370,1,2025,210
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,9.68,9.68,D,5370,1,2025,210
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,4.45,4.45,D,5370,1,2025,210
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,34.03,34.03,D,5370,1,2025,210
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,6.76,6.76,D,5370,1,2025,210
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,7.57,7.57,D,5370,1,2025,210
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,7.49,7.49,D,5370,1,2025,210
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,2.85,2.85,D,5370,1,2025,210
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,11.9,11.9,D,5370,1,2025,210
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,8.83,8.83,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006122,603.26,603.26,D,5370,1,2025,210
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000741,613.61,613.61,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,39.28,39.28,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,152.93,152.93,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,43.14,43.14,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,39.48,39.48,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,39.5,39.5,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,0.69,0.69,D,5370,1,2025,210
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-152.55,-152.55,D,5370,1,2025,210
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-4.32,-4.32,D,5370,1,2025,210
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5722 IVA REDUCID,-53.19,-53.19,D,5370,1,2025,210
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5722 IVA GENERAL,-34.88,-34.88,D,5370,1,2025,210
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 15 TDA 5722 IVA 2%,-0.01,-0.01,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-38.77,-38.77,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-38.77,-38.77,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-38.77,-38.77,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.69,-0.69,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.69,-0.69,D,5370,1,2025,210
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.69,-0.69,D,5370,1,2025,210
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-9.59,-9.59,D,5370,1,2025,210
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000364,6.53,6.53,D,5370,1,2025,210
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003544,1.66,1.66,D,5370,1,2025,210
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003545,705.53,705.53,D,5370,1,2025,210
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003546,-0.43,-0.43,D,5370,1,2025,210
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001641,34.9,34.9,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006120,459.68,459.68,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006121,452.67,452.67,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006123,-1.13,-1.13,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002917,36.07,36.07,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002918,18.6,18.6,D,5370,1,2025,210
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002919,10.87,10.87,D,5370,1,2025,210
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009827,260.36,260.36,D,5370,1,2025,210
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009828,791.03,791.03,D,5370,1,2025,210
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009829,-0.29,-0.29,D,5370,1,2025,210
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004568,14.07,14.07,D,5370,1,2025,210
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004569,44.29,44.29,D,5370,1,2025,210
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5722,131.04,131.04,D,5370,1,2025,210
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5722,70.14,70.14,D,5370,1,2025,210
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5722,31.59,31.59,D,5370,1,2025,210
2025-01-09,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,38.77,38.77,D,5370,1,2025,210
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.42,-0.42,D,5370,1,2025,210
2025-01-07,4720000,SUPERMERCADOS CHAMPI S. FRA:  0020500006,-3201.0,-3201.24,D,5370,1,2025,210
2025-01-07,4720000,SUPERMERCADOS CHAMPI S. FRA:  0020500005,-710.0,-710.22,D,5370,1,2025,210
2025-01-31,4770000,FONTANELLAS PARQUE SA VENTA MES 1,5694.97,5694.97,H,5370,1,2025,210
2025-01-17,4770000,SUPERMERCADOS CHAMPION SA FRA: 065100004,17.0,16.8,H,5370,1,2025,210
2025-01-10,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  10/01/2025,1635.51,1635.51,H,5370,1,2025,210
2025-01-11,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  11/01/2025,1614.73,1614.73,H,5370,1,2025,210
2025-01-12,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  12/01/2025,2556.05,2556.05,H,5370,1,2025,210
2025-01-13,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  13/01/2025,1040.42,1040.42,H,5370,1,2025,210
2025-01-14,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  14/01/2025,1205.5,1205.5,H,5370,1,2025,210
2025-01-15,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  15/01/2025,1069.21,1069.21,H,5370,1,2025,210
2025-01-16,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  16/01/2025,1338.5,1338.5,H,5370,1,2025,210
2025-01-17,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  17/01/2025,1511.63,1511.63,H,5370,1,2025,210
2025-01-18,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  18/01/2025,1713.83,1713.83,H,5370,1,2025,210
2025-01-19,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  19/01/2025,2688.68,2688.68,H,5370,1,2025,210
2025-01-31,4850001,FONTANELLAS PARQUE SA VENTA MES 1,52372.04,52372.04,D,5370,1,2025,210
2025-01-01,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  01/01/2025,1930.03,1930.03,H,5370,1,2025,210
2025-01-02,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  02/01/2025,1730.13,1730.13,H,5370,1,2025,210
2025-01-03,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  03/01/2025,1902.48,1902.48,H,5370,1,2025,210
2025-01-04,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  04/01/2025,1868.45,1868.45,H,5370,1,2025,210
2025-01-05,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  05/01/2025,1846.05,1846.05,H,5370,1,2025,210
2025-01-06,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  06/01/2025,3299.63,3299.63,H,5370,1,2025,210
2025-01-07,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  07/01/2025,1510.97,1510.97,H,5370,1,2025,210
2025-01-08,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  08/01/2025,1265.47,1265.47,H,5370,1,2025,210
2025-01-09,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  09/01/2025,1114.69,1114.69,H,5370,1,2025,210
2025-01-20,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  20/01/2025,3281.81,3281.81,H,5370,1,2025,210
2025-01-21,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  21/01/2025,1211.58,1211.58,H,5370,1,2025,210
2025-01-22,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  22/01/2025,1493.98,1493.98,H,5370,1,2025,210
2025-01-23,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  23/01/2025,1203.66,1203.66,H,5370,1,2025,210
2025-01-24,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  24/01/2025,1185.51,1185.51,H,5370,1,2025,210
2025-01-25,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  25/01/2025,1944.47,1944.47,H,5370,1,2025,210
2025-01-26,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  26/01/2025,2959.04,2959.04,H,5370,1,2025,210
2025-01-27,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  27/01/2025,1393.25,1393.25,H,5370,1,2025,210
2025-01-28,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  28/01/2025,1286.37,1286.37,H,5370,1,2025,210
2025-01-29,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  29/01/2025,1235.35,1235.35,H,5370,1,2025,210
2025-01-30,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  30/01/2025,1100.43,1100.43,H,5370,1,2025,210
2025-01-31,4850001,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  31/01/2025,1234.63,1234.63,H,5370,1,2025,210
2025-01-13,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  13/01/2025,2.19,2.19,D,5370,1,2025,210
2025-01-16,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  16/01/2025,10.24,10.24,D,5370,1,2025,210
2025-01-18,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  18/01/2025,19.05,19.05,D,5370,1,2025,210
2025-01-31,4850002,FONTANELLAS PARQUE SA VENTA MES 1,39.62,39.62,H,5370,1,2025,210
2025-01-03,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  03/01/2025,1.99,1.99,D,5370,1,2025,210
2025-01-06,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  06/01/2025,2.65,2.65,D,5370,1,2025,210
2025-01-28,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  28/01/2025,2.0,2.0,D,5370,1,2025,210
2025-01-30,4850002,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  30/01/2025,1.5,1.5,D,5370,1,2025,210
2025-01-10,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  10/01/2025,1635.51,1635.51,D,5370,1,2025,210
2025-01-11,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  11/01/2025,1614.73,1614.73,D,5370,1,2025,210
2025-01-12,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  12/01/2025,2556.05,2556.05,D,5370,1,2025,210
2025-01-13,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  13/01/2025,1038.23,1038.23,D,5370,1,2025,210
2025-01-14,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  14/01/2025,1205.5,1205.5,D,5370,1,2025,210
2025-01-15,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  15/01/2025,1069.21,1069.21,D,5370,1,2025,210
2025-01-16,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  16/01/2025,1328.26,1328.26,D,5370,1,2025,210
2025-01-17,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  17/01/2025,1511.63,1511.63,D,5370,1,2025,210
2025-01-18,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  18/01/2025,1694.78,1694.78,D,5370,1,2025,210
2025-01-01,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  01/01/2025,1930.03,1930.03,D,5370,1,2025,210
2025-01-02,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  02/01/2025,1730.13,1730.13,D,5370,1,2025,210
2025-01-03,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  03/01/2025,1900.49,1900.49,D,5370,1,2025,210
2025-01-04,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  04/01/2025,1868.45,1868.45,D,5370,1,2025,210
2025-01-05,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  05/01/2025,1846.05,1846.05,D,5370,1,2025,210
2025-01-06,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  06/01/2025,3296.98,3296.98,D,5370,1,2025,210
2025-01-07,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  07/01/2025,1510.97,1510.97,D,5370,1,2025,210
2025-01-08,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  08/01/2025,1265.47,1265.47,D,5370,1,2025,210
2025-01-09,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  09/01/2025,1114.69,1114.69,D,5370,1,2025,210
2025-01-19,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  19/01/2025,2688.68,2688.68,D,5370,1,2025,210
2025-01-20,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  20/01/2025,3281.81,3281.81,D,5370,1,2025,210
2025-01-21,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  21/01/2025,1211.58,1211.58,D,5370,1,2025,210
2025-01-22,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  22/01/2025,1493.98,1493.98,D,5370,1,2025,210
2025-01-23,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  23/01/2025,1203.66,1203.66,D,5370,1,2025,210
2025-01-24,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  24/01/2025,1185.51,1185.51,D,5370,1,2025,210
2025-01-25,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  25/01/2025,1944.47,1944.47,D,5370,1,2025,210
2025-01-26,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  26/01/2025,2959.04,2959.04,D,5370,1,2025,210
2025-01-27,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  27/01/2025,1393.25,1393.25,D,5370,1,2025,210
2025-01-28,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  28/01/2025,1284.37,1284.37,D,5370,1,2025,210
2025-01-29,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  29/01/2025,1235.35,1235.35,D,5370,1,2025,210
2025-01-30,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  30/01/2025,1098.93,1098.93,D,5370,1,2025,210
2025-01-31,5700200,ASIENTO VENTA DIA FONTANELLAS PARQUE SA  31/01/2025,1234.63,1234.63,D,5370,1,2025,210
2025-01-01,5700200,Venta dia 01/01/2025FONTANELLAS PARQUE SA,1930.03,1930.03,H,5370,1,2025,210
2025-01-02,5700200,Venta dia 02/01/2025FONTANELLAS PARQUE SA,1730.13,1730.13,H,5370,1,2025,210
2025-01-03,5700200,Venta dia 03/01/2025FONTANELLAS PARQUE SA,1900.49,1900.49,H,5370,1,2025,210
