FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,55.19,55.19,D,5683,1,2025,310
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,2.98,2.98,D,5683,1,2025,310
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,9.47,9.47,D,5683,1,2025,310
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,12.85,12.85,D,5683,1,2025,310
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,39.34,39.34,D,5683,1,2025,310
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,3.96,3.96,D,5683,1,2025,310
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,39.5,39.5,D,5683,1,2025,310
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,84.02,84.02,D,5683,1,2025,310
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,4.84,4.84,D,5683,1,2025,310
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,24.35,24.35,D,5683,1,2025,310
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,18.44,18.44,D,5683,1,2025,310
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,14.45,14.45,D,5683,1,2025,310
2025-01-01,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     01/01/2025,4.58,4.58,D,5683,1,2025,310
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,12.09,12.09,D,5683,1,2025,310
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,12.8,12.8,D,5683,1,2025,310
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,11.09,11.09,D,5683,1,2025,310
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,3.87,3.87,D,5683,1,2025,310
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,7.19,7.19,D,5683,1,2025,310
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,25.86,25.86,D,5683,1,2025,310
2025-01-12,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     12/01/2025,7.73,7.73,D,5683,1,2025,310
2025-01-22,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     22/01/2025,9.0,9.0,D,5683,1,2025,310
2025-01-31,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     31/01/2025,7.0,7.0,D,5683,1,2025,310
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,5.0,5.0,D,5683,1,2025,310
2025-01-08,4101103,Cupones Club Carrefour                            08/01/2025,2.0,2.0,D,5683,1,2025,310
2025-01-22,4101103,Cupones Club Carrefour                            22/01/2025,5.0,5.0,D,5683,1,2025,310
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,2.0,2.0,D,5683,1,2025,310
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,0.68,0.68,D,5683,1,2025,310
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,2.0,2.0,D,5683,1,2025,310
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,2.0,2.0,D,5683,1,2025,310
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0839300049,86.57,86.57,H,5683,1,2025,310
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0839300046,39.61,39.61,H,5683,1,2025,310
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0839300047,9.0,9.0,H,5683,1,2025,310
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0839300045,10.0,10.0,H,5683,1,2025,310
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0839300044,6.23,6.23,H,5683,1,2025,310
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000251,-3117.97,-3117.97,D,5683,1,2025,310
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0839300048,55.04,55.04,D,5683,1,2025,310
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0839300046,39.61,39.61,D,5683,1,2025,310
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0839300047,9.0,9.0,D,5683,1,2025,310
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0839300045,10.0,10.0,D,5683,1,2025,310
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0839300044,6.23,6.23,D,5683,1,2025,310
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0839300049,86.57,86.57,D,5683,1,2025,310
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,16.49,16.49,D,5683,1,2025,310
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,2.74,2.74,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002147,3.49,3.49,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002148,21.05,21.05,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002149,6.47,6.47,D,5683,1,2025,310
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007947,296.91,296.91,D,5683,1,2025,310
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000194,677.31,677.31,D,5683,1,2025,310
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-108.0,-108.0,D,5683,1,2025,310
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-1.77,-1.77,D,5683,1,2025,310
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000093,31.17,31.17,D,5683,1,2025,310
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001601,1165.87,1165.87,D,5683,1,2025,310
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001602,231.29,231.29,D,5683,1,2025,310
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000731,29.39,29.39,D,5683,1,2025,310
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000732,10.92,10.92,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004664,331.58,331.58,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004665,446.97,446.97,D,5683,1,2025,310
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004666,364.1,364.1,D,5683,1,2025,310
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007948,557.77,557.77,D,5683,1,2025,310
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003638,4.95,4.95,D,5683,1,2025,310
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003639,23.48,23.48,D,5683,1,2025,310
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-10.08,-10.08,D,5683,1,2025,310
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.33,-0.33,D,5683,1,2025,310
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6171,250.05,250.05,D,5683,1,2025,310
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6171,150.22,150.22,D,5683,1,2025,310
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6171,31.5,31.5,D,5683,1,2025,310
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6171 IVA REDUCID,-17.68,-17.68,D,5683,1,2025,310
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6171 IVA GENERAL,-85.49,-85.49,D,5683,1,2025,310
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 15 TDA 6171 IVA 2%,-0.44,-0.44,D,5683,1,2025,310
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6171 IVA SUPERREDU,-0.14,-0.14,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-43.91,-43.91,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-43.89,-43.89,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-43.9,-43.9,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-43.86,-43.86,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-43.85,-43.85,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.55,-0.55,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.55,-0.55,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.55,-0.55,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.55,-0.55,D,5683,1,2025,310
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.55,-0.55,D,5683,1,2025,310
2025-01-31,4770000,EXPRESS VELILLA SL VENTA MES 1,5591.91,5591.91,H,5683,1,2025,310
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0839300048,9.55,9.55,H,5683,1,2025,310
2025-01-31,4850001,EXPRESS VELILLA SL VENTA MES 1,53742.23,53742.23,D,5683,1,2025,310
2025-01-01,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 01/01/2025,2591.54,2591.54,H,5683,1,2025,310
2025-01-02,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 02/01/2025,2073.13,2073.13,H,5683,1,2025,310
2025-01-03,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 03/01/2025,1581.37,1581.37,H,5683,1,2025,310
2025-01-04,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 04/01/2025,2077.38,2077.38,H,5683,1,2025,310
2025-01-05,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 05/01/2025,2114.63,2114.63,H,5683,1,2025,310
2025-01-06,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 06/01/2025,2869.9,2869.9,H,5683,1,2025,310
2025-01-07,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 07/01/2025,1350.64,1350.64,H,5683,1,2025,310
2025-01-08,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 08/01/2025,1353.86,1353.86,H,5683,1,2025,310
2025-01-09,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 09/01/2025,1383.11,1383.11,H,5683,1,2025,310
2025-01-10,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 10/01/2025,1394.4,1394.4,H,5683,1,2025,310
2025-01-11,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 11/01/2025,2227.9,2227.9,H,5683,1,2025,310
2025-01-12,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 12/01/2025,1761.07,1761.07,H,5683,1,2025,310
2025-01-13,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 13/01/2025,1710.98,1710.98,H,5683,1,2025,310
2025-01-14,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 14/01/2025,1334.76,1334.76,H,5683,1,2025,310
2025-01-15,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 15/01/2025,1508.67,1508.67,H,5683,1,2025,310
2025-01-16,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 16/01/2025,1231.16,1231.16,H,5683,1,2025,310
2025-01-17,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 17/01/2025,1346.21,1346.21,H,5683,1,2025,310
2025-01-18,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 18/01/2025,2030.37,2030.37,H,5683,1,2025,310
2025-01-19,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 19/01/2025,2614.48,2614.48,H,5683,1,2025,310
2025-01-20,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 20/01/2025,1475.35,1475.35,H,5683,1,2025,310
2025-01-21,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 21/01/2025,1228.34,1228.34,H,5683,1,2025,310
2025-01-22,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 22/01/2025,1262.19,1262.19,H,5683,1,2025,310
2025-01-23,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 23/01/2025,1360.19,1360.19,H,5683,1,2025,310
2025-01-24,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 24/01/2025,1819.44,1819.44,H,5683,1,2025,310
2025-01-25,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 25/01/2025,1941.08,1941.08,H,5683,1,2025,310
2025-01-26,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 26/01/2025,2641.38,2641.38,H,5683,1,2025,310
2025-01-27,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 27/01/2025,1583.1,1583.1,H,5683,1,2025,310
2025-01-28,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 28/01/2025,1245.88,1245.88,H,5683,1,2025,310
2025-01-29,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 29/01/2025,1279.26,1279.26,H,5683,1,2025,310
2025-01-30,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 30/01/2025,1481.5,1481.5,H,5683,1,2025,310
2025-01-31,4850001,ASIENTO VENTA DIA EXPRESS VELILLA SL 31/01/2025,1868.96,1868.96,H,5683,1,2025,310
2025-01-31,4850002,EXPRESS VELILLA SL VENTA MES 1,54.86,54.86,H,5683,1,2025,310
2025-01-04,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 04/01/2025,3.84,3.84,D,5683,1,2025,310
2025-01-05,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 05/01/2025,2.05,2.05,D,5683,1,2025,310
2025-01-06,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 06/01/2025,30.73,30.73,D,5683,1,2025,310
2025-01-13,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 13/01/2025,2.65,2.65,D,5683,1,2025,310
2025-01-15,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 15/01/2025,1.25,1.25,D,5683,1,2025,310
2025-01-20,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 20/01/2025,5.69,5.69,D,5683,1,2025,310
2025-01-24,4850002,ASIENTO VENTA DIA EXPRESS VELILLA SL 24/01/2025,8.65,8.65,D,5683,1,2025,310
2025-01-01,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 01/01/2025,2591.54,2591.54,D,5683,1,2025,310
2025-01-02,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 02/01/2025,2073.13,2073.13,D,5683,1,2025,310
2025-01-03,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 03/01/2025,1581.37,1581.37,D,5683,1,2025,310
2025-01-04,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 04/01/2025,2073.54,2073.54,D,5683,1,2025,310
2025-01-05,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 05/01/2025,2112.58,2112.58,D,5683,1,2025,310
2025-01-06,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 06/01/2025,2839.17,2839.17,D,5683,1,2025,310
2025-01-07,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 07/01/2025,1350.64,1350.64,D,5683,1,2025,310
2025-01-08,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 08/01/2025,1353.86,1353.86,D,5683,1,2025,310
2025-01-09,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 09/01/2025,1383.11,1383.11,D,5683,1,2025,310
2025-01-10,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 10/01/2025,1394.4,1394.4,D,5683,1,2025,310
2025-01-11,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 11/01/2025,2227.9,2227.9,D,5683,1,2025,310
2025-01-12,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 12/01/2025,1761.07,1761.07,D,5683,1,2025,310
2025-01-13,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 13/01/2025,1708.33,1708.33,D,5683,1,2025,310
2025-01-14,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 14/01/2025,1334.76,1334.76,D,5683,1,2025,310
2025-01-15,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 15/01/2025,1507.42,1507.42,D,5683,1,2025,310
2025-01-16,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 16/01/2025,1231.16,1231.16,D,5683,1,2025,310
2025-01-17,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 17/01/2025,1346.21,1346.21,D,5683,1,2025,310
2025-01-18,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 18/01/2025,2030.37,2030.37,D,5683,1,2025,310
2025-01-19,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 19/01/2025,2614.48,2614.48,D,5683,1,2025,310
2025-01-20,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 20/01/2025,1469.66,1469.66,D,5683,1,2025,310
2025-01-21,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 21/01/2025,1228.34,1228.34,D,5683,1,2025,310
2025-01-22,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 22/01/2025,1262.19,1262.19,D,5683,1,2025,310
2025-01-23,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 23/01/2025,1360.19,1360.19,D,5683,1,2025,310
2025-01-24,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 24/01/2025,1810.79,1810.79,D,5683,1,2025,310
2025-01-25,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 25/01/2025,1941.08,1941.08,D,5683,1,2025,310
2025-01-26,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 26/01/2025,2641.38,2641.38,D,5683,1,2025,310
2025-01-27,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 27/01/2025,1583.1,1583.1,D,5683,1,2025,310
2025-01-28,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 28/01/2025,1245.88,1245.88,D,5683,1,2025,310
2025-01-29,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 29/01/2025,1279.26,1279.26,D,5683,1,2025,310
2025-01-30,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 30/01/2025,1481.5,1481.5,D,5683,1,2025,310
2025-01-31,5700200,ASIENTO VENTA DIA EXPRESS VELILLA SL 31/01/2025,1868.96,1868.96,D,5683,1,2025,310
2025-01-01,5700200,Venta dia 01/01/2025EXPRESS VELILLA SL,2591.54,2591.54,H,5683,1,2025,310
2025-01-02,5700200,Venta dia 02/01/2025EXPRESS VELILLA SL,2073.13,2073.13,H,5683,1,2025,310
2025-01-03,5700200,Venta dia 03/01/2025EXPRESS VELILLA SL,1581.37,1581.37,H,5683,1,2025,310
2025-01-05,5700200,Venta dia 05/01/2025EXPRESS VELILLA SL,2112.58,2112.58,H,5683,1,2025,310
2025-01-07,5700200,Venta dia 07/01/2025EXPRESS VELILLA SL,1350.64,1350.64,H,5683,1,2025,310
2025-01-08,5700200,Venta dia 08/01/2025EXPRESS VELILLA SL,1353.86,1353.86,H,5683,1,2025,310
2025-01-09,5700200,Venta dia 09/01/2025EXPRESS VELILLA SL,1383.11,1383.11,H,5683,1,2025,310
2025-01-11,5700200,Venta dia 11/01/2025EXPRESS VELILLA SL,2227.9,2227.9,H,5683,1,2025,310
2025-01-12,5700200,Venta dia 12/01/2025EXPRESS VELILLA SL,1761.07,1761.07,H,5683,1,2025,310
2025-01-14,5700200,Venta dia 14/01/2025EXPRESS VELILLA SL,1334.76,1334.76,H,5683,1,2025,310
2025-01-16,5700200,Venta dia 16/01/2025EXPRESS VELILLA SL,1231.16,1231.16,H,5683,1,2025,310
2025-01-17,5700200,Venta dia 17/01/2025EXPRESS VELILLA SL,1346.21,1346.21,H,5683,1,2025,310
2025-01-18,5700200,Venta dia 18/01/2025EXPRESS VELILLA SL,2030.37,2030.37,H,5683,1,2025,310
2025-01-20,5700200,Venta dia 20/01/2025EXPRESS VELILLA SL,1469.66,1469.66,H,5683,1,2025,310
