FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-24,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001905",60.06,60.06,H,5792,1,2025,323
2025-01-24,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001906",1737.06,1737.06,H,5792,1,2025,323
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003742",2929.63,2929.63,H,5792,1,2025,323
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003743",2690.55,2690.55,H,5792,1,2025,323
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-18.54,-18.54,H,5792,1,2025,323
2025-01-24,4000003,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",197.03,197.03,H,5792,1,2025,323
2025-01-24,4000003,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000063",-29.88,-29.88,H,5792,1,2025,323
2025-01-31,4000004,"SUPERMERCADOS CHAMPION, SA:FU0698N250000047",159.95,159.95,H,5792,1,2025,323
2025-01-31,4000004,"SUPERMERCADOS CHAMPION, SA:FU0698N250000048",48.31,48.31,H,5792,1,2025,323
2025-01-31,4000004,"SUPERMERCADOS CHAMPION, SA:FU0698N250000049",-494.94,-494.94,H,5792,1,2025,323
2025-01-28,4000004,SUPERMERCADOS CHAMPI S. FRA:  0020500056,6819.56,6819.56,H,5792,1,2025,323
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6289,331.35,331.35,H,5792,1,2025,323
2025-01-24,4000007,SUPERSOL SPAIN SL:FU2925N250000025,80629.87,80629.87,H,5792,1,2025,323
2025-01-31,4650000,NOMINA MES DE ENERO,4811.92,4811.92,H,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001905,5.46,5.46,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001906,76.23,76.23,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU1012N250000062,25.22,25.22,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU1012N250000063,-2.41,-2.41,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU2925N250000025,9613.17,9613.17,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000047,6.15,6.15,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000048,1.86,1.86,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0698N250000049,-19.04,-19.04,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008165,1672.16,1672.16,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008166,1404.88,1404.88,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003742,128.63,128.63,D,5792,1,2025,323
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003743,135.35,135.35,D,5792,1,2025,323
2025-01-28,4720000,SUPERMERCADOS CHAMPI S. FRA:  0020500056,1183.56,1183.56,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004211,2022.54,2022.54,D,5792,1,2025,323
2025-01-24,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004212,161.1,161.1,D,5792,1,2025,323
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-12.91,-12.91,D,5792,1,2025,323
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.86,-0.86,D,5792,1,2025,323
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6289,57.51,57.51,D,5792,1,2025,323
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6289,212.29,212.29,D,5792,1,2025,323
2025-01-31,4751000,NOMINA MES DE ENERO,355.42,355.42,H,5792,1,2025,323
2025-01-31,4760000,NOMINA MES DE ENERO,220.18,220.18,H,5792,1,2025,323
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,1126.67,1126.67,H,5792,1,2025,323
2025-01-31,4770000,SOTO SUPERMERCADOS SL VENTA MES 1,3614.78,3614.78,H,5792,1,2025,323
2025-01-31,4850001,SOTO SUPERMERCADOS SL VENTA MES 1,37528.08,37528.08,D,5792,1,2025,323
2025-01-24,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 24/01/2025,5654.33,5654.33,H,5792,1,2025,323
2025-01-25,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 25/01/2025,3804.64,3804.64,H,5792,1,2025,323
2025-01-26,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 26/01/2025,3806.65,3806.65,H,5792,1,2025,323
2025-01-27,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 27/01/2025,5105.27,5105.27,H,5792,1,2025,323
2025-01-28,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 28/01/2025,4923.88,4923.88,H,5792,1,2025,323
2025-01-29,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 29/01/2025,4518.26,4518.26,H,5792,1,2025,323
2025-01-30,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 30/01/2025,4778.43,4778.43,H,5792,1,2025,323
2025-01-31,4850001,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 31/01/2025,4936.62,4936.62,H,5792,1,2025,323
2025-01-31,4850002,SOTO SUPERMERCADOS SL VENTA MES 1,45.85,45.85,H,5792,1,2025,323
2025-01-24,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 24/01/2025,10.39,10.39,D,5792,1,2025,323
2025-01-26,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 26/01/2025,3.19,3.19,D,5792,1,2025,323
2025-01-27,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 27/01/2025,8.35,8.35,D,5792,1,2025,323
2025-01-28,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 28/01/2025,11.5,11.5,D,5792,1,2025,323
2025-01-29,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 29/01/2025,2.09,2.09,D,5792,1,2025,323
2025-01-30,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 30/01/2025,8.14,8.14,D,5792,1,2025,323
2025-01-31,4850002,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 31/01/2025,2.19,2.19,D,5792,1,2025,323
2025-01-24,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 24/01/2025,5643.94,5643.94,D,5792,1,2025,323
2025-01-25,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 25/01/2025,3804.64,3804.64,D,5792,1,2025,323
2025-01-26,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 26/01/2025,3803.46,3803.46,D,5792,1,2025,323
2025-01-27,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 27/01/2025,5096.92,5096.92,D,5792,1,2025,323
2025-01-28,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 28/01/2025,4912.38,4912.38,D,5792,1,2025,323
2025-01-29,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 29/01/2025,4516.17,4516.17,D,5792,1,2025,323
2025-01-30,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 30/01/2025,4770.29,4770.29,D,5792,1,2025,323
2025-01-31,5700200,ASIENTO VENTA DIA SOTO SUPERMERCADOS SL 31/01/2025,4934.43,4934.43,D,5792,1,2025,323
2025-01-24,6000010,SUPERSOL SPAIN SL:FU2925N250000025,19682.97,19682.97,D,5792,1,2025,323
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",3174.93,3174.93,D,5792,1,2025,323
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",955.73,955.73,D,5792,1,2025,323
2025-01-24,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",4545.3,4545.3,D,5792,1,2025,323
2025-01-24,6000011,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",55.86,55.86,D,5792,1,2025,323
2025-01-24,6000011,SUPERSOL SPAIN SL:FU2925N250000025,11573.05,11573.05,D,5792,1,2025,323
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",1976.72,1976.72,D,5792,1,2025,323
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",1250.75,1250.75,D,5792,1,2025,323
2025-01-24,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",1043.36,1043.36,D,5792,1,2025,323
2025-01-24,6000014,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",60.68,60.68,D,5792,1,2025,323
2025-01-24,6000014,SUPERSOL SPAIN SL:FU2925N250000025,23845.7,23845.7,D,5792,1,2025,323
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",5303.83,5303.83,D,5792,1,2025,323
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",3206.35,3206.35,D,5792,1,2025,323
2025-01-24,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",1221.11,1221.11,D,5792,1,2025,323
2025-01-24,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",702.76,702.76,D,5792,1,2025,323
2025-01-24,6000015,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",8.2,8.2,D,5792,1,2025,323
2025-01-24,6000015,SUPERSOL SPAIN SL:FU2925N250000025,9094.92,9094.92,D,5792,1,2025,323
2025-01-31,6000015,"SUPERMERCADOS CHAMPION, SA:FU0698N250000048",46.45,46.45,D,5792,1,2025,323
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",1332.3,1332.3,D,5792,1,2025,323
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",2248.84,2248.84,D,5792,1,2025,323
2025-01-24,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",6730.63,6730.63,D,5792,1,2025,323
2025-01-24,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",63.03,63.03,D,5792,1,2025,323
2025-01-24,6000020,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",26.89,26.89,D,5792,1,2025,323
2025-01-24,6000020,SUPERSOL SPAIN SL:FU2925N250000025,1375.06,1375.06,D,5792,1,2025,323
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",672.94,672.94,D,5792,1,2025,323
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",165.47,165.47,D,5792,1,2025,323
2025-01-24,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",1410.95,1410.95,D,5792,1,2025,323
2025-01-24,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",21.63,21.63,D,5792,1,2025,323
2025-01-24,6000021,SUPERSOL SPAIN SL:FU2925N250000025,968.08,968.08,D,5792,1,2025,323
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",177.25,177.25,D,5792,1,2025,323
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",187.27,187.27,D,5792,1,2025,323
2025-01-24,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",29.32,29.32,D,5792,1,2025,323
2025-01-24,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",81.03,81.03,D,5792,1,2025,323
2025-01-24,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001905",54.6,54.6,D,5792,1,2025,323
2025-01-24,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001906",1660.83,1660.83,D,5792,1,2025,323
2025-01-24,6000022,SUPERSOL SPAIN SL:FU2925N250000025,13.16,13.16,D,5792,1,2025,323
2025-01-31,6000022,"SUPERMERCADOS CHAMPION, SA:FU0698N250000047",153.8,153.8,D,5792,1,2025,323
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003742",2801.0,2801.0,D,5792,1,2025,323
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003743",2555.2,2555.2,D,5792,1,2025,323
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,199.68,199.68,H,5792,1,2025,323
2025-01-24,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",118.65,118.65,D,5792,1,2025,323
2025-01-24,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",491.13,491.13,D,5792,1,2025,323
2025-01-24,6000023,SUPERSOL SPAIN SL:FU2925N250000025,1067.82,1067.82,D,5792,1,2025,323
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",300.04,300.04,D,5792,1,2025,323
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",1147.02,1147.02,D,5792,1,2025,323
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,397.0,397.0,H,5792,1,2025,323
2025-01-24,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",1063.51,1063.51,D,5792,1,2025,323
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",15.18,15.18,D,5792,1,2025,323
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",219.73,219.73,D,5792,1,2025,323
2025-01-24,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",490.47,490.47,D,5792,1,2025,323
2025-01-24,6000026,SUPERSOL SPAIN SL:FU2925N250000025,343.69,343.69,D,5792,1,2025,323
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",239.82,239.82,D,5792,1,2025,323
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",223.0,223.0,D,5792,1,2025,323
2025-01-24,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",576.39,576.39,D,5792,1,2025,323
2025-01-24,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004212",42.33,42.33,D,5792,1,2025,323
2025-01-24,6000030,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",8.34,8.34,D,5792,1,2025,323
2025-01-24,6000030,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000062",11.84,11.84,D,5792,1,2025,323
2025-01-24,6000030,SUPERSOL SPAIN SL:FU2925N250000025,41.61,41.61,D,5792,1,2025,323
2025-01-24,6000030,SUPERSOL SPAIN SL:FU2925N250000025,934.76,934.76,D,5792,1,2025,323
2025-01-24,6000030,SUPERSOL SPAIN SL:FU2925N250000025,1538.2,1538.2,D,5792,1,2025,323
2025-01-24,6000030,SUPERSOL SPAIN SL:FU2925N250000025,397.58,397.58,D,5792,1,2025,323
2025-01-24,6000030,SUPERSOL SPAIN SL:FU2925N250000025,15.81,15.81,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",14.65,14.65,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",292.06,292.06,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",296.2,296.2,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",46.24,46.24,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",8.26,8.26,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",10.54,10.54,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",148.37,148.37,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",223.12,223.12,D,5792,1,2025,323
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",92.95,92.95,D,5792,1,2025,323
2025-01-24,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004211",129.9,129.9,D,5792,1,2025,323
2025-01-24,6000060,SUPERSOL SPAIN SL:FU2925N250000025,55.86,55.86,D,5792,1,2025,323
2025-01-24,6000060,SUPERSOL SPAIN SL:FU2925N250000025,40.25,40.25,D,5792,1,2025,323
2025-01-24,6000060,SUPERSOL SPAIN SL:FU2925N250000025,25.1,25.1,D,5792,1,2025,323
2025-01-24,6000060,SUPERSOL SPAIN SL:FU2925N250000025,3.08,3.08,D,5792,1,2025,323
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,596.68,596.68,D,5792,1,2025,323
2025-01-31,6080014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",111.36,111.36,D,5792,1,2025,323
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008165",86.42,86.42,D,5792,1,2025,323
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008166",546.88,546.88,D,5792,1,2025,323
2025-01-31,6080022,"SUPERMERCADOS CHAMPION, SA:FU0698N250000049",-475.9,-475.9,D,5792,1,2025,323
2025-01-24,6080023,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000063",-27.47,-27.47,D,5792,1,2025,323
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-17.68,-17.68,D,5792,1,2025,323
2025-01-31,6090101,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-108.68,-108.68,D,5792,1,2025,323
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6289,273.84,273.84,D,5792,1,2025,323
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 6289,1010.9,1010.9,D,5792,1,2025,323
2025-01-31,6400000,NOMINA MES DE ENERO,5104.45,5104.45,D,5792,1,2025,323
2025-01-31,6400000,NOMINA MES DE ENERO,283.0,283.07,D,5792,1,2025,323
2025-01-31,6420000,Cuota empresarial Seg. Soc. Enero,1126.67,1126.67,D,5792,1,2025,323
2025-01-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,15.44,15.44,D,5792,1,2025,323
2025-02-28,6810000,AMORTIZACION COSTE ALTA INFORMATICA,108.09,108.09,D,5792,1,2025,323
2025-03-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.67,119.67,D,5792,1,2025,323
2025-04-30,6810000,AMORTIZACION COSTE ALTA INFORMATICA,115.81,115.81,D,5792,1,2025,323
2025-05-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.67,119.67,D,5792,1,2025,323
2025-06-30,6810000,AMORTIZACION COSTE ALTA INFORMATICA,115.81,115.81,D,5792,1,2025,323
2025-07-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.67,119.67,D,5792,1,2025,323
2025-08-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.67,119.67,D,5792,1,2025,323
2025-09-30,6810000,AMORTIZACION COSTE ALTA INFORMATICA,115.81,115.81,D,5792,1,2025,323
2025-10-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.67,119.67,D,5792,1,2025,323
2025-11-30,6810000,AMORTIZACION COSTE ALTA INFORMATICA,115.81,115.81,D,5792,1,2025,323
2025-12-31,6810000,AMORTIZACION COSTE ALTA INFORMATICA,119.65,119.65,D,5792,1,2025,323
2025-01-31,7000010,SOTO SUPERMERCADOS SL VENTA MES 1,5359.89,5359.89,H,5792,1,2025,323
2025-01-31,7000011,SOTO SUPERMERCADOS SL VENTA MES 1,2544.04,2544.04,H,5792,1,2025,323
2025-01-31,7000014,SOTO SUPERMERCADOS SL VENTA MES 1,8278.57,8278.57,H,5792,1,2025,323
2025-01-31,7000015,SOTO SUPERMERCADOS SL VENTA MES 1,6581.72,6581.72,H,5792,1,2025,323
2025-01-31,7000020,SOTO SUPERMERCADOS SL VENTA MES 1,1452.04,1452.04,H,5792,1,2025,323
2025-01-31,7000021,SOTO SUPERMERCADOS SL VENTA MES 1,204.42,204.42,H,5792,1,2025,323
2025-01-31,7000022,SOTO SUPERMERCADOS SL VENTA MES 1,4566.65,4566.65,H,5792,1,2025,323
2025-01-31,7000023,SOTO SUPERMERCADOS SL VENTA MES 1,1575.15,1575.15,H,5792,1,2025,323
2025-01-31,7000024,SOTO SUPERMERCADOS SL VENTA MES 1,1822.88,1822.88,H,5792,1,2025,323
2025-01-31,7000026,SOTO SUPERMERCADOS SL VENTA MES 1,730.17,730.17,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,30.73,30.73,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,437.85,437.85,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,169.0,169.0,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,31.19,31.19,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,100.16,100.16,H,5792,1,2025,323
2025-01-31,7000030,SOTO SUPERMERCADOS SL VENTA MES 1,3.22,3.22,H,5792,1,2025,323
2025-01-31,7000060,SOTO SUPERMERCADOS SL VENTA MES 1,4.95,4.95,H,5792,1,2025,323
2025-01-31,7000060,SOTO SUPERMERCADOS SL VENTA MES 1,8.26,8.26,H,5792,1,2025,323
2025-01-31,7000060,SOTO SUPERMERCADOS SL VENTA MES 1,7.43,7.43,H,5792,1,2025,323
2025-01-31,7080010,SOTO SUPERMERCADOS SL VENTA MES 1,12.77,12.77,D,5792,1,2025,323
2025-01-31,7080011,SOTO SUPERMERCADOS SL VENTA MES 1,5.5,5.5,D,5792,1,2025,323
2025-01-31,7080014,SOTO SUPERMERCADOS SL VENTA MES 1,1.99,1.99,D,5792,1,2025,323
2025-01-31,7080015,SOTO SUPERMERCADOS SL VENTA MES 1,8.32,8.32,D,5792,1,2025,323
2025-01-31,7080022,SOTO SUPERMERCADOS SL VENTA MES 1,5.06,5.06,D,5792,1,2025,323
2025-01-31,7080023,SOTO SUPERMERCADOS SL VENTA MES 1,6.8,6.8,D,5792,1,2025,323
2025-01-31,7080030,SOTO SUPERMERCADOS SL VENTA MES 1,0.45,0.45,D,5792,1,2025,323
