FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,2818000,AMORTIZACION CENTROWAGEN FURGONETA,632.0,632.14,H,4559,1,2025,228
2025-02-28,2818000,AMORTIZACION CENTROWAGEN FURGONETA,571.0,570.96,H,4559,1,2025,228
2025-03-31,2818000,AMORTIZACION CENTROWAGEN FURGONETA,632.0,632.14,H,4559,1,2025,228
2025-04-30,2818000,AMORTIZACION CENTROWAGEN FURGONETA,612.0,611.75,H,4559,1,2025,228
2025-05-31,2818000,AMORTIZACION CENTROWAGEN FURGONETA,632.0,632.14,H,4559,1,2025,228
2025-06-30,2818000,AMORTIZACION CENTROWAGEN FURGONETA,612.0,611.75,H,4559,1,2025,228
2025-07-31,2818000,AMORTIZACION CENTROWAGEN FURGONETA,632.0,632.14,H,4559,1,2025,228
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008694",-16.73,-16.73,H,4559,1,2025,228
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008695",-11.31,-11.31,H,4559,1,2025,228
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000421",9887.45,9887.45,H,4559,1,2025,228
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000422",-29.8,-29.8,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002390",14.44,14.44,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002391",13332.42,13332.42,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002392",5497.93,5497.93,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002393",-41.0,-41.0,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002394",-31.35,-31.35,H,4559,1,2025,228
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002395",-21.8,-21.8,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005276",4793.5,4793.5,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005277",11664.99,11664.99,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005278",10360.35,10360.35,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005279",-6.26,-6.26,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005280",-11.51,-11.51,H,4559,1,2025,228
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005281",-8.04,-8.04,H,4559,1,2025,228
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008692",100.95,100.95,H,4559,1,2025,228
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008693",15893.03,15893.03,H,4559,1,2025,228
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 23,-3047.56,-3047.56,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 10 TDA 4598 IVA REDUCIDO,-250.59,-250.59,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 11 TDA 4598 IVA GENERAL,-87.35,-87.35,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 4598 IVA SUPERRE,-4.54,-4.54,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA REDUCID,-317.45,-317.45,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA GENERAL,-228.04,-228.04,H,4559,1,2025,228
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA 2%,-15.29,-15.29,H,4559,1,2025,228
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-432.16,-432.16,H,4559,1,2025,228
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-432.14,-432.14,H,4559,1,2025,228
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 23,-432.11,-432.11,H,4559,1,2025,228
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-432.14,-432.14,H,4559,1,2025,228
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-432.14,-432.14,H,4559,1,2025,228
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-177.5,-177.5,H,4559,1,2025,228
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 4598,1263.12,1263.12,H,4559,1,2025,228
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 4598,181.5,181.5,H,4559,1,2025,228
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000417,-419.0,-419.06,H,4559,1,2025,228
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004010",1320.92,1320.92,H,4559,1,2025,228
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000211",600.87,600.87,H,4559,1,2025,228
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001106",1431.23,1431.23,H,4559,1,2025,228
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001107",371.25,371.25,H,4559,1,2025,228
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002479",384.35,384.35,H,4559,1,2025,228
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002480",965.48,965.48,H,4559,1,2025,228
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002481",936.02,936.02,H,4559,1,2025,228
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-341.54,-341.54,H,4559,1,2025,228
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 4598 IVA SUPERREDU,-10.4,-10.4,H,4559,1,2025,228
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-32.13,-32.13,H,4559,1,2025,228
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-32.13,-32.13,H,4559,1,2025,228
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-32.13,-32.13,H,4559,1,2025,228
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-32.13,-32.13,H,4559,1,2025,228
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-32.13,-32.13,H,4559,1,2025,228
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-15.69,-15.69,H,4559,1,2025,228
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4598,2099.2,2099.2,H,4559,1,2025,228
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,10.78,10.78,D,4559,1,2025,228
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,15.48,15.48,D,4559,1,2025,228
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,37.4,37.4,D,4559,1,2025,228
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,4.62,4.62,D,4559,1,2025,228
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,45.52,45.52,D,4559,1,2025,228
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,71.48,71.48,D,4559,1,2025,228
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,28.3,28.3,D,4559,1,2025,228
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,88.7,88.7,D,4559,1,2025,228
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,85.18,85.18,D,4559,1,2025,228
2025-01-12,4101100,Tarjeta Regalo (multisociedad)                    12/01/2025,42.92,42.92,D,4559,1,2025,228
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,95.82,95.82,D,4559,1,2025,228
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,5.22,5.22,D,4559,1,2025,228
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,75.49,75.49,D,4559,1,2025,228
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,138.16,138.16,D,4559,1,2025,228
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,98.67,98.67,D,4559,1,2025,228
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,88.47,88.47,D,4559,1,2025,228
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,81.13,81.13,D,4559,1,2025,228
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,111.28,111.28,D,4559,1,2025,228
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,123.26,123.26,D,4559,1,2025,228
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,83.19,83.19,D,4559,1,2025,228
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,79.43,79.43,D,4559,1,2025,228
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,34.14,34.14,D,4559,1,2025,228
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,55.09,55.09,D,4559,1,2025,228
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,53.86,53.86,D,4559,1,2025,228
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,43.37,43.37,D,4559,1,2025,228
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,50.7,50.7,D,4559,1,2025,228
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,8.66,8.66,D,4559,1,2025,228
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,5.42,5.42,D,4559,1,2025,228
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,22.82,22.82,D,4559,1,2025,228
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,12.1,12.1,D,4559,1,2025,228
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,26.34,26.34,D,4559,1,2025,228
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,11.04,11.04,D,4559,1,2025,228
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,3.98,3.98,D,4559,1,2025,228
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,58.94,58.94,D,4559,1,2025,228
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,18.46,18.46,D,4559,1,2025,228
2025-01-15,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     15/01/2025,7.7,7.7,D,4559,1,2025,228
2025-01-16,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     16/01/2025,37.79,37.79,D,4559,1,2025,228
2025-01-19,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     19/01/2025,19.97,19.97,D,4559,1,2025,228
2025-01-20,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     20/01/2025,23.58,23.58,D,4559,1,2025,228
2025-01-21,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     21/01/2025,16.26,16.26,D,4559,1,2025,228
2025-01-22,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     22/01/2025,6.7,6.7,D,4559,1,2025,228
2025-01-26,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     26/01/2025,2.5,2.5,D,4559,1,2025,228
2025-01-28,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     28/01/2025,6.19,6.19,D,4559,1,2025,228
2025-01-29,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     29/01/2025,0.59,0.59,D,4559,1,2025,228
2025-01-31,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     31/01/2025,0.78,0.78,D,4559,1,2025,228
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0285300400,48.68,48.68,H,4559,1,2025,228
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0285300398,121.0,121.0,H,4559,1,2025,228
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0285300397,58.7,58.7,H,4559,1,2025,228
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,10.0,10.0,D,4559,1,2025,228
2025-01-07,4101103,Cupones Club Carrefour                            07/01/2025,4.0,4.0,D,4559,1,2025,228
2025-01-10,4101103,Cupones Club Carrefour                            10/01/2025,4.0,4.0,D,4559,1,2025,228
2025-01-11,4101103,Cupones Club Carrefour                            11/01/2025,6.0,6.0,D,4559,1,2025,228
2025-01-21,4101103,Cupones Club Carrefour                            21/01/2025,5.0,5.0,D,4559,1,2025,228
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,14.0,14.0,D,4559,1,2025,228
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,12.0,12.0,D,4559,1,2025,228
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,8.0,8.0,D,4559,1,2025,228
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,10.0,10.0,D,4559,1,2025,228
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,12.0,12.0,D,4559,1,2025,228
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,18.01,18.01,D,4559,1,2025,228
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,9.0,9.0,D,4559,1,2025,228
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,16.0,16.0,D,4559,1,2025,228
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,10.0,10.0,D,4559,1,2025,228
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0285300395,109.18,109.18,H,4559,1,2025,228
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0285300396,19.0,19.0,H,4559,1,2025,228
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000417,-419.0,-419.06,D,4559,1,2025,228
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0285300400,48.68,48.68,D,4559,1,2025,228
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0285300398,121.0,121.0,D,4559,1,2025,228
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0285300399,76.34,76.34,D,4559,1,2025,228
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0285300397,58.7,58.7,D,4559,1,2025,228
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0285300395,109.18,109.18,D,4559,1,2025,228
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0285300396,19.0,19.0,D,4559,1,2025,228
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,423.9,423.9,D,4559,1,2025,228
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,300.94,300.94,D,4559,1,2025,228
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,187.24,187.24,D,4559,1,2025,228
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,308.26,308.26,D,4559,1,2025,228
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,234.66,234.66,D,4559,1,2025,228
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,230.94,230.94,D,4559,1,2025,228
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,187.14,187.14,D,4559,1,2025,228
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,220.58,220.58,D,4559,1,2025,228
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,451.2,451.2,D,4559,1,2025,228
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,165.04,165.04,D,4559,1,2025,228
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,185.44,185.44,D,4559,1,2025,228
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,144.58,144.58,D,4559,1,2025,228
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,169.56,169.56,D,4559,1,2025,228
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,121.83,121.83,D,4559,1,2025,228
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,103.29,103.29,D,4559,1,2025,228
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,76.43,76.43,D,4559,1,2025,228
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,119.35,119.35,D,4559,1,2025,228
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,115.72,115.72,D,4559,1,2025,228
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,134.18,134.18,D,4559,1,2025,228
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,169.23,169.23,D,4559,1,2025,228
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,87.17,87.17,D,4559,1,2025,228
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,134.86,134.86,D,4559,1,2025,228
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,125.75,125.75,D,4559,1,2025,228
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,173.63,173.63,D,4559,1,2025,228
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,58.76,58.76,D,4559,1,2025,228
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,135.49,135.49,D,4559,1,2025,228
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,133.38,133.38,D,4559,1,2025,228
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,176.62,176.62,D,4559,1,2025,228
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,80.4,80.4,D,4559,1,2025,228
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008694,-1.52,-1.52,D,4559,1,2025,228
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008695,-1.03,-1.03,D,4559,1,2025,228
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004010,53.16,53.16,D,4559,1,2025,228
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000421,1043.81,1043.81,D,4559,1,2025,228
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000422,-2.71,-2.71,D,4559,1,2025,228
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000211,23.72,23.72,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002390,2.51,2.51,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002391,1420.05,1420.05,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002392,571.81,571.81,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002393,-3.73,-3.73,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002394,-3.77,-3.77,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002395,-1.77,-1.77,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001106,60.55,60.55,D,4559,1,2025,228
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001107,14.89,14.89,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005276,463.33,463.33,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005277,1223.37,1223.37,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005278,1059.4,1059.4,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005279,-0.57,-0.57,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005280,-0.66,-0.66,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005281,-0.73,-0.73,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002479,15.21,15.21,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002480,38.89,38.89,D,4559,1,2025,228
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002481,39.2,39.2,D,4559,1,2025,228
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008692,9.98,9.98,D,4559,1,2025,228
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008693,1761.12,1761.12,D,4559,1,2025,228
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 23,-313.32,-313.32,D,4559,1,2025,228
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-5.87,-5.87,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 4598 IVA REDUCIDO,-22.78,-22.78,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 4598 IVA GENERAL,-15.16,-15.16,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 4598 IVA SUPERRE,-0.17,-0.17,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA REDUCID,-28.87,-28.87,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA GENERAL,-39.58,-39.58,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA 2%,-0.3,-0.3,D,4559,1,2025,228
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 4598 IVA SUPERREDU,-0.4,-0.4,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-44.96,-44.96,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-44.94,-44.94,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 23,-44.91,-44.91,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-44.94,-44.94,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-44.94,-44.94,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.48,-0.48,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.48,-0.48,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.48,-0.48,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.48,-0.48,D,4559,1,2025,228
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.48,-0.48,D,4559,1,2025,228
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-18.59,-18.59,D,4559,1,2025,228
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.64,-0.64,D,4559,1,2025,228
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4598,364.33,364.33,D,4559,1,2025,228
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 4598,219.22,219.22,D,4559,1,2025,228
