FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-07-31,2811000,AMORTIZACION FRA11,20.0,20.11,H,4313,1,2025,207
2025-08-31,2811000,AMORTIZACION FRA11,20.0,20.11,H,4313,1,2025,207
2025-09-30,2811000,AMORTIZACION FRA11,19.0,19.46,H,4313,1,2025,207
2025-10-31,2811000,AMORTIZACION FRA11,20.0,20.11,H,4313,1,2025,207
2025-11-30,2811000,AMORTIZACION FRA11,19.0,19.46,H,4313,1,2025,207
2025-12-31,2811000,AMORTIZACION FRA11,20.0,20.12,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,55.0,54.73,H,4313,1,2025,207
2025-03-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-04-30,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,59.0,58.64,H,4313,1,2025,207
2025-05-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-06-30,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,59.0,58.64,H,4313,1,2025,207
2025-07-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-08-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-09-30,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,59.0,58.64,H,4313,1,2025,207
2025-10-31,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,61.0,60.59,H,4313,1,2025,207
2025-11-30,2812000,AMORTIZACION INSTALACIONES TÉCNICAS,21.0,21.49,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),616.0,615.59,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),556.0,556.02,H,4313,1,2025,207
2025-03-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),616.0,615.59,H,4313,1,2025,207
2025-04-30,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),596.0,595.73,H,4313,1,2025,207
2025-05-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),616.0,615.59,H,4313,1,2025,207
2025-06-30,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),596.0,595.73,H,4313,1,2025,207
2025-07-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),616.0,615.59,H,4313,1,2025,207
2025-08-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),616.0,615.59,H,4313,1,2025,207
2025-09-30,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),596.0,595.73,H,4313,1,2025,207
2025-10-31,2812000,AMORTIZACION SUMINISTRO E INST. MAQ. (INST. TÉC),437.0,436.89,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,17.0,16.88,H,4313,1,2025,207
2025-03-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-04-30,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,18.0,18.08,H,4313,1,2025,207
2025-05-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-06-30,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,18.0,18.08,H,4313,1,2025,207
2025-07-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-08-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-09-30,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,18.0,18.08,H,4313,1,2025,207
2025-10-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.68,H,4313,1,2025,207
2025-11-30,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,18.0,18.08,H,4313,1,2025,207
2025-12-31,2812000,AMORTIZACION INSTALACIONES TÉC: SUELO,19.0,18.72,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION INST. ELECTROCOLUMNA,13.0,13.04,H,4313,1,2025,207
2025-03-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-04-30,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,13.97,H,4313,1,2025,207
2025-05-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-06-30,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,13.97,H,4313,1,2025,207
2025-07-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-08-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-09-30,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,13.97,H,4313,1,2025,207
2025-10-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-11-30,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,13.97,H,4313,1,2025,207
2025-12-31,2812000,AMORTIZACION INST. ELECTROCOLUMNA,14.0,14.44,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION INSTALACION FRIO,51.0,50.63,H,4313,1,2025,207
2025-03-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-04-30,2812000,AMORTIZACION INSTALACION FRIO,54.0,54.25,H,4313,1,2025,207
2025-05-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-06-30,2812000,AMORTIZACION INSTALACION FRIO,54.0,54.25,H,4313,1,2025,207
2025-07-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-08-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-09-30,2812000,AMORTIZACION INSTALACION FRIO,54.0,54.25,H,4313,1,2025,207
2025-10-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.05,H,4313,1,2025,207
2025-11-30,2812000,AMORTIZACION INSTALACION FRIO,54.0,54.25,H,4313,1,2025,207
2025-12-31,2812000,AMORTIZACION INSTALACION FRIO,56.0,56.07,H,4313,1,2025,207
2025-01-31,2812000,AMORTIZACION MURAL REFRIGERADO,495.0,495.01,H,4313,1,2025,207
2025-02-28,2812000,AMORTIZACION MURAL REFRIGERADO,64.0,63.87,H,4313,1,2025,207
2025-11-30,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,6.0,6.27,H,4313,1,2025,207
2025-01-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-02-28,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,18.0,17.57,H,4313,1,2025,207
2025-03-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-04-30,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,18.83,H,4313,1,2025,207
2025-05-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-06-30,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,18.83,H,4313,1,2025,207
2025-07-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-08-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-09-30,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,18.83,H,4313,1,2025,207
2025-10-31,2813000,AMORTIZACION MAQ.: HORNO + COMPLEMENTOS,19.0,19.46,H,4313,1,2025,207
2025-01-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-02-28,2813000,AMORTIZACION BASCULA TIENDA,11.0,11.22,H,4313,1,2025,207
2025-03-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-04-30,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.02,H,4313,1,2025,207
2025-05-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-06-30,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.02,H,4313,1,2025,207
2025-07-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-08-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-09-30,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.02,H,4313,1,2025,207
2025-10-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.43,H,4313,1,2025,207
2025-11-30,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.02,H,4313,1,2025,207
2025-12-31,2813000,AMORTIZACION BASCULA TIENDA,12.0,12.42,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION OTRAS INSTALACIONES,20.0,19.88,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION OTRAS INSTALACIONES,21.0,21.3,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION OTRAS INSTALACIONES,21.0,21.3,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION OTRAS INSTALACIONES,21.0,21.3,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.01,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION OTRAS INSTALACIONES,21.0,21.3,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION OTRAS INSTALACIONES,22.0,22.05,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION OTRAS INSTALACIONES ,86.0,86.5,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION OTRAS INSTALACIONES ,93.0,92.68,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION OTRAS INSTALACIONES ,93.0,92.68,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION OTRAS INSTALACIONES ,93.0,92.68,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION OTRAS INSTALACIONES ,93.0,92.68,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION OTRAS INSTALACIONES ,96.0,95.77,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,13.0,13.07,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.0,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.0,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.0,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.47,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.0,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION OTRAS INSTALACIONES: BASE,14.0,14.5,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,4.6,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,4.93,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,4.93,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,4.93,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.1,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,4.93,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION AIRE ACONDICIONADO,5.0,5.08,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,7.0,6.91,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,7.0,7.4,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,7.0,7.4,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,7.0,7.4,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.65,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,7.0,7.4,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION INSTALACION EQUIPOS DE MEJORA,8.0,7.66,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,10.0,10.35,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.09,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.09,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.09,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.46,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,11.0,11.09,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION MATERIAL REFORMA TIENDA,12.0,11.51,H,4313,1,2025,207
2025-01-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-02-28,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,197.0,196.84,H,4313,1,2025,207
2025-03-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-04-30,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,211.0,210.9,H,4313,1,2025,207
2025-05-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-06-30,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,211.0,210.9,H,4313,1,2025,207
2025-07-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-08-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-09-30,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,211.0,210.9,H,4313,1,2025,207
2025-10-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.93,H,4313,1,2025,207
2025-11-30,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,211.0,210.9,H,4313,1,2025,207
2025-12-31,2815000,AMORTIZACION REFORMA CAMARAS DE FRIO,218.0,217.98,H,4313,1,2025,207
2025-01-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-02-28,2816000,AMORTIZACION MUEBLES OFICINA,10.0,10.3,H,4313,1,2025,207
2025-03-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-04-30,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.04,H,4313,1,2025,207
2025-05-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-06-30,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.04,H,4313,1,2025,207
2025-07-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-08-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-09-30,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.04,H,4313,1,2025,207
2025-10-31,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.4,H,4313,1,2025,207
2025-11-30,2816000,AMORTIZACION MUEBLES OFICINA,11.0,11.04,H,4313,1,2025,207
2025-12-31,2816000,AMORTIZACION MUEBLES OFICINA,8.0,8.11,H,4313,1,2025,207
2025-01-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-02-28,2816000,AMORTIZACION SOPORTE ERGONOMICO,12.0,12.35,H,4313,1,2025,207
2025-03-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-04-30,2816000,AMORTIZACION SOPORTE ERGONOMICO,13.0,13.24,H,4313,1,2025,207
2025-05-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-06-30,2816000,AMORTIZACION SOPORTE ERGONOMICO,13.0,13.24,H,4313,1,2025,207
2025-07-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-08-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-09-30,2816000,AMORTIZACION SOPORTE ERGONOMICO,13.0,13.24,H,4313,1,2025,207
2025-10-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.68,H,4313,1,2025,207
2025-11-30,2816000,AMORTIZACION SOPORTE ERGONOMICO,13.0,13.24,H,4313,1,2025,207
2025-12-31,2816000,AMORTIZACION SOPORTE ERGONOMICO,14.0,13.64,H,4313,1,2025,207
2025-01-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-02-28,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,9.0,8.9,H,4313,1,2025,207
2025-03-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-04-30,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.53,H,4313,1,2025,207
2025-05-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-06-30,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.53,H,4313,1,2025,207
2025-07-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-08-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-09-30,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.53,H,4313,1,2025,207
2025-10-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.85,H,4313,1,2025,207
2025-11-30,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.53,H,4313,1,2025,207
2025-12-31,2816000,AMORTIZACION MUEBLES EXPOSITORES DE FRUTA ,10.0,9.88,H,4313,1,2025,207
2025-01-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-02-28,2817000,AMORTIZACION CAJAS CPU,80.0,80.25,H,4313,1,2025,207
2025-03-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-04-30,2817000,AMORTIZACION CAJAS CPU,86.0,85.98,H,4313,1,2025,207
2025-05-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-06-30,2817000,AMORTIZACION CAJAS CPU,86.0,85.98,H,4313,1,2025,207
2025-07-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-08-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-09-30,2817000,AMORTIZACION CAJAS CPU,86.0,85.98,H,4313,1,2025,207
2025-10-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.84,H,4313,1,2025,207
2025-11-30,2817000,AMORTIZACION CAJAS CPU,86.0,85.98,H,4313,1,2025,207
2025-12-31,2817000,AMORTIZACION CAJAS CPU,89.0,88.86,H,4313,1,2025,207
2025-01-31,2817000,AMORTIZACION SAMSUNG GALAXY S24,16.0,15.89,H,4313,1,2025,207
2025-02-28,2817000,AMORTIZACION SAMSUNG GALAXY S24,14.0,14.36,H,4313,1,2025,207
