FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-10-31,2812000,AMORTIZACION VENTILACIÓN,15.03,15.03,H,5213,1,2025,202
2025-11-30,2812000,AMORTIZACION VENTILACIÓN,14.55,14.55,H,5213,1,2025,202
2025-12-31,2812000,AMORTIZACION VENTILACIÓN,15.04,15.04,H,5213,1,2025,202
2025-01-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-02-28,2812000,AMORTIZACION FRIO INDUSTRIAL,530.82,530.82,H,5213,1,2025,202
2025-03-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-04-30,2812000,AMORTIZACION FRIO INDUSTRIAL,568.74,568.74,H,5213,1,2025,202
2025-05-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-06-30,2812000,AMORTIZACION FRIO INDUSTRIAL,568.74,568.74,H,5213,1,2025,202
2025-07-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-08-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-09-30,2812000,AMORTIZACION FRIO INDUSTRIAL,568.74,568.74,H,5213,1,2025,202
2025-10-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.7,587.7,H,5213,1,2025,202
2025-11-30,2812000,AMORTIZACION FRIO INDUSTRIAL,568.74,568.74,H,5213,1,2025,202
2025-12-31,2812000,AMORTIZACION FRIO INDUSTRIAL,587.69,587.69,H,5213,1,2025,202
2025-01-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-02-28,2812000,AMORTIZACION INSONORIZACIÓN,35.35,35.35,H,5213,1,2025,202
2025-03-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-04-30,2812000,AMORTIZACION INSONORIZACIÓN,37.88,37.88,H,5213,1,2025,202
2025-05-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-06-30,2812000,AMORTIZACION INSONORIZACIÓN,37.88,37.88,H,5213,1,2025,202
2025-07-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-08-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-09-30,2812000,AMORTIZACION INSONORIZACIÓN,37.88,37.88,H,5213,1,2025,202
2025-10-31,2812000,AMORTIZACION INSONORIZACIÓN,39.14,39.14,H,5213,1,2025,202
2025-11-30,2812000,AMORTIZACION INSONORIZACIÓN,37.88,37.88,H,5213,1,2025,202
2025-12-31,2812000,AMORTIZACION INSONORIZACIÓN,39.15,39.15,H,5213,1,2025,202
2025-01-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-02-28,2812000,AMORTIZACION ELECTRICIDAD,254.56,254.56,H,5213,1,2025,202
2025-03-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-04-30,2812000,AMORTIZACION ELECTRICIDAD,272.74,272.74,H,5213,1,2025,202
2025-05-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-06-30,2812000,AMORTIZACION ELECTRICIDAD,272.74,272.74,H,5213,1,2025,202
2025-07-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-08-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-09-30,2812000,AMORTIZACION ELECTRICIDAD,272.74,272.74,H,5213,1,2025,202
2025-10-31,2812000,AMORTIZACION ELECTRICIDAD,281.83,281.83,H,5213,1,2025,202
2025-11-30,2812000,AMORTIZACION ELECTRICIDAD,272.74,272.74,H,5213,1,2025,202
2025-12-31,2812000,AMORTIZACION ELECTRICIDAD,281.82,281.82,H,5213,1,2025,202
2025-01-31,2812000,AMORTIZACION PUERTA AUTOMATICA,49.74,49.74,H,5213,1,2025,202
2025-02-28,2812000,AMORTIZACION PUERTA AUTOMATICA,44.92,44.92,H,5213,1,2025,202
2025-03-31,2812000,AMORTIZACION PUERTA AUTOMATICA,49.74,49.74,H,5213,1,2025,202
2025-04-30,2812000,AMORTIZACION PUERTA AUTOMATICA,48.13,48.13,H,5213,1,2025,202
2025-05-31,2812000,AMORTIZACION PUERTA AUTOMATICA,49.74,49.74,H,5213,1,2025,202
2025-06-30,2812000,AMORTIZACION PUERTA AUTOMATICA,48.13,48.13,H,5213,1,2025,202
2025-07-31,2812000,AMORTIZACION PUERTA AUTOMATICA,49.74,49.74,H,5213,1,2025,202
2025-08-31,2812000,AMORTIZACION PUERTA AUTOMATICA,49.74,49.74,H,5213,1,2025,202
2025-09-30,2812000,AMORTIZACION PUERTA AUTOMATICA,48.13,48.13,H,5213,1,2025,202
2025-01-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-02-28,2812000,AMORTIZACION MURAL FRIO EXKAL,113.77,113.77,H,5213,1,2025,202
2025-03-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-04-30,2812000,AMORTIZACION MURAL FRIO EXKAL,121.89,121.89,H,5213,1,2025,202
2025-05-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-06-30,2812000,AMORTIZACION MURAL FRIO EXKAL,121.89,121.89,H,5213,1,2025,202
2025-07-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-08-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-09-30,2812000,AMORTIZACION MURAL FRIO EXKAL,121.89,121.89,H,5213,1,2025,202
2025-10-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.95,125.95,H,5213,1,2025,202
2025-11-30,2812000,AMORTIZACION MURAL FRIO EXKAL,121.89,121.89,H,5213,1,2025,202
2025-12-31,2812000,AMORTIZACION MURAL FRIO EXKAL,125.98,125.98,H,5213,1,2025,202
2025-01-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-02-28,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,7.26,7.26,H,5213,1,2025,202
2025-03-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-04-30,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,7.77,7.77,H,5213,1,2025,202
2025-05-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-06-30,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,7.77,7.77,H,5213,1,2025,202
2025-07-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-08-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-09-30,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,7.77,7.77,H,5213,1,2025,202
2025-10-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.03,8.03,H,5213,1,2025,202
2025-11-30,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,7.77,7.77,H,5213,1,2025,202
2025-12-31,2812001,AMORTIZACION PROYECTO ELECTRICO FRANQUICIA ,8.07,8.07,H,5213,1,2025,202
2025-01-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-02-28,2813000,AMORTIZACION anticipo maquinaria,29.92,29.92,H,5213,1,2025,202
2025-03-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-04-30,2813000,AMORTIZACION anticipo maquinaria,32.05,32.05,H,5213,1,2025,202
2025-05-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-06-30,2813000,AMORTIZACION anticipo maquinaria,32.05,32.05,H,5213,1,2025,202
2025-07-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-08-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-09-30,2813000,AMORTIZACION anticipo maquinaria,32.05,32.05,H,5213,1,2025,202
2025-10-31,2813000,AMORTIZACION anticipo maquinaria,33.12,33.12,H,5213,1,2025,202
2025-11-30,2813000,AMORTIZACION anticipo maquinaria,32.05,32.05,H,5213,1,2025,202
2025-12-31,2813000,AMORTIZACION anticipo maquinaria,33.16,33.16,H,5213,1,2025,202
2025-01-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-02-28,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,19.09,19.09,H,5213,1,2025,202
2025-03-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-04-30,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,20.45,20.45,H,5213,1,2025,202
2025-05-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-06-30,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,20.45,20.45,H,5213,1,2025,202
2025-07-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-08-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-09-30,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,20.45,20.45,H,5213,1,2025,202
2025-10-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.14,21.14,H,5213,1,2025,202
2025-11-30,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,20.45,20.45,H,5213,1,2025,202
2025-12-31,2814000,AMORTIZACION UTILLAJE OM COMUNICACION VISUAL,21.12,21.12,H,5213,1,2025,202
2025-01-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-02-28,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,20.77,20.77,H,5213,1,2025,202
2025-03-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-04-30,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.25,22.25,H,5213,1,2025,202
2025-05-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-06-30,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.25,22.25,H,5213,1,2025,202
2025-07-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-08-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-09-30,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.25,22.25,H,5213,1,2025,202
2025-10-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.99,22.99,H,5213,1,2025,202
2025-11-30,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,22.25,22.25,H,5213,1,2025,202
2025-12-31,2814000,AMORTIZACION TOYOTA MATERIAL HANDING,23.01,23.01,H,5213,1,2025,202
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,211.71,211.71,H,5213,1,2025,202
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,226.83,226.83,H,5213,1,2025,202
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,226.83,226.83,H,5213,1,2025,202
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,226.83,226.83,H,5213,1,2025,202
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.39,234.39,H,5213,1,2025,202
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,226.83,226.83,H,5213,1,2025,202
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA KIDER,234.4,234.4,H,5213,1,2025,202
2025-01-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-02-28,2816000,AMORTIZACION MOBILI INXTALIA,11.19,11.19,H,5213,1,2025,202
2025-03-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-04-30,2816000,AMORTIZACION MOBILI INXTALIA,11.99,11.99,H,5213,1,2025,202
2025-05-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-06-30,2816000,AMORTIZACION MOBILI INXTALIA,11.99,11.99,H,5213,1,2025,202
2025-07-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-08-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-09-30,2816000,AMORTIZACION MOBILI INXTALIA,11.99,11.99,H,5213,1,2025,202
2025-10-31,2816000,AMORTIZACION MOBILI INXTALIA,12.39,12.39,H,5213,1,2025,202
2025-11-30,2816000,AMORTIZACION MOBILI INXTALIA,11.99,11.99,H,5213,1,2025,202
2025-12-31,2816000,AMORTIZACION MOBILI INXTALIA,12.4,12.4,H,5213,1,2025,202
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,22.12,22.12,H,5213,1,2025,202
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,23.7,23.7,H,5213,1,2025,202
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,23.7,23.7,H,5213,1,2025,202
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,23.7,23.7,H,5213,1,2025,202
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.49,24.49,H,5213,1,2025,202
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,23.7,23.7,H,5213,1,2025,202
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA - GONDOLA,24.52,24.52,H,5213,1,2025,202
2025-01-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-02-28,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,292.35,292.35,H,5213,1,2025,202
2025-03-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-04-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,313.23,313.23,H,5213,1,2025,202
2025-05-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-06-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,313.23,313.23,H,5213,1,2025,202
2025-07-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-08-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-09-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,313.23,313.23,H,5213,1,2025,202
2025-10-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.67,323.67,H,5213,1,2025,202
2025-11-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,313.23,313.23,H,5213,1,2025,202
2025-12-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,323.71,323.71,H,5213,1,2025,202
2025-01-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-02-28,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.42,2.42,H,5213,1,2025,202
2025-03-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-04-30,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.59,2.59,H,5213,1,2025,202
2025-05-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-06-30,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.59,2.59,H,5213,1,2025,202
2025-07-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-08-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-09-30,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.59,2.59,H,5213,1,2025,202
2025-10-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.68,2.68,H,5213,1,2025,202
2025-11-30,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.59,2.59,H,5213,1,2025,202
2025-12-31,2817000,AMORTIZACION REDMI NOTE 10 PRO 8+25G,2.64,2.64,H,5213,1,2025,202
2025-01-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-02-28,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,18.97,18.97,H,5213,1,2025,202
2025-03-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-04-30,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,20.33,20.33,H,5213,1,2025,202
2025-05-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-06-30,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,20.33,20.33,H,5213,1,2025,202
2025-07-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-08-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-09-30,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,20.33,20.33,H,5213,1,2025,202
2025-10-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.0,21.0,H,5213,1,2025,202
2025-11-30,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,20.33,20.33,H,5213,1,2025,202
2025-12-31,2818000,AMORTIZACION MOTOCICLETA BESBI 125CC,21.02,21.02,H,5213,1,2025,202
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003120",-76.65,-76.65,H,5213,1,2025,202
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003121",-208.43,-208.43,H,5213,1,2025,202
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000575",5530.19,5530.19,H,5213,1,2025,202
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000576",-38.24,-38.24,H,5213,1,2025,202
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003117",4.82,4.82,H,5213,1,2025,202
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003118",11363.31,11363.31,H,5213,1,2025,202
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003119",2371.58,2371.58,H,5213,1,2025,202
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005705",3128.64,3128.64,H,5213,1,2025,202
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005706",7198.0,7198.0,H,5213,1,2025,202
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005707",2744.72,2744.72,H,5213,1,2025,202
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005708",-45.5,-45.5,H,5213,1,2025,202
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005709",-6.62,-6.62,H,5213,1,2025,202
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009420",4981.59,4981.59,H,5213,1,2025,202
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009421",5116.13,5116.13,H,5213,1,2025,202
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009422",-29.62,-29.62,H,5213,1,2025,202
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2346.56,-2346.56,H,5213,1,2025,202
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5542 IVA REDUCID,-294.92,-294.92,H,5213,1,2025,202
