FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",959.35,959.35,D,5481,1,2025,274
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",1319.48,1319.48,D,5481,1,2025,274
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",865.78,865.78,D,5481,1,2025,274
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",1266.78,1266.78,D,5481,1,2025,274
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",942.54,942.54,D,5481,1,2025,274
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",1576.33,1576.33,D,5481,1,2025,274
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",625.7,625.7,D,5481,1,2025,274
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",1293.64,1293.64,D,5481,1,2025,274
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",1378.1,1378.1,D,5481,1,2025,274
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",300.07,300.07,D,5481,1,2025,274
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",324.07,324.07,D,5481,1,2025,274
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",239.23,239.23,D,5481,1,2025,274
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",220.47,220.47,D,5481,1,2025,274
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",12.91,12.91,D,5481,1,2025,274
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",346.28,346.28,D,5481,1,2025,274
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",255.24,255.24,D,5481,1,2025,274
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",10.63,10.63,D,5481,1,2025,274
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",18.49,18.49,D,5481,1,2025,274
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",25.37,25.37,D,5481,1,2025,274
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",51.91,51.91,D,5481,1,2025,274
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004660",1067.29,1067.29,D,5481,1,2025,274
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000398",390.91,390.91,D,5481,1,2025,274
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001731",606.6,606.6,D,5481,1,2025,274
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001732",428.49,428.49,D,5481,1,2025,274
2025-01-25,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",41.91,41.91,D,5481,1,2025,274
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003009",997.34,997.34,D,5481,1,2025,274
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003010",391.08,391.08,D,5481,1,2025,274
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003011",831.53,831.53,D,5481,1,2025,274
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",213.04,213.04,D,5481,1,2025,274
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",382.19,382.19,D,5481,1,2025,274
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",511.21,511.21,D,5481,1,2025,274
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",17.26,17.26,D,5481,1,2025,274
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",576.99,576.99,D,5481,1,2025,274
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",358.99,358.99,D,5481,1,2025,274
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",261.25,261.25,D,5481,1,2025,274
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",824.23,824.23,D,5481,1,2025,274
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",333.09,333.09,D,5481,1,2025,274
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",509.38,509.38,D,5481,1,2025,274
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",324.47,324.47,D,5481,1,2025,274
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",308.35,308.35,D,5481,1,2025,274
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",702.6,702.6,D,5481,1,2025,274
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",14.28,14.28,D,5481,1,2025,274
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",86.29,86.29,D,5481,1,2025,274
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",34.68,34.68,D,5481,1,2025,274
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",148.78,148.78,D,5481,1,2025,274
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",73.63,73.63,D,5481,1,2025,274
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",286.46,286.46,D,5481,1,2025,274
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000810",48.92,48.92,D,5481,1,2025,274
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",139.07,139.07,D,5481,1,2025,274
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",64.95,64.95,D,5481,1,2025,274
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",14.63,14.63,D,5481,1,2025,274
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003749",16.88,16.88,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",79.98,79.98,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",53.4,53.4,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",27.12,27.12,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006294",5.71,5.71,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",42.55,42.55,D,5481,1,2025,274
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006296",77.86,77.86,D,5481,1,2025,274
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",161.51,161.51,D,5481,1,2025,274
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010014",10.38,10.38,D,5481,1,2025,274
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003747",15.93,15.93,D,5481,1,2025,274
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003748",15.85,15.85,D,5481,1,2025,274
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006295",7.95,7.95,D,5481,1,2025,274
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010013",15.85,15.85,D,5481,1,2025,274
2025-01-31,6080014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010015",-5.6,-5.6,D,5481,1,2025,274
2025-01-15,6080014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003751",-0.2,-0.2,D,5481,1,2025,274
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250010015",-22.62,-22.62,D,5481,1,2025,274
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000811",-9.3,-9.3,D,5481,1,2025,274
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003750",-25.97,-25.97,D,5481,1,2025,274
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003751",-29.2,-29.2,D,5481,1,2025,274
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006297",-10.23,-10.23,D,5481,1,2025,274
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006298",-8.21,-8.21,D,5481,1,2025,274
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006299",-11.04,-11.04,D,5481,1,2025,274
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,-359.15,-359.15,D,5501,1,2025,274
2025-01-02,6590002,Diferencia Arqueo/Cajer@02/01/2025ARGESSANTAMAR16 SL,-1.25,-1.25,D,5481,1,2025,274
2025-01-03,6590002,Diferencia Arqueo/Cajer@03/01/2025ARGESSANTAMAR16 SL,0.15,0.15,D,5481,1,2025,274
2025-01-04,6590002,Diferencia Arqueo/Cajer@04/01/2025ARGESSANTAMAR16 SL,0.17,0.17,D,5481,1,2025,274
2025-01-05,6590002,Diferencia Arqueo/Cajer@05/01/2025ARGESSANTAMAR16 SL,-0.47,-0.47,D,5481,1,2025,274
2025-01-06,6590002,Diferencia Arqueo/Cajer@06/01/2025ARGESSANTAMAR16 SL,0.68,0.68,D,5481,1,2025,274
2025-01-07,6590002,Diferencia Arqueo/Cajer@07/01/2025ARGESSANTAMAR16 SL,0.49,0.49,D,5481,1,2025,274
2025-01-08,6590002,Diferencia Arqueo/Cajer@08/01/2025ARGESSANTAMAR16 SL,0.15,0.15,D,5481,1,2025,274
2025-01-09,6590002,Diferencia Arqueo/Cajer@09/01/2025ARGESSANTAMAR16 SL,-0.32,-0.32,D,5481,1,2025,274
2025-01-10,6590002,Diferencia Arqueo/Cajer@10/01/2025ARGESSANTAMAR16 SL,0.69,0.69,D,5481,1,2025,274
2025-01-11,6590002,Diferencia Arqueo/Cajer@11/01/2025ARGESSANTAMAR16 SL,-0.67,-0.67,D,5481,1,2025,274
2025-01-12,6590002,Diferencia Arqueo/Cajer@12/01/2025ARGESSANTAMAR16 SL,1.11,1.11,D,5481,1,2025,274
2025-01-13,6590002,Diferencia Arqueo/Cajer@13/01/2025ARGESSANTAMAR16 SL,-0.51,-0.51,D,5481,1,2025,274
2025-01-14,6590002,Diferencia Arqueo/Cajer@14/01/2025ARGESSANTAMAR16 SL,0.63,0.63,D,5481,1,2025,274
2025-01-15,6590002,Diferencia Arqueo/Cajer@15/01/2025ARGESSANTAMAR16 SL,0.19,0.19,D,5481,1,2025,274
2025-01-16,6590002,Diferencia Arqueo/Cajer@16/01/2025ARGESSANTAMAR16 SL,1.38,1.38,D,5481,1,2025,274
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025ARGESSANTAMAR16 SL,-0.03,-0.03,D,5481,1,2025,274
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025ARGESSANTAMAR16 SL,0.6,0.6,D,5481,1,2025,274
2025-01-19,6590002,Diferencia Arqueo/Cajer@19/01/2025ARGESSANTAMAR16 SL,-2.55,-2.55,D,5481,1,2025,274
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025ARGESSANTAMAR16 SL,-0.56,-0.56,D,5481,1,2025,274
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025ARGESSANTAMAR16 SL,0.16,0.16,D,5481,1,2025,274
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025ARGESSANTAMAR16 SL,-1.19,-1.19,D,5481,1,2025,274
2025-01-23,6590002,Diferencia Arqueo/Cajer@23/01/2025ARGESSANTAMAR16 SL,-0.44,-0.44,D,5481,1,2025,274
2025-01-24,6590002,Diferencia Arqueo/Cajer@24/01/2025ARGESSANTAMAR16 SL,-0.52,-0.52,D,5481,1,2025,274
2025-01-25,6590002,Diferencia Arqueo/Cajer@25/01/2025ARGESSANTAMAR16 SL,-1.29,-1.29,D,5481,1,2025,274
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025ARGESSANTAMAR16 SL,0.47,0.47,D,5481,1,2025,274
2025-01-28,6590002,Diferencia Arqueo/Cajer@28/01/2025ARGESSANTAMAR16 SL,-1.62,-1.62,D,5481,1,2025,274
2025-01-29,6590002,Diferencia Arqueo/Cajer@29/01/2025ARGESSANTAMAR16 SL,0.95,0.95,D,5481,1,2025,274
2025-01-30,6590002,Diferencia Arqueo/Cajer@30/01/2025ARGESSANTAMAR16 SL,-2.33,-2.33,D,5481,1,2025,274
2025-01-31,6590002,Diferencia Arqueo/Cajer@31/01/2025ARGESSANTAMAR16 SL,-0.36,-0.36,D,5481,1,2025,274
2025-01-31,7000010,ARGESSANTAMAR16 SL VENTA MES 1,9302.76,9302.76,H,5481,1,2025,274
2025-01-31,7000011,ARGESSANTAMAR16 SL VENTA MES 1,2949.6,2949.6,H,5481,1,2025,274
2025-01-31,7000014,ARGESSANTAMAR16 SL VENTA MES 1,13172.73,13172.73,H,5481,1,2025,274
2025-01-31,7000015,ARGESSANTAMAR16 SL VENTA MES 1,11012.0,11011.65,H,5481,1,2025,274
2025-01-31,7000020,ARGESSANTAMAR16 SL VENTA MES 1,2523.74,2523.74,H,5481,1,2025,274
2025-01-31,7000021,ARGESSANTAMAR16 SL VENTA MES 1,305.88,305.88,H,5481,1,2025,274
2025-01-31,7000022,ARGESSANTAMAR16 SL VENTA MES 1,5967.53,5967.53,H,5481,1,2025,274
2025-01-31,7000023,ARGESSANTAMAR16 SL VENTA MES 1,4565.24,4565.24,H,5481,1,2025,274
2025-01-31,7000024,ARGESSANTAMAR16 SL VENTA MES 1,3803.93,3803.93,H,5481,1,2025,274
2025-01-31,7000026,ARGESSANTAMAR16 SL VENTA MES 1,429.95,429.95,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,114.83,114.83,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,688.01,688.01,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,19.64,19.64,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,72.93,72.93,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,934.76,934.76,H,5481,1,2025,274
2025-01-31,7000030,ARGESSANTAMAR16 SL VENTA MES 1,28.24,28.24,H,5481,1,2025,274
2025-01-31,7000040,ARGESSANTAMAR16 SL VENTA MES 1,57.85,57.85,H,5481,1,2025,274
2025-01-31,7000060,ARGESSANTAMAR16 SL VENTA MES 1,17.71,17.71,H,5481,1,2025,274
2025-01-31,7000060,ARGESSANTAMAR16 SL VENTA MES 1,47.8,47.8,H,5481,1,2025,274
2025-01-31,7080010,ARGESSANTAMAR16 SL VENTA MES 1,20.67,20.67,D,5481,1,2025,274
2025-01-31,7080011,ARGESSANTAMAR16 SL VENTA MES 1,133.4,133.4,D,5481,1,2025,274
2025-01-31,7080014,ARGESSANTAMAR16 SL VENTA MES 1,48.19,48.19,D,5481,1,2025,274
2025-01-31,7080022,ARGESSANTAMAR16 SL VENTA MES 1,26.56,26.56,D,5481,1,2025,274
2025-01-31,7080023,ARGESSANTAMAR16 SL VENTA MES 1,64.92,64.92,D,5481,1,2025,274
2025-01-31,7080030,ARGESSANTAMAR16 SL VENTA MES 1,36.61,36.61,D,5481,1,2025,274
2025-01-31,7080030,ARGESSANTAMAR16 SL VENTA MES 1,2.72,2.72,D,5481,1,2025,274
2025-01-31,7080030,ARGESSANTAMAR16 SL VENTA MES 1,1.8,1.8,D,5481,1,2025,274
