FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-03-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.95,H,5626,1,2025,298
2025-04-30,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.63,H,5626,1,2025,298
2025-05-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.95,H,5626,1,2025,298
2025-06-30,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.63,H,5626,1,2025,298
2025-07-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.95,H,5626,1,2025,298
2025-08-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.95,H,5626,1,2025,298
2025-09-30,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.63,H,5626,1,2025,298
2025-10-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.95,H,5626,1,2025,298
2025-11-30,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.63,H,5626,1,2025,298
2025-12-31,2814000,AMORTIZACION BRICOLAJE BRICOMART UTILLAJE,10.0,9.92,H,5626,1,2025,298
2025-01-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-02-28,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,6.52,H,5626,1,2025,298
2025-03-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-04-30,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,6.98,H,5626,1,2025,298
2025-05-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-06-30,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,6.98,H,5626,1,2025,298
2025-07-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-08-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-09-30,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,6.98,H,5626,1,2025,298
2025-10-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.22,H,5626,1,2025,298
2025-11-30,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,6.98,H,5626,1,2025,298
2025-12-31,2814000,AMORTIZACION BRICOMAN UTILLAJE 2,7.0,7.2,H,5626,1,2025,298
2025-01-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-02-28,2814000,AMORTIZACION CESTAS COMPRA,10.0,10.48,H,5626,1,2025,298
2025-03-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-04-30,2814000,AMORTIZACION CESTAS COMPRA,11.0,11.23,H,5626,1,2025,298
2025-05-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-06-30,2814000,AMORTIZACION CESTAS COMPRA,11.0,11.23,H,5626,1,2025,298
2025-07-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-08-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-09-30,2814000,AMORTIZACION CESTAS COMPRA,11.0,11.23,H,5626,1,2025,298
2025-10-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.6,H,5626,1,2025,298
2025-11-30,2814000,AMORTIZACION CESTAS COMPRA,11.0,11.23,H,5626,1,2025,298
2025-12-31,2814000,AMORTIZACION CESTAS COMPRA,12.0,11.61,H,5626,1,2025,298
2025-01-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-02-28,2815000,AMORTIZACION PUERTA CORTAFUEGOS,6.0,6.36,H,5626,1,2025,298
2025-03-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-04-30,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,6.81,H,5626,1,2025,298
2025-05-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-06-30,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,6.81,H,5626,1,2025,298
2025-07-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-08-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-09-30,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,6.81,H,5626,1,2025,298
2025-10-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.04,H,5626,1,2025,298
2025-11-30,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,6.81,H,5626,1,2025,298
2025-12-31,2815000,AMORTIZACION PUERTA CORTAFUEGOS,7.0,7.05,H,5626,1,2025,298
2025-01-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-02-28,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,7.29,H,5626,1,2025,298
2025-03-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-04-30,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,7.81,H,5626,1,2025,298
2025-05-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-06-30,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,7.81,H,5626,1,2025,298
2025-07-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-08-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-09-30,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,7.81,H,5626,1,2025,298
2025-10-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.07,H,5626,1,2025,298
2025-11-30,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,7.81,H,5626,1,2025,298
2025-12-31,2815000,AMORTIZACION AIRE ACONDICIONADO,8.0,8.05,H,5626,1,2025,298
2025-01-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-02-28,2815000,AMORTIZACION AIRE ACONDICIONADO,6.0,6.02,H,5626,1,2025,298
2025-03-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-04-30,2815000,AMORTIZACION AIRE ACONDICIONADO,6.0,6.45,H,5626,1,2025,298
2025-05-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-06-30,2815000,AMORTIZACION AIRE ACONDICIONADO,6.0,6.45,H,5626,1,2025,298
2025-07-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-08-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-09-30,2815000,AMORTIZACION AIRE ACONDICIONADO,6.0,6.45,H,5626,1,2025,298
2025-10-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.67,H,5626,1,2025,298
2025-11-30,2815000,AMORTIZACION AIRE ACONDICIONADO,6.0,6.45,H,5626,1,2025,298
2025-12-31,2815000,AMORTIZACION AIRE ACONDICIONADO,7.0,6.66,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION ADQUISICIÓN MOBILIARIOS VARIOS,447.0,447.27,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION MOBILIARIOS VARIOS,386.0,386.2,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION MOBILIARIO ,213.0,213.45,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION ESTANTERIAS TIENDA,122.0,122.32,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,131.0,131.05,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,131.0,131.05,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,131.0,131.05,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.42,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,131.0,131.05,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,135.0,135.45,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION ARMARIOS INFORMATICA,27.0,26.98,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION ARMARIOS INFORMATICA,29.0,28.91,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION ARMARIOS INFORMATICA,29.0,28.91,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION ARMARIOS INFORMATICA,29.0,28.91,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.87,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION ARMARIOS INFORMATICA,29.0,28.91,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION ARMARIOS INFORMATICA,30.0,29.91,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,3.76,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.03,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.03,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.03,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.16,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.03,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION CARTELERIA CENTRO,4.0,4.19,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION CAD LAN FRA,29.0,28.65,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION CAD LAN FRA,31.0,30.7,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION CAD LAN FRA,31.0,30.7,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION CAD LAN FRA,31.0,30.7,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.72,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION CAD LAN FRA,31.0,30.7,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION CAD LAN FRA,32.0,31.73,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION SOPORTES TIENDA,15.0,14.81,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION SOPORTES TIENDA,16.0,15.87,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION SOPORTES TIENDA,16.0,15.87,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION SOPORTES TIENDA,16.0,15.87,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.4,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION SOPORTES TIENDA,16.0,15.87,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION SOPORTES TIENDA,16.0,16.41,H,5626,1,2025,298
2025-01-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-02-28,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,35.0,35.37,H,5626,1,2025,298
2025-03-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-04-30,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,38.0,37.89,H,5626,1,2025,298
2025-05-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-06-30,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,38.0,37.89,H,5626,1,2025,298
2025-07-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-08-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-09-30,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,38.0,37.89,H,5626,1,2025,298
2025-10-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.16,H,5626,1,2025,298
2025-11-30,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,38.0,37.89,H,5626,1,2025,298
2025-12-31,2816000,AMORTIZACION SEÑALIZACION TIENDA TOP GLOBAL,39.0,39.14,H,5626,1,2025,298
2025-05-31,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,50.0,50.03,H,5626,1,2025,298
2025-06-30,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,48.0,48.41,H,5626,1,2025,298
2025-07-31,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,50.0,50.03,H,5626,1,2025,298
2025-08-31,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,50.0,50.03,H,5626,1,2025,298
2025-09-30,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,48.0,48.41,H,5626,1,2025,298
2025-10-31,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,50.0,50.03,H,5626,1,2025,298
2025-11-30,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,48.0,48.41,H,5626,1,2025,298
2025-12-31,2819000,AMORTIZACION INMOBILIZADO MATERIAL VARIOS,50.0,50.01,H,5626,1,2025,298
2025-01-31,2819000,AMORTIZACION MATERIALES VARIOS,58.0,58.44,H,5626,1,2025,298
2025-02-28,2819000,AMORTIZACION MATERIALES VARIOS,53.0,52.79,H,5626,1,2025,298
2025-03-31,2819000,AMORTIZACION MATERIALES VARIOS,58.0,58.44,H,5626,1,2025,298
2025-04-30,2819000,AMORTIZACION MATERIALES VARIOS,57.0,56.56,H,5626,1,2025,298
2025-05-31,2819000,AMORTIZACION MATERIALES VARIOS,58.0,58.44,H,5626,1,2025,298
2025-06-30,2819000,AMORTIZACION MATERIALES VARIOS,57.0,56.56,H,5626,1,2025,298
