FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-08-31,2811000,AMORTIZACION CERTIFICACION FINAL OBRA CIVIL,40.66,40.66,H,5286,1,2025,265
2025-09-30,2811000,AMORTIZACION CERTIFICACION FINAL OBRA CIVIL,39.35,39.35,H,5286,1,2025,265
2025-10-31,2811000,AMORTIZACION CERTIFICACION FINAL OBRA CIVIL,40.66,40.66,H,5286,1,2025,265
2025-11-30,2811000,AMORTIZACION CERTIFICACION FINAL OBRA CIVIL,39.35,39.35,H,5286,1,2025,265
2025-12-31,2811000,AMORTIZACION CERTIFICACION FINAL OBRA CIVIL,40.65,40.65,H,5286,1,2025,265
2025-01-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-02-28,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.39,5.39,H,5286,1,2025,265
2025-03-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-04-30,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.78,5.78,H,5286,1,2025,265
2025-05-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-06-30,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.78,5.78,H,5286,1,2025,265
2025-07-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-08-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-09-30,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.78,5.78,H,5286,1,2025,265
2025-10-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.97,5.97,H,5286,1,2025,265
2025-11-30,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.78,5.78,H,5286,1,2025,265
2025-12-31,2811000,AMORTIZACION HONORARIO TÉCNICO APERTURA,5.96,5.96,H,5286,1,2025,265
2025-08-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-09-30,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,161.14,161.14,H,5286,1,2025,265
2025-10-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-11-30,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,161.14,161.14,H,5286,1,2025,265
2025-12-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.5,166.5,H,5286,1,2025,265
2025-01-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-02-28,2812000,AMORTIZACION INSTALACION ELECTRICA,58.26,58.26,H,5286,1,2025,265
2025-03-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-04-30,2812000,AMORTIZACION INSTALACION ELECTRICA,62.43,62.43,H,5286,1,2025,265
2025-05-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-06-30,2812000,AMORTIZACION INSTALACION ELECTRICA,62.43,62.43,H,5286,1,2025,265
2025-07-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-08-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-09-30,2812000,AMORTIZACION INSTALACION ELECTRICA,62.43,62.43,H,5286,1,2025,265
2025-10-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.51,64.51,H,5286,1,2025,265
2025-11-30,2812000,AMORTIZACION INSTALACION ELECTRICA,62.43,62.43,H,5286,1,2025,265
2025-12-31,2812000,AMORTIZACION INSTALACION ELECTRICA,64.48,64.48,H,5286,1,2025,265
2025-01-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-02-28,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,150.4,150.4,H,5286,1,2025,265
2025-03-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-04-30,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,161.14,161.14,H,5286,1,2025,265
2025-05-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-06-30,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,161.14,161.14,H,5286,1,2025,265
2025-07-31,2812000,AMORTIZACION INST. FRÍO Y AIRE ACONDICIONADO,166.52,166.52,H,5286,1,2025,265
2025-01-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-02-28,2813000,AMORTIZACION UNIDAD CARROZADA,57.85,57.85,H,5286,1,2025,265
2025-03-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-04-30,2813000,AMORTIZACION UNIDAD CARROZADA,61.99,61.99,H,5286,1,2025,265
2025-05-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-06-30,2813000,AMORTIZACION UNIDAD CARROZADA,61.99,61.99,H,5286,1,2025,265
2025-07-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-08-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-09-30,2813000,AMORTIZACION UNIDAD CARROZADA,61.99,61.99,H,5286,1,2025,265
2025-10-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.05,64.05,H,5286,1,2025,265
2025-11-30,2813000,AMORTIZACION UNIDAD CARROZADA,61.99,61.99,H,5286,1,2025,265
2025-12-31,2813000,AMORTIZACION UNIDAD CARROZADA,64.06,64.06,H,5286,1,2025,265
2025-01-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-02-28,2814000,AMORTIZACION BANDEJAS,29.13,29.13,H,5286,1,2025,265
2025-03-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-04-30,2814000,AMORTIZACION BANDEJAS,31.21,31.21,H,5286,1,2025,265
2025-05-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-06-30,2814000,AMORTIZACION BANDEJAS,31.21,31.21,H,5286,1,2025,265
2025-07-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-08-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-01-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-02-28,2814000,AMORTIZACION BALANZA 500-SW T535P,11.76,11.76,H,5286,1,2025,265
2025-03-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-04-30,2814000,AMORTIZACION BALANZA 500-SW T535P,12.6,12.6,H,5286,1,2025,265
2025-05-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-06-30,2814000,AMORTIZACION BALANZA 500-SW T535P,12.6,12.6,H,5286,1,2025,265
2025-07-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-02-28,2814000,AMORTIZACION CESTAS COMPRA 25/100L,7.99,7.99,H,5286,1,2025,265
2025-03-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-04-30,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.56,8.56,H,5286,1,2025,265
2025-05-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-06-30,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.56,8.56,H,5286,1,2025,265
2025-07-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-08-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-09-30,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.56,8.56,H,5286,1,2025,265
2025-10-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-11-30,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.56,8.56,H,5286,1,2025,265
2025-12-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.82,8.82,H,5286,1,2025,265
2025-01-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-02-28,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.71,1.71,H,5286,1,2025,265
2025-03-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-04-30,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.83,1.83,H,5286,1,2025,265
2025-05-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-06-30,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.83,1.83,H,5286,1,2025,265
2025-07-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-08-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-09-30,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.83,1.83,H,5286,1,2025,265
2025-10-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-11-30,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.83,1.83,H,5286,1,2025,265
2025-12-31,2814000,"AMORTIZACION BASE CESTAS, CESTAS Y TERMOMETRO",1.89,1.89,H,5286,1,2025,265
2025-08-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-09-30,2814000,AMORTIZACION BALANZA 500-SW T535P,12.6,12.6,H,5286,1,2025,265
2025-10-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.03,13.03,H,5286,1,2025,265
2025-11-30,2814000,AMORTIZACION BALANZA 500-SW T535P,12.6,12.6,H,5286,1,2025,265
2025-12-31,2814000,AMORTIZACION BALANZA 500-SW T535P,13.02,13.02,H,5286,1,2025,265
2025-09-30,2814000,AMORTIZACION BANDEJAS,31.21,31.21,H,5286,1,2025,265
2025-10-31,2814000,AMORTIZACION BANDEJAS,32.25,32.25,H,5286,1,2025,265
2025-11-30,2814000,AMORTIZACION BANDEJAS,31.21,31.21,H,5286,1,2025,265
2025-12-31,2814000,AMORTIZACION BANDEJAS,32.21,32.21,H,5286,1,2025,265
2025-01-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-02-28,2814000,AMORTIZACION ENVOLVEDORA,4.36,4.36,H,5286,1,2025,265
2025-03-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-04-30,2814000,AMORTIZACION ENVOLVEDORA,4.67,4.67,H,5286,1,2025,265
2025-05-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-06-30,2814000,AMORTIZACION ENVOLVEDORA,4.67,4.67,H,5286,1,2025,265
2025-07-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-08-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-09-30,2814000,AMORTIZACION ENVOLVEDORA,4.67,4.67,H,5286,1,2025,265
2025-10-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-11-30,2814000,AMORTIZACION ENVOLVEDORA,4.67,4.67,H,5286,1,2025,265
2025-12-31,2814000,AMORTIZACION ENVOLVEDORA,4.82,4.82,H,5286,1,2025,265
2025-01-31,2814000,AMORTIZACION CESTAS COMPRA 25/100L,8.85,8.85,H,5286,1,2025,265
2025-01-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-02-28,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.18,2.18,H,5286,1,2025,265
2025-03-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-04-30,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.34,2.34,H,5286,1,2025,265
2025-05-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-06-30,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.34,2.34,H,5286,1,2025,265
2025-07-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-08-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-09-30,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.34,2.34,H,5286,1,2025,265
2025-10-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-11-30,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.34,2.34,H,5286,1,2025,265
2025-12-31,2814000,AMORTIZACION DETECTOR DE BILLETES HE320SD,2.42,2.42,H,5286,1,2025,265
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA,19.85,19.85,H,5286,1,2025,265
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA,21.27,21.27,H,5286,1,2025,265
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA,21.27,21.27,H,5286,1,2025,265
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA,21.27,21.27,H,5286,1,2025,265
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.98,21.98,H,5286,1,2025,265
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA,21.27,21.27,H,5286,1,2025,265
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA,21.93,21.93,H,5286,1,2025,265
2025-01-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-02-28,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,32.43,32.43,H,5286,1,2025,265
2025-03-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-04-30,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,34.75,34.75,H,5286,1,2025,265
2025-05-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-06-30,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,34.75,34.75,H,5286,1,2025,265
2025-07-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-08-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-09-30,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,34.75,34.75,H,5286,1,2025,265
2025-10-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.9,35.9,H,5286,1,2025,265
2025-11-30,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,34.75,34.75,H,5286,1,2025,265
2025-12-31,2816000,AMORTIZACION SERVICIO DE MARKETING DE APERTURA,35.92,35.92,H,5286,1,2025,265
2025-01-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-02-28,2816000,AMORTIZACION MUEBLE CROSS,4.46,4.46,H,5286,1,2025,265
2025-03-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-04-30,2816000,AMORTIZACION MUEBLE CROSS,4.78,4.78,H,5286,1,2025,265
2025-05-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-06-30,2816000,AMORTIZACION MUEBLE CROSS,4.78,4.78,H,5286,1,2025,265
2025-07-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-08-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-09-30,2816000,AMORTIZACION MUEBLE CROSS,4.78,4.78,H,5286,1,2025,265
2025-10-31,2816000,AMORTIZACION MUEBLE CROSS,4.94,4.94,H,5286,1,2025,265
2025-11-30,2816000,AMORTIZACION MUEBLE CROSS,4.78,4.78,H,5286,1,2025,265
2025-12-31,2816000,AMORTIZACION MUEBLE CROSS,4.93,4.93,H,5286,1,2025,265
2025-01-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,31.56,31.56,H,5286,1,2025,265
2025-02-28,2817000,AMORTIZACION CÁMARA GRABACIÓN,28.5,28.5,H,5286,1,2025,265
2025-03-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,31.56,31.56,H,5286,1,2025,265
2025-04-30,2817000,AMORTIZACION CÁMARA GRABACIÓN,30.54,30.54,H,5286,1,2025,265
2025-05-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,31.56,31.56,H,5286,1,2025,265
2025-06-30,2817000,AMORTIZACION CÁMARA GRABACIÓN,30.54,30.54,H,5286,1,2025,265
2025-07-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,31.56,31.56,H,5286,1,2025,265
2025-08-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,31.56,31.56,H,5286,1,2025,265
2025-09-30,2817000,AMORTIZACION CÁMARA GRABACIÓN,30.54,30.54,H,5286,1,2025,265
2025-10-31,2817000,AMORTIZACION CÁMARA GRABACIÓN,26.46,26.46,H,5286,1,2025,265
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001024",19.17,19.17,H,5286,1,2025,265
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001025",3126.94,3126.94,H,5286,1,2025,265
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001026",-35.72,-35.72,H,5286,1,2025,265
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000694",3763.81,3763.81,H,5286,1,2025,265
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003428",7726.3,7726.3,H,5286,1,2025,265
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003429",2598.99,2598.99,H,5286,1,2025,265
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003430",-2.15,-2.15,H,5286,1,2025,265
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003431",-1.96,-1.96,H,5286,1,2025,265
2025-01-20,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004087",2243.3,2243.3,H,5286,1,2025,265
2025-01-20,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004088",7929.13,7929.13,H,5286,1,2025,265
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006009",5196.01,5196.01,H,5286,1,2025,265
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006010",7470.1,7470.1,H,5286,1,2025,265
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009713",23.99,23.99,H,5286,1,2025,265
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009714",7559.11,7559.11,H,5286,1,2025,265
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009715",-30.81,-30.81,H,5286,1,2025,265
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2344.21,-2344.21,H,5286,1,2025,265
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5626 IVA REDUCID,-213.52,-213.52,H,5286,1,2025,265
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5626 IVA GENERAL,-366.49,-366.49,H,5286,1,2025,265
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 15 TDA 5626 IVA 2%,-27.95,-27.95,H,5286,1,2025,265
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-302.48,-302.48,H,5286,1,2025,265
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-302.53,-302.53,H,5286,1,2025,265
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-302.49,-302.49,H,5286,1,2025,265
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-302.53,-302.53,H,5286,1,2025,265
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-118.8,-118.8,H,5286,1,2025,265
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5626,336.08,336.08,H,5286,1,2025,265
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5626,181.5,181.5,H,5286,1,2025,265
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  INT. ENERO,163.89,163.89,H,5286,1,2025,265
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000076,-11268.11,-11268.11,H,5286,1,2025,265
2025-01-10,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000479",269.75,269.75,H,5286,1,2025,265
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000347",491.05,491.05,H,5286,1,2025,265
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001586",715.96,715.96,H,5286,1,2025,265
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001587",408.92,408.92,H,5286,1,2025,265
2025-01-20,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001859",365.91,365.91,H,5286,1,2025,265
2025-01-20,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001860",775.31,775.31,H,5286,1,2025,265
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002870",829.23,829.23,H,5286,1,2025,265
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002871",788.43,788.43,H,5286,1,2025,265
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004518",1502.12,1502.12,H,5286,1,2025,265
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,-315.49,-315.49,H,5286,1,2025,265
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5626 IVA SUPERREDU,-20.23,-20.23,H,5286,1,2025,265
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-27.59,-27.59,H,5286,1,2025,265
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-27.59,-27.59,H,5286,1,2025,265
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-27.59,-27.59,H,5286,1,2025,265
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-27.59,-27.59,H,5286,1,2025,265
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-15.37,-15.37,H,5286,1,2025,265
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5626,2127.26,2127.26,H,5286,1,2025,265
2025-01-31,4000004,CANON USO ESTABLECIMIENTO 01/2025 TDA 5626,2577.3,2577.3,H,5286,1,2025,265
2025-01-01,4101100,Tarjeta Regalo (multisociedad)                    01/01/2025,3.05,3.05,D,5286,1,2025,265
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,89.67,89.67,D,5286,1,2025,265
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,38.69,38.69,D,5286,1,2025,265
