FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-10-31,2812000,AMORTIZACION EXTINTORES Y CARTELES INDICATIVOS,4.0,3.58,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION EXTINTORES Y CARTELES INDICATIVOS,3.0,3.46,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION EXTINTORES Y CARTELES INDICATIVOS,4.0,3.56,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,38.0,37.93,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,41.0,40.64,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,41.0,40.64,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,41.0,40.64,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.0,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,41.0,40.64,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION PINTADO EXTERIORES E INTERIORES,42.0,42.01,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,12.0,11.51,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,12.0,12.33,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,12.0,12.33,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,12.0,12.33,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.74,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,12.0,12.33,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION RAMPAS DE ENTRADA HORMIGÓN,13.0,12.73,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,7.6,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.15,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.15,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.15,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.42,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.15,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION CARTEL Y SOPORTES,8.0,8.41,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION TUBERIAS FREGADERO,6.0,6.17,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.61,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.61,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.61,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.83,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.61,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION TUBERIAS FREGADERO,7.0,6.79,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.1,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.32,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.32,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.32,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.43,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.32,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION TUBERIAS Y TERMO,3.0,3.41,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION CAMPANA EXTRACTORA,17.0,17.04,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION CAMPANA EXTRACTORA,18.0,18.25,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION CAMPANA EXTRACTORA,18.0,18.25,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION CAMPANA EXTRACTORA,18.0,18.25,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.86,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION CAMPANA EXTRACTORA,18.0,18.25,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION CAMPANA EXTRACTORA,19.0,18.9,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,19.0,18.51,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,19.83,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,19.83,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,19.83,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,20.49,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,20.0,19.83,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION TÉRMICO GENERAL Y CONTADOR,21.0,20.54,H,5670,1,2025,307
2025-01-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-02-28,2812000,AMORTIZACION OBRA MARKET,24.0,23.77,H,5670,1,2025,307
2025-03-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-04-30,2812000,AMORTIZACION OBRA MARKET,25.0,25.47,H,5670,1,2025,307
2025-05-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-06-30,2812000,AMORTIZACION OBRA MARKET,25.0,25.47,H,5670,1,2025,307
2025-07-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-08-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-09-30,2812000,AMORTIZACION OBRA MARKET,25.0,25.47,H,5670,1,2025,307
2025-10-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.32,H,5670,1,2025,307
2025-11-30,2812000,AMORTIZACION OBRA MARKET,25.0,25.47,H,5670,1,2025,307
2025-12-31,2812000,AMORTIZACION OBRA MARKET,26.0,26.35,H,5670,1,2025,307
2025-02-28,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,27.0,26.89,H,5670,1,2025,307
2025-03-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-04-30,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,29.0,28.81,H,5670,1,2025,307
2025-05-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-06-30,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,29.0,28.81,H,5670,1,2025,307
2025-07-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-08-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-09-30,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,29.0,28.81,H,5670,1,2025,307
2025-10-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-11-30,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,29.0,28.81,H,5670,1,2025,307
2025-12-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.82,H,5670,1,2025,307
2025-01-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-12-31,2813000,AMORTIZACION BASCULA FRUTERIA,325.0,325.28,H,5670,1,2025,307
2025-01-31,2813000,AMORTIZACION CAMARAS DE FRIO 1 MURAL,30.0,29.77,H,5670,1,2025,307
2025-02-28,2813000,AMORTIZACION MURALES 2,44.0,43.99,H,5670,1,2025,307
2025-03-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-04-30,2813000,AMORTIZACION MURALES 2,47.0,47.13,H,5670,1,2025,307
2025-05-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-06-30,2813000,AMORTIZACION MURALES 2,47.0,47.13,H,5670,1,2025,307
2025-07-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-08-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-09-30,2813000,AMORTIZACION MURALES 2,47.0,47.13,H,5670,1,2025,307
2025-10-31,2813000,AMORTIZACION MURALES 2,49.0,48.7,H,5670,1,2025,307
2025-11-30,2813000,AMORTIZACION MURALES 2,47.0,47.13,H,5670,1,2025,307
2025-12-31,2813000,AMORTIZACION MURALES 2,49.0,48.72,H,5670,1,2025,307
2025-12-31,2813000,AMORTIZACION CÁMARA FRIGORÍFICA,2443.0,2443.2,H,5670,1,2025,307
2025-01-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-02-28,2813000,AMORTIZACION FREGADORA,23.0,23.01,H,5670,1,2025,307
2025-03-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-04-30,2813000,AMORTIZACION FREGADORA,25.0,24.66,H,5670,1,2025,307
2025-05-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-06-30,2813000,AMORTIZACION FREGADORA,25.0,24.66,H,5670,1,2025,307
2025-07-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-08-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-09-30,2813000,AMORTIZACION FREGADORA,25.0,24.66,H,5670,1,2025,307
2025-10-31,2813000,AMORTIZACION FREGADORA,25.0,25.48,H,5670,1,2025,307
2025-11-30,2813000,AMORTIZACION FREGADORA,25.0,24.66,H,5670,1,2025,307
2025-12-31,2813000,AMORTIZACION FREGADORA,25.0,25.47,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.0,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.21,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.21,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.21,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.32,H,5670,1,2025,307
2025-11-30,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.21,H,5670,1,2025,307
2025-12-31,2814000,AMORTIZACION KIT APERTURA CARTELERIA,3.0,3.35,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION CARROS DE COMPRA,8.0,7.89,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION CARROS DE COMPRA,8.0,8.45,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION CARROS DE COMPRA,8.0,8.45,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION CARROS DE COMPRA,8.0,8.45,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.73,H,5670,1,2025,307
2025-11-30,2814000,AMORTIZACION CARROS DE COMPRA,8.0,8.45,H,5670,1,2025,307
2025-12-31,2814000,AMORTIZACION CARROS DE COMPRA,9.0,8.76,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION SEÑALIZACION TIENDA,31.0,31.08,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION SEÑALIZACION TIENDA,33.0,33.3,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION SEÑALIZACION TIENDA,33.0,33.3,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION SEÑALIZACION TIENDA,33.0,33.3,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.42,H,5670,1,2025,307
2025-11-30,2814000,AMORTIZACION SEÑALIZACION TIENDA,33.0,33.3,H,5670,1,2025,307
2025-12-31,2814000,AMORTIZACION SEÑALIZACION TIENDA,34.0,34.41,H,5670,1,2025,307
2025-01-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-02-28,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",10.0,10.36,H,5670,1,2025,307
2025-03-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-04-30,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.1,H,5670,1,2025,307
2025-05-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-06-30,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.1,H,5670,1,2025,307
2025-07-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-08-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-09-30,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.1,H,5670,1,2025,307
2025-10-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.47,H,5670,1,2025,307
2025-11-30,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.1,H,5670,1,2025,307
2025-12-31,2814000,"AMORTIZACION COLLARINES , ETIQUETAS, ALARAMAS",11.0,11.42,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,12.0,12.38,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,13.0,13.27,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,13.0,13.27,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,13.0,13.27,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.71,H,5670,1,2025,307
2025-11-30,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,13.0,13.27,H,5670,1,2025,307
2025-12-31,2814000,AMORTIZACION PINZAS Y SOPORTES EN TIENDA,14.0,13.68,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,8.0,8.11,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.69,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.69,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.69,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.98,H,5670,1,2025,307
2025-11-30,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,8.69,H,5670,1,2025,307
2025-12-31,2814000,AMORTIZACION MATERIAL DE CONSTRUCCION,9.0,9.03,H,5670,1,2025,307
2025-01-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
2025-02-28,2814000,AMORTIZACION cartaleria centro,13.0,12.68,H,5670,1,2025,307
2025-03-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
2025-04-30,2814000,AMORTIZACION cartaleria centro,14.0,13.59,H,5670,1,2025,307
2025-05-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
2025-06-30,2814000,AMORTIZACION cartaleria centro,14.0,13.59,H,5670,1,2025,307
2025-07-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
2025-08-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
2025-09-30,2814000,AMORTIZACION cartaleria centro,14.0,13.59,H,5670,1,2025,307
2025-10-31,2814000,AMORTIZACION cartaleria centro,14.0,14.04,H,5670,1,2025,307
