FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4666 IVA REDUCID,-205.92,-205.92,H,4610,1,2025,217
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4666 IVA GENERAL,-218.27,-218.27,H,4610,1,2025,217
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-79.31,-79.31,H,4610,1,2025,217
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 4666,327.23,327.23,H,4610,1,2025,217
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 4666,181.5,181.5,H,4610,1,2025,217
2025-01-23,4000001,CC CARREF  S. FRA:  0020500346,14.0,14.32,H,4610,1,2025,217
2025-01-23,4000001,CC CARREF  S. FRA:  0020500345,11.0,10.89,H,4610,1,2025,217
2025-01-23,4000001,CC CARREF  S. FRA:  0020500344,8.0,8.02,H,4610,1,2025,217
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000222",372.32,372.32,H,4610,1,2025,217
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001194",405.84,405.84,H,4610,1,2025,217
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001195",93.25,93.25,H,4610,1,2025,217
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002512",161.25,161.25,H,4610,1,2025,217
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002513",183.12,183.12,H,4610,1,2025,217
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002514",182.11,182.11,H,4610,1,2025,217
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004114",248.46,248.46,H,4610,1,2025,217
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004115",244.57,244.57,H,4610,1,2025,217
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,3.77,3.77,H,4610,1,2025,217
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 4666 IVA SUPERREDU,-3.69,-3.69,H,4610,1,2025,217
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-4.73,-4.73,H,4610,1,2025,217
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4666,1596.78,1596.78,H,4610,1,2025,217
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,44.63,44.63,D,4610,1,2025,217
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,21.68,21.68,D,4610,1,2025,217
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,7.12,7.12,D,4610,1,2025,217
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,4.74,4.74,D,4610,1,2025,217
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,32.02,32.02,D,4610,1,2025,217
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,31.7,31.7,D,4610,1,2025,217
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,3.64,3.64,D,4610,1,2025,217
2025-01-06,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     06/01/2025,0.6,0.6,D,4610,1,2025,217
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,25.84,25.84,D,4610,1,2025,217
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,11.84,11.84,D,4610,1,2025,217
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,7.0,7.0,D,4610,1,2025,217
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,3.42,3.42,D,4610,1,2025,217
2025-01-12,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     12/01/2025,83.6,83.6,D,4610,1,2025,217
2025-01-17,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     17/01/2025,5.9,5.9,D,4610,1,2025,217
2025-01-21,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     21/01/2025,7.8,7.8,D,4610,1,2025,217
2025-01-31,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     31/01/2025,1.57,1.57,D,4610,1,2025,217
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,4.0,4.0,D,4610,1,2025,217
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,2.0,2.0,D,4610,1,2025,217
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,2.0,2.0,D,4610,1,2025,217
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,2.0,2.0,D,4610,1,2025,217
2025-01-23,4101103,C C CARREF  N. FRA:  0334300309,102.2,102.2,H,4610,1,2025,217
2025-01-09,4101103,C C CARREF  N. FRA:  0334300308,9.31,9.31,H,4610,1,2025,217
2025-01-23,4300001,C C CARREF  N. FRA:  0334300309,102.2,102.2,D,4610,1,2025,217
2025-01-09,4300001,C C CARREF  N. FRA:  0334300308,9.31,9.31,D,4610,1,2025,217
2025-01-17,4300004,SUP CHAMP N. FRA:  0334000029,728.42,728.42,D,4610,1,2025,217
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,7.1,7.1,D,4610,1,2025,217
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,16.96,16.96,D,4610,1,2025,217
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,34.98,34.98,D,4610,1,2025,217
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,27.74,27.74,D,4610,1,2025,217
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,47.5,47.5,D,4610,1,2025,217
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,22.82,22.82,D,4610,1,2025,217
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,13.64,13.64,D,4610,1,2025,217
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,14.78,14.78,D,4610,1,2025,217
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,22.98,22.98,D,4610,1,2025,217
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,6.48,6.48,D,4610,1,2025,217
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,16.96,16.96,D,4610,1,2025,217
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,62.42,62.42,D,4610,1,2025,217
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,5.86,5.86,D,4610,1,2025,217
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,12.65,12.65,D,4610,1,2025,217
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,15.38,15.38,D,4610,1,2025,217
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,20.86,20.86,D,4610,1,2025,217
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,11.83,11.83,D,4610,1,2025,217
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,40.64,40.64,D,4610,1,2025,217
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,18.24,18.24,D,4610,1,2025,217
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,41.34,41.34,D,4610,1,2025,217
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,61.68,61.68,D,4610,1,2025,217
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,42.3,42.3,D,4610,1,2025,217
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,15.0,15.0,D,4610,1,2025,217
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,13.19,13.19,D,4610,1,2025,217
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,10.17,10.17,D,4610,1,2025,217
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,1.45,1.45,D,4610,1,2025,217
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000441,-1.45,-1.45,D,4610,1,2025,217
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000222,15.7,15.7,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002567,825.01,825.01,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002568,267.98,267.98,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002569,-15.59,-15.59,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002570,-24.56,-24.56,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002571,-2.19,-2.19,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001194,16.99,16.99,D,4610,1,2025,217
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001195,3.59,3.59,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005332,274.38,274.38,D,4610,1,2025,217
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000440,571.48,571.48,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005333,604.35,604.35,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005334,247.7,247.7,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005335,-1.84,-1.84,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005336,-13.53,-13.53,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005337,-11.15,-11.15,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002512,7.52,7.52,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002513,7.66,7.66,D,4610,1,2025,217
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002514,7.0,7.0,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008887,347.87,347.87,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008888,400.95,400.95,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008889,-6.48,-6.48,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008890,-13.53,-13.53,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961R250000038,-0.76,-0.76,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004114,10.32,10.32,D,4610,1,2025,217
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004115,10.02,10.02,D,4610,1,2025,217
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,0.03,0.03,D,4610,1,2025,217
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4666 IVA REDUCID,-18.72,-18.72,D,4610,1,2025,217
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4666 IVA GENERAL,-37.88,-37.88,D,4610,1,2025,217
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 4666 IVA SUPERREDU,-0.14,-0.14,D,4610,1,2025,217
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-8.71,-8.71,D,4610,1,2025,217
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.2,-0.2,D,4610,1,2025,217
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4666,277.13,277.13,D,4610,1,2025,217
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 4666,56.79,56.79,D,4610,1,2025,217
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 4666,31.5,31.5,D,4610,1,2025,217
2025-01-31,4770000,"SUPERWORLDSMART, S.L. VENTA MES 1",7215.09,7215.09,H,4610,1,2025,217
2025-01-17,4770000,SUP CHAMP N. FRA:  0334000029,126.42,126.42,H,4610,1,2025,217
2025-01-31,4850001,"SUPERWORLDSMART, S.L. VENTA MES 1",67240.13,67240.13,D,4610,1,2025,217
2025-01-01,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 01/01/2025",3041.55,3041.55,H,4610,1,2025,217
2025-01-02,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 02/01/2025",1947.46,1947.46,H,4610,1,2025,217
2025-01-03,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 03/01/2025",1995.02,1995.02,H,4610,1,2025,217
2025-01-04,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 04/01/2025",2110.81,2110.81,H,4610,1,2025,217
2025-01-05,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 05/01/2025",3374.13,3374.13,H,4610,1,2025,217
2025-01-06,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 06/01/2025",3023.29,3023.29,H,4610,1,2025,217
2025-01-07,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 07/01/2025",2071.63,2071.63,H,4610,1,2025,217
2025-01-08,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 08/01/2025",1812.1,1812.1,H,4610,1,2025,217
2025-01-09,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 09/01/2025",1819.18,1819.18,H,4610,1,2025,217
2025-01-10,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 10/01/2025",1955.87,1955.87,H,4610,1,2025,217
2025-01-11,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 11/01/2025",2184.94,2184.94,H,4610,1,2025,217
2025-01-12,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 12/01/2025",2699.64,2699.64,H,4610,1,2025,217
2025-01-13,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 13/01/2025",2117.46,2117.46,H,4610,1,2025,217
2025-01-14,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 14/01/2025",1772.39,1772.39,H,4610,1,2025,217
2025-01-15,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 15/01/2025",1640.27,1640.27,H,4610,1,2025,217
2025-01-16,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 16/01/2025",1963.16,1963.16,H,4610,1,2025,217
2025-01-17,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 17/01/2025",1856.7,1856.7,H,4610,1,2025,217
2025-01-18,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 18/01/2025",2309.48,2309.48,H,4610,1,2025,217
2025-01-19,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 19/01/2025",2715.39,2715.39,H,4610,1,2025,217
2025-01-20,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 20/01/2025",1853.98,1853.98,H,4610,1,2025,217
2025-01-21,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 21/01/2025",1996.81,1996.81,H,4610,1,2025,217
2025-01-22,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 22/01/2025",1859.06,1859.06,H,4610,1,2025,217
2025-01-23,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 23/01/2025",1773.21,1773.21,H,4610,1,2025,217
2025-01-24,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 24/01/2025",2035.04,2035.04,H,4610,1,2025,217
2025-01-25,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 25/01/2025",2287.91,2287.91,H,4610,1,2025,217
2025-01-26,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 26/01/2025",2999.05,2999.05,H,4610,1,2025,217
2025-01-27,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 27/01/2025",2102.3,2102.3,H,4610,1,2025,217
2025-01-28,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 28/01/2025",1977.11,1977.11,H,4610,1,2025,217
2025-01-29,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 29/01/2025",1822.79,1822.79,H,4610,1,2025,217
2025-01-30,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 30/01/2025",2024.94,2024.94,H,4610,1,2025,217
2025-01-31,4850001,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 31/01/2025",2097.46,2097.46,H,4610,1,2025,217
2025-01-31,4850002,"SUPERWORLDSMART, S.L. VENTA MES 1",63.28,63.28,H,4610,1,2025,217
2025-01-03,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 03/01/2025",2.15,2.15,D,4610,1,2025,217
2025-01-04,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 04/01/2025",2.1,2.1,D,4610,1,2025,217
2025-01-06,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 06/01/2025",3.99,3.99,D,4610,1,2025,217
2025-01-12,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 12/01/2025",1.1,1.1,D,4610,1,2025,217
2025-01-13,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 13/01/2025",1.35,1.35,D,4610,1,2025,217
2025-01-14,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 14/01/2025",5.67,5.67,D,4610,1,2025,217
2025-01-16,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 16/01/2025",5.05,5.05,D,4610,1,2025,217
2025-01-17,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 17/01/2025",2.25,2.25,D,4610,1,2025,217
2025-01-18,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 18/01/2025",12.87,12.87,D,4610,1,2025,217
2025-01-19,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 19/01/2025",1.45,1.45,D,4610,1,2025,217
2025-01-20,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 20/01/2025",2.15,2.15,D,4610,1,2025,217
2025-01-22,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 22/01/2025",1.5,1.5,D,4610,1,2025,217
2025-01-23,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 23/01/2025",2.15,2.15,D,4610,1,2025,217
2025-01-26,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 26/01/2025",11.27,11.27,D,4610,1,2025,217
2025-01-27,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 27/01/2025",3.54,3.54,D,4610,1,2025,217
2025-01-28,4850002,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 28/01/2025",4.69,4.69,D,4610,1,2025,217
2025-01-01,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 01/01/2025",3041.55,3041.55,D,4610,1,2025,217
2025-01-02,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 02/01/2025",1947.46,1947.46,D,4610,1,2025,217
2025-01-03,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 03/01/2025",1992.87,1992.87,D,4610,1,2025,217
2025-01-04,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 04/01/2025",2108.71,2108.71,D,4610,1,2025,217
2025-01-05,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 05/01/2025",3374.13,3374.13,D,4610,1,2025,217
2025-01-06,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 06/01/2025",3019.3,3019.3,D,4610,1,2025,217
2025-01-07,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 07/01/2025",2071.63,2071.63,D,4610,1,2025,217
2025-01-08,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 08/01/2025",1812.1,1812.1,D,4610,1,2025,217
2025-01-09,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 09/01/2025",1819.18,1819.18,D,4610,1,2025,217
2025-01-10,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 10/01/2025",1955.87,1955.87,D,4610,1,2025,217
2025-01-11,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 11/01/2025",2184.94,2184.94,D,4610,1,2025,217
2025-01-12,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 12/01/2025",2698.54,2698.54,D,4610,1,2025,217
2025-01-13,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 13/01/2025",2116.11,2116.11,D,4610,1,2025,217
2025-01-14,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 14/01/2025",1766.72,1766.72,D,4610,1,2025,217
2025-01-15,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 15/01/2025",1640.27,1640.27,D,4610,1,2025,217
2025-01-16,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 16/01/2025",1958.11,1958.11,D,4610,1,2025,217
2025-01-17,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 17/01/2025",1854.45,1854.45,D,4610,1,2025,217
2025-01-18,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 18/01/2025",2296.61,2296.61,D,4610,1,2025,217
2025-01-19,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 19/01/2025",2713.94,2713.94,D,4610,1,2025,217
2025-01-20,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 20/01/2025",1851.83,1851.83,D,4610,1,2025,217
2025-01-21,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 21/01/2025",1996.81,1996.81,D,4610,1,2025,217
2025-01-22,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 22/01/2025",1857.56,1857.56,D,4610,1,2025,217
2025-01-23,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 23/01/2025",1771.06,1771.06,D,4610,1,2025,217
2025-01-24,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 24/01/2025",2035.04,2035.04,D,4610,1,2025,217
2025-01-25,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 25/01/2025",2287.91,2287.91,D,4610,1,2025,217
2025-01-26,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 26/01/2025",2987.78,2987.78,D,4610,1,2025,217
2025-01-27,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 27/01/2025",2098.76,2098.76,D,4610,1,2025,217
2025-01-28,5700200,"ASIENTO VENTA DIA SUPERWORLDSMART, S.L. 28/01/2025",1972.42,1972.42,D,4610,1,2025,217
