FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002181",647.25,647.25,H,5716,1,2025,312
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003661",293.89,293.89,H,5716,1,2025,312
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003662",619.77,619.77,H,5716,1,2025,312
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-298.67,-298.67,H,5716,1,2025,312
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 6200 IVA SUPERREDU,-5.41,-5.41,H,5716,1,2025,312
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-28.01,-28.01,H,5716,1,2025,312
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-28.01,-28.01,H,5716,1,2025,312
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-28.01,-28.01,H,5716,1,2025,312
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-28.01,-28.01,H,5716,1,2025,312
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-28.01,-28.01,H,5716,1,2025,312
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-9.74,-9.74,H,5716,1,2025,312
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6200,1867.44,1867.44,H,5716,1,2025,312
2025-01-01,4101100,Tarjeta Regalo (multisociedad)                    01/01/2025,50.64,50.64,D,5716,1,2025,312
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,8.0,8.0,D,5716,1,2025,312
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,9.86,9.86,D,5716,1,2025,312
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,121.85,121.85,D,5716,1,2025,312
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,9.58,9.58,D,5716,1,2025,312
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,23.27,23.27,D,5716,1,2025,312
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,45.05,45.05,D,5716,1,2025,312
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,2.49,2.49,D,5716,1,2025,312
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,27.61,27.61,D,5716,1,2025,312
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,98.47,98.47,D,5716,1,2025,312
2025-01-12,4101100,Tarjeta Regalo (multisociedad)                    12/01/2025,151.73,151.73,D,5716,1,2025,312
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,40.76,40.76,D,5716,1,2025,312
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,9.9,9.9,D,5716,1,2025,312
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,30.04,30.04,D,5716,1,2025,312
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,148.33,148.33,D,5716,1,2025,312
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,92.6,92.6,D,5716,1,2025,312
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,131.46,131.46,D,5716,1,2025,312
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,147.9,147.9,D,5716,1,2025,312
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,116.09,116.09,D,5716,1,2025,312
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,139.45,139.45,D,5716,1,2025,312
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,45.85,45.85,D,5716,1,2025,312
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,134.65,134.65,D,5716,1,2025,312
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,218.65,218.65,D,5716,1,2025,312
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,250.82,250.82,D,5716,1,2025,312
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,88.21,88.21,D,5716,1,2025,312
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,36.15,36.15,D,5716,1,2025,312
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,218.0,218.0,D,5716,1,2025,312
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,21.82,21.82,D,5716,1,2025,312
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,28.76,28.76,D,5716,1,2025,312
2025-01-01,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     01/01/2025,2.85,2.85,D,5716,1,2025,312
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,6.42,6.42,D,5716,1,2025,312
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,6.06,6.06,D,5716,1,2025,312
2025-01-14,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     14/01/2025,22.8,22.8,D,5716,1,2025,312
2025-01-15,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     15/01/2025,3.78,3.78,D,5716,1,2025,312
2025-01-18,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     18/01/2025,7.8,7.8,D,5716,1,2025,312
2025-01-20,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     20/01/2025,1.33,1.33,D,5716,1,2025,312
2025-01-21,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     21/01/2025,11.97,11.97,D,5716,1,2025,312
2025-01-24,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     24/01/2025,1.63,1.63,D,5716,1,2025,312
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,10.0,10.0,D,5716,1,2025,312
2025-01-07,4101103,Cupones Club Carrefour                            07/01/2025,2.0,2.0,D,5716,1,2025,312
2025-01-08,4101103,Cupones Club Carrefour                            08/01/2025,10.0,10.0,D,5716,1,2025,312
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,10.0,10.0,D,5716,1,2025,312
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,10.0,10.0,D,5716,1,2025,312
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,15.55,15.55,D,5716,1,2025,312
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,14.0,14.0,D,5716,1,2025,312
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,17.0,17.0,D,5716,1,2025,312
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,8.0,8.0,D,5716,1,2025,312
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,6.0,6.0,D,5716,1,2025,312
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,6.0,6.0,D,5716,1,2025,312
2025-01-23,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0848300041",134.5,134.5,H,5716,1,2025,312
2025-01-22,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0848300039",28.99,28.99,H,5716,1,2025,312
2025-01-22,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0848300040",22.0,22.0,H,5716,1,2025,312
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0848300036",64.82,64.82,H,5716,1,2025,312
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0848300037",3.0,3.0,H,5716,1,2025,312
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000269,-2792.0,-2792.0,D,5716,1,2025,312
2025-01-23,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300041",134.5,134.5,D,5716,1,2025,312
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300039",28.99,28.99,D,5716,1,2025,312
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300040",22.0,22.0,D,5716,1,2025,312
2025-01-21,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300038",45.86,45.86,D,5716,1,2025,312
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300036",64.82,64.82,D,5716,1,2025,312
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0848300037",3.0,3.0,D,5716,1,2025,312
2025-01-02,4430001,Credito Financiera Carrefour                      02/01/2025,6.56,6.56,D,5716,1,2025,312
2025-01-03,4430001,Credito Financiera Carrefour                      03/01/2025,6.04,6.04,D,5716,1,2025,312
2025-01-05,4430001,Credito Financiera Carrefour                      05/01/2025,0.72,0.72,D,5716,1,2025,312
2025-01-06,4430001,Credito Financiera Carrefour                      06/01/2025,28.95,28.95,D,5716,1,2025,312
2025-01-08,4430001,Credito Financiera Carrefour                      08/01/2025,0.43,0.43,D,5716,1,2025,312
2025-01-12,4430001,Credito Financiera Carrefour                      12/01/2025,19.77,19.77,D,5716,1,2025,312
2025-01-13,4430001,Credito Financiera Carrefour                      13/01/2025,3.76,3.76,D,5716,1,2025,312
2025-01-21,4430001,Credito Financiera Carrefour                      21/01/2025,1.58,1.58,D,5716,1,2025,312
2025-01-23,4430001,Credito Financiera Carrefour                      23/01/2025,1.5,1.5,D,5716,1,2025,312
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,11.58,11.58,D,5716,1,2025,312
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,37.54,37.54,D,5716,1,2025,312
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,31.04,31.04,D,5716,1,2025,312
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,33.96,33.96,D,5716,1,2025,312
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,46.38,46.38,D,5716,1,2025,312
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,24.61,24.61,D,5716,1,2025,312
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,18.54,18.54,D,5716,1,2025,312
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,16.47,16.47,D,5716,1,2025,312
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,26.61,26.61,D,5716,1,2025,312
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,8.5,8.5,D,5716,1,2025,312
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,132.11,132.11,D,5716,1,2025,312
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,123.24,123.24,D,5716,1,2025,312
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,12.99,12.99,D,5716,1,2025,312
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,55.7,55.7,D,5716,1,2025,312
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,34.4,34.4,D,5716,1,2025,312
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,36.76,36.76,D,5716,1,2025,312
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,9.89,9.89,D,5716,1,2025,312
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,20.04,20.04,D,5716,1,2025,312
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,33.72,33.72,D,5716,1,2025,312
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,60.11,60.11,D,5716,1,2025,312
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,76.29,76.29,D,5716,1,2025,312
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,76.03,76.03,D,5716,1,2025,312
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,66.98,66.98,D,5716,1,2025,312
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,69.36,69.36,D,5716,1,2025,312
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,91.46,91.46,D,5716,1,2025,312
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,194.41,194.41,D,5716,1,2025,312
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,58.27,58.27,D,5716,1,2025,312
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,57.74,57.74,D,5716,1,2025,312
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,47.83,47.83,D,5716,1,2025,312
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,17.28,17.28,D,5716,1,2025,312
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,30.58,30.58,D,5716,1,2025,312
2025-01-31,4650000,NOMINA MES DE ENERO,7728.76,7728.76,H,5716,1,2025,312
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000217,856.72,856.72,D,5716,1,2025,312
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000218,-16.13,-16.13,D,5716,1,2025,312
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000104,19.04,19.04,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001655,1216.97,1216.97,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001656,375.4,375.4,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001657,-7.98,-7.98,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001658,-55.88,-55.88,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001659,-9.59,-9.59,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000756,26.19,26.19,D,5716,1,2025,312
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000757,15.34,15.34,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004726,415.63,415.63,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004727,870.64,870.64,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004728,555.32,555.32,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004729,-1.23,-1.23,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004730,-20.16,-20.16,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004731,-13.51,-13.51,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002179,13.32,13.32,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002180,23.72,23.72,D,5716,1,2025,312
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002181,27.25,27.25,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007998,626.79,626.79,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007999,743.33,743.33,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008000,-11.42,-11.42,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008001,-29.58,-29.58,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961R250000031,-1.81,-1.81,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003661,11.52,11.52,D,5716,1,2025,312
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003662,25.46,25.46,D,5716,1,2025,312
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6200,324.1,324.1,D,5716,1,2025,312
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6200,146.05,146.05,D,5716,1,2025,312
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6200,31.5,31.5,D,5716,1,2025,312
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-229.22,-229.22,D,5716,1,2025,312
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-4.39,-4.39,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 6200 IVA REDUCIDO,-21.58,-21.58,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 6200 IVA GENERAL,-7.21,-7.21,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6200 IVA SUPERRE,-0.5,-0.5,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6200 IVA REDUCID,-35.78,-35.78,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6200 IVA GENERAL,-60.56,-60.56,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6200 IVA 2%,-0.52,-0.52,D,5716,1,2025,312
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6200 IVA SUPERREDU,-0.21,-0.21,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-34.29,-34.29,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-34.29,-34.29,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-34.3,-34.3,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-34.29,-34.29,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-34.31,-34.31,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.39,-0.39,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.39,-0.39,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.39,-0.39,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.39,-0.39,D,5716,1,2025,312
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.39,-0.39,D,5716,1,2025,312
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-13.81,-13.81,D,5716,1,2025,312
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.4,-0.4,D,5716,1,2025,312
2025-01-31,4751000,NOMINA MES DE ENERO,667.95,667.95,H,5716,1,2025,312
2025-01-31,4760000,NOMINA MES DE ENERO,423.9,423.9,H,5716,1,2025,312
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,2107.84,2107.84,H,5716,1,2025,312
2025-01-31,4770000,DISTRIBUCIONES ABDUL-MUNA 2020 SL VENTA MES 1,8207.3,8207.3,H,5716,1,2025,312
2025-01-21,4770000,"CENTROS COMERCIALES CARREFOUR, S.A.0848300038",7.96,7.96,H,5716,1,2025,312
2025-01-31,4850001,DISTRIBUCIONES ABDUL-MUNA 2020 SL VENTA MES 1,85377.18,85377.18,D,5716,1,2025,312
2025-01-01,4850001,ASIENTO VENTA DIA DISTRIBUCIONES ABDUL-MUNA 2020 SL 01/01/20,3017.69,3017.69,H,5716,1,2025,312
2025-01-02,4850001,ASIENTO VENTA DIA DISTRIBUCIONES ABDUL-MUNA 2020 SL 02/01/20,2214.79,2214.79,H,5716,1,2025,312
2025-01-03,4850001,ASIENTO VENTA DIA DISTRIBUCIONES ABDUL-MUNA 2020 SL 03/01/20,2349.76,2349.76,H,5716,1,2025,312
2025-01-04,4850001,ASIENTO VENTA DIA DISTRIBUCIONES ABDUL-MUNA 2020 SL 04/01/20,3295.59,3295.59,H,5716,1,2025,312
2025-01-05,4850001,ASIENTO VENTA DIA DISTRIBUCIONES ABDUL-MUNA 2020 SL 05/01/20,4276.46,4276.46,H,5716,1,2025,312
