FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",835.13,835.13,D,5201,1,2025,215
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",4229.85,4229.85,D,5201,1,2025,215
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",1429.11,1429.11,D,5201,1,2025,215
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",881.95,881.95,D,5201,1,2025,215
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",4025.84,4025.84,D,5201,1,2025,215
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",981.63,981.63,D,5201,1,2025,215
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",11100.97,11100.97,D,5201,1,2025,215
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",1217.65,1217.65,D,5201,1,2025,215
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",5808.43,5808.43,D,5201,1,2025,215
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",3120.68,3120.68,D,5201,1,2025,215
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",2414.78,2414.78,D,5201,1,2025,215
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",7456.61,7456.61,D,5201,1,2025,215
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",1151.24,1151.24,D,5201,1,2025,215
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",4664.47,4664.47,D,5201,1,2025,215
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",2886.61,2886.61,D,5201,1,2025,215
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",653.83,653.83,D,5201,1,2025,215
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",297.37,297.37,D,5201,1,2025,215
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",843.14,843.14,D,5201,1,2025,215
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",265.46,265.46,D,5201,1,2025,215
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",336.72,336.72,D,5201,1,2025,215
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",108.59,108.59,D,5201,1,2025,215
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",1677.9,1677.9,D,5201,1,2025,215
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",177.82,177.82,D,5201,1,2025,215
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",91.4,91.4,D,5201,1,2025,215
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",70.81,70.81,D,5201,1,2025,215
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",41.89,41.89,D,5201,1,2025,215
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",78.12,78.12,D,5201,1,2025,215
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",13.1,13.1,D,5201,1,2025,215
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",104.84,104.84,D,5201,1,2025,215
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",268.94,268.94,D,5201,1,2025,215
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004464",1173.89,1173.89,D,5201,1,2025,215
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004465",1899.73,1899.73,D,5201,1,2025,215
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004466",1910.58,1910.58,D,5201,1,2025,215
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004467",2510.51,2510.51,D,5201,1,2025,215
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001533",2706.91,2706.91,D,5201,1,2025,215
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001534",1488.93,1488.93,D,5201,1,2025,215
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001532",2400.8,2400.8,D,5201,1,2025,215
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",404.6,404.6,D,5201,1,2025,215
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",22.73,22.73,D,5201,1,2025,215
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",226.9,226.9,D,5201,1,2025,215
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",249.51,249.51,D,5201,1,2025,215
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",126.15,126.15,D,5201,1,2025,215
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",95.83,95.83,D,5201,1,2025,215
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",462.44,462.44,D,5201,1,2025,215
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",402.41,402.41,D,5201,1,2025,215
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",172.53,172.53,D,5201,1,2025,215
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",45.34,45.34,D,5201,1,2025,215
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",62.44,62.44,D,5201,1,2025,215
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",669.77,669.77,D,5201,1,2025,215
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",756.89,756.89,D,5201,1,2025,215
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",152.09,152.09,D,5201,1,2025,215
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",42.73,42.73,D,5201,1,2025,215
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",33.0,33.0,D,5201,1,2025,215
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",89.48,89.48,D,5201,1,2025,215
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",208.26,208.26,D,5201,1,2025,215
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",84.79,84.79,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",109.92,109.92,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",80.4,80.4,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",64.63,64.63,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",68.59,68.59,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",226.14,226.14,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",31.96,31.96,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",284.27,284.27,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",177.19,177.19,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",12.51,12.51,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",8.24,8.24,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",79.45,79.45,D,5201,1,2025,215
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003301",53.23,53.23,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",83.78,83.78,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009576",189.12,189.12,D,5201,1,2025,215
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",6.39,6.39,D,5201,1,2025,215
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003302",11.89,11.89,D,5201,1,2025,215
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009577",15.89,15.89,D,5201,1,2025,215
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003303",11.88,11.88,D,5201,1,2025,215
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009575",11.88,11.88,D,5201,1,2025,215
2025-01-15,6080014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003304",-105.54,-105.54,D,5201,1,2025,215
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009578",373.22,373.22,D,5201,1,2025,215
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009579",-1.68,-1.68,D,5201,1,2025,215
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009580",-29.32,-29.32,D,5201,1,2025,215
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009581",-6.76,-6.76,D,5201,1,2025,215
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009582",-7.61,-7.61,D,5201,1,2025,215
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003304",-4.07,-4.07,D,5201,1,2025,215
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003305",-21.7,-21.7,D,5201,1,2025,215
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003306",-3.61,-3.61,D,5201,1,2025,215
2025-01-31,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009579",-24.24,-24.24,D,5201,1,2025,215
2025-01-31,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009580",-3.36,-3.36,D,5201,1,2025,215
2025-01-31,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009582",-11.76,-11.76,D,5201,1,2025,215
2025-01-15,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003304",-6.72,-6.72,D,5201,1,2025,215
2025-01-15,6080020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003306",-6.72,-6.72,D,5201,1,2025,215
2025-01-31,6080022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009582",-166.25,-166.25,D,5201,1,2025,215
2025-01-15,6080023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003306",-35.34,-35.34,D,5201,1,2025,215
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-867.61,-867.61,D,5187,1,2025,215
2025-01-02,6590002,Diferencia Arqueo/Cajer@02/01/2025VELMONTE SUPERMERCADO SL,0.22,0.22,D,5201,1,2025,215
2025-01-03,6590002,Diferencia Arqueo/Cajer@03/01/2025VELMONTE SUPERMERCADO SL,-4.71,-4.71,D,5201,1,2025,215
2025-01-04,6590002,Diferencia Arqueo/Cajer@04/01/2025VELMONTE SUPERMERCADO SL,-0.77,-0.77,D,5201,1,2025,215
2025-01-05,6590002,Diferencia Arqueo/Cajer@05/01/2025VELMONTE SUPERMERCADO SL,1.02,1.02,D,5201,1,2025,215
2025-01-07,6590002,Diferencia Arqueo/Cajer@07/01/2025VELMONTE SUPERMERCADO SL,-0.89,-0.89,D,5201,1,2025,215
2025-01-08,6590002,Diferencia Arqueo/Cajer@08/01/2025VELMONTE SUPERMERCADO SL,-0.13,-0.13,D,5201,1,2025,215
2025-01-09,6590002,Diferencia Arqueo/Cajer@09/01/2025VELMONTE SUPERMERCADO SL,0.74,0.74,D,5201,1,2025,215
2025-01-10,6590002,Diferencia Arqueo/Cajer@10/01/2025VELMONTE SUPERMERCADO SL,1.83,1.83,D,5201,1,2025,215
2025-01-13,6590002,Diferencia Arqueo/Cajer@13/01/2025VELMONTE SUPERMERCADO SL,-0.29,-0.29,D,5201,1,2025,215
2025-01-14,6590002,Diferencia Arqueo/Cajer@14/01/2025VELMONTE SUPERMERCADO SL,1.68,1.68,D,5201,1,2025,215
2025-01-16,6590002,Diferencia Arqueo/Cajer@16/01/2025VELMONTE SUPERMERCADO SL,-5.22,-5.22,D,5201,1,2025,215
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025VELMONTE SUPERMERCADO SL,0.39,0.39,D,5201,1,2025,215
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025VELMONTE SUPERMERCADO SL,19.94,19.94,D,5201,1,2025,215
2025-01-11,6590002,Diferencia Arqueo/Cajer@11/01/2025VELMONTE SUPERMERCADO SL,1.02,1.02,D,5201,1,2025,215
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025VELMONTE SUPERMERCADO SL,2.81,2.81,D,5201,1,2025,215
2025-01-31,7000010,VELMONTE SUPERMERCADO SL VENTA MES 1,20350.24,20350.24,H,5201,1,2025,215
2025-01-31,7000011,VELMONTE SUPERMERCADO SL VENTA MES 1,16.18,16.18,H,5201,1,2025,215
2025-01-31,7000011,VELMONTE SUPERMERCADO SL VENTA MES 1,10918.98,10918.98,H,5201,1,2025,215
2025-01-31,7000014,VELMONTE SUPERMERCADO SL VENTA MES 1,35686.18,35686.18,H,5201,1,2025,215
2025-01-31,7000015,VELMONTE SUPERMERCADO SL VENTA MES 1,32433.93,32433.93,H,5201,1,2025,215
2025-01-31,7000020,VELMONTE SUPERMERCADO SL VENTA MES 1,7659.5,7659.5,H,5201,1,2025,215
2025-01-31,7000021,VELMONTE SUPERMERCADO SL VENTA MES 1,20266.51,20266.51,H,5201,1,2025,215
2025-01-31,7000022,VELMONTE SUPERMERCADO SL VENTA MES 1,17777.21,17777.21,H,5201,1,2025,215
2025-01-31,7000023,VELMONTE SUPERMERCADO SL VENTA MES 1,3590.84,3590.84,H,5201,1,2025,215
2025-01-31,7000024,VELMONTE SUPERMERCADO SL VENTA MES 1,5867.91,5867.91,H,5201,1,2025,215
2025-01-31,7000026,VELMONTE SUPERMERCADO SL VENTA MES 1,858.22,858.22,H,5201,1,2025,215
2025-01-31,7000030,VELMONTE SUPERMERCADO SL VENTA MES 1,136.88,136.88,H,5201,1,2025,215
2025-01-31,7000030,VELMONTE SUPERMERCADO SL VENTA MES 1,17.02,17.02,H,5201,1,2025,215
2025-01-31,7000030,VELMONTE SUPERMERCADO SL VENTA MES 1,173.63,173.63,H,5201,1,2025,215
2025-01-31,7000030,VELMONTE SUPERMERCADO SL VENTA MES 1,1700.72,1700.72,H,5201,1,2025,215
2025-01-31,7000030,VELMONTE SUPERMERCADO SL VENTA MES 1,1530.69,1530.69,H,5201,1,2025,215
2025-01-31,7000040,VELMONTE SUPERMERCADO SL VENTA MES 1,53.72,53.72,H,5201,1,2025,215
2025-01-31,7080010,VELMONTE SUPERMERCADO SL VENTA MES 1,78.84,78.84,D,5201,1,2025,215
2025-01-31,7080011,VELMONTE SUPERMERCADO SL VENTA MES 1,58.76,58.76,D,5201,1,2025,215
2025-01-31,7080014,VELMONTE SUPERMERCADO SL VENTA MES 1,858.46,858.46,D,5201,1,2025,215
2025-01-31,7080015,VELMONTE SUPERMERCADO SL VENTA MES 1,88.09,88.09,D,5201,1,2025,215
2025-01-31,7080020,VELMONTE SUPERMERCADO SL VENTA MES 1,1590.91,1590.91,D,5201,1,2025,215
2025-01-31,7080021,VELMONTE SUPERMERCADO SL VENTA MES 1,1090.91,1090.91,D,5201,1,2025,215
2025-01-31,7080022,VELMONTE SUPERMERCADO SL VENTA MES 1,560.42,560.42,D,5201,1,2025,215
2025-01-31,7080024,VELMONTE SUPERMERCADO SL VENTA MES 1,211.16,211.16,D,5201,1,2025,215
2025-01-31,7080026,VELMONTE SUPERMERCADO SL VENTA MES 1,24.79,24.79,D,5201,1,2025,215
2025-01-31,7080030,VELMONTE SUPERMERCADO SL VENTA MES 1,2.48,2.48,D,5201,1,2025,215
2025-01-31,7080030,VELMONTE SUPERMERCADO SL VENTA MES 1,2.06,2.06,D,5201,1,2025,215
