FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-12-31,2812000,AMORTIZACION INSTALACIÓN MURAL REFRIGERADO,52.91,52.91,H,5315,1,2025,267
2025-01-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-02-28,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",5.78,5.78,H,5315,1,2025,267
2025-03-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-04-30,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.2,6.2,H,5315,1,2025,267
2025-05-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-06-30,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.2,6.2,H,5315,1,2025,267
2025-07-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-08-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-09-30,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.2,6.2,H,5315,1,2025,267
2025-10-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-11-30,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.2,6.2,H,5315,1,2025,267
2025-12-31,2814000,"AMORTIZACION COMPRESOR, VALVULA OBUS, FILTRO SOL",6.4,6.4,H,5315,1,2025,267
2025-01-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-02-28,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.07,3.07,H,5315,1,2025,267
2025-03-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-04-30,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.29,3.29,H,5315,1,2025,267
2025-05-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-06-30,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.29,3.29,H,5315,1,2025,267
2025-07-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-08-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-09-30,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.29,3.29,H,5315,1,2025,267
2025-10-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.4,3.4,H,5315,1,2025,267
2025-11-30,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.29,3.29,H,5315,1,2025,267
2025-12-31,2814000,"AMORTIZACION PEQUEÑO MATERIAL, ARRANCADOR UND. H",3.37,3.37,H,5315,1,2025,267
2025-01-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-02-28,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",21.42,21.42,H,5315,1,2025,267
2025-03-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-04-30,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",22.95,22.95,H,5315,1,2025,267
2025-05-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-06-30,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",22.95,22.95,H,5315,1,2025,267
2025-07-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-08-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-09-30,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",22.95,22.95,H,5315,1,2025,267
2025-10-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.71,23.71,H,5315,1,2025,267
2025-11-30,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",22.95,22.95,H,5315,1,2025,267
2025-12-31,2816000,"AMORTIZACION MOTOR COMPRENSOR DE BAJA, KIT DE AR",23.74,23.74,H,5315,1,2025,267
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001041",8085.94,8085.94,H,5315,1,2025,267
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001042",-31.14,-31.14,H,5315,1,2025,267
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000717",7890.46,7890.46,H,5315,1,2025,267
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003486",171.28,171.28,H,5315,1,2025,267
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003487",9321.24,9321.24,H,5315,1,2025,267
2025-01-20,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004106",10333.4,10333.4,H,5315,1,2025,267
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006057",3175.51,3175.51,H,5315,1,2025,267
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006058",3507.17,3507.17,H,5315,1,2025,267
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006059",-28.63,-28.63,H,5315,1,2025,267
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009774",7072.35,7072.35,H,5315,1,2025,267
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009775",5325.42,5325.42,H,5315,1,2025,267
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009776",-58.61,-58.61,H,5315,1,2025,267
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009777",-7.82,-7.82,H,5315,1,2025,267
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5660 IVA SUPERRE,-1.84,-1.84,H,5315,1,2025,267
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA REDUCID,-391.64,-391.64,H,5315,1,2025,267
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA GENERAL,-312.09,-312.09,H,5315,1,2025,267
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA 2%,-24.24,-24.24,H,5315,1,2025,267
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-332.78,-332.78,H,5315,1,2025,267
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-136.68,-136.68,H,5315,1,2025,267
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5660,1645.02,1645.02,H,5315,1,2025,267
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5660,181.5,181.5,H,5315,1,2025,267
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000085,-1086.1,-1086.1,H,5315,1,2025,267
2025-01-10,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000484",594.18,594.18,H,5315,1,2025,267
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000353",618.71,618.71,H,5315,1,2025,267
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001610",1191.88,1191.88,H,5315,1,2025,267
2025-01-20,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001867",1086.87,1086.87,H,5315,1,2025,267
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002885",272.6,272.6,H,5315,1,2025,267
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002886",427.87,427.87,H,5315,1,2025,267
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004543",773.46,773.46,H,5315,1,2025,267
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004544",820.06,820.06,H,5315,1,2025,267
2025-01-29,4000002,RAPPEL Prot.Comercial SEC 10 TDA 5858 IVA REDUCIDO,-11.6,-11.6,H,5315,1,2025,267
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-32.5,-32.5,H,5315,1,2025,267
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,3.35,3.35,H,5315,1,2025,267
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-14.48,-14.48,H,5315,1,2025,267
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5660,2117.31,2117.31,H,5315,1,2025,267
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,22.69,22.69,D,5315,1,2025,267
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,4.79,4.79,D,5315,1,2025,267
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,11.56,11.56,D,5315,1,2025,267
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,22.11,22.11,D,5315,1,2025,267
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,29.15,29.15,D,5315,1,2025,267
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,12.26,12.26,D,5315,1,2025,267
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,44.15,44.15,D,5315,1,2025,267
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,25.38,25.38,D,5315,1,2025,267
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,5.86,5.86,D,5315,1,2025,267
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,2.86,2.86,D,5315,1,2025,267
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,1.84,1.84,D,5315,1,2025,267
2025-01-15,4101100,Tarjeta Regalo (multisociedad)                    15/01/2025,7.47,7.47,D,5315,1,2025,267
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,30.68,30.68,D,5315,1,2025,267
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,27.67,27.67,D,5315,1,2025,267
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,26.85,26.85,D,5315,1,2025,267
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,8.45,8.45,D,5315,1,2025,267
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,25.61,25.61,D,5315,1,2025,267
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,34.38,34.38,D,5315,1,2025,267
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,9.48,9.48,D,5315,1,2025,267
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,28.92,28.92,D,5315,1,2025,267
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,7.62,7.62,D,5315,1,2025,267
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,14.73,14.73,D,5315,1,2025,267
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,13.69,13.69,D,5315,1,2025,267
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,3.42,3.42,D,5315,1,2025,267
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,20.08,20.08,D,5315,1,2025,267
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,67.94,67.94,D,5315,1,2025,267
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,18.18,18.18,D,5315,1,2025,267
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,6.71,6.71,D,5315,1,2025,267
2025-01-06,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     06/01/2025,18.16,18.16,D,5315,1,2025,267
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,20.92,20.92,D,5315,1,2025,267
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,42.58,42.58,D,5315,1,2025,267
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,1.8,1.8,D,5315,1,2025,267
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,8.14,8.14,D,5315,1,2025,267
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,2.06,2.06,D,5315,1,2025,267
2025-01-09,4101103,Cupones Club Carrefour                            09/01/2025,2.0,2.0,D,5315,1,2025,267
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,8.0,8.0,D,5315,1,2025,267
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,6.0,6.0,D,5315,1,2025,267
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,4.0,4.0,D,5315,1,2025,267
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,4.0,4.0,D,5315,1,2025,267
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,4.0,4.0,D,5315,1,2025,267
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,8.0,8.0,D,5315,1,2025,267
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,4.0,4.0,D,5315,1,2025,267
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,5.75,5.75,D,5315,1,2025,267
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,2.0,2.0,D,5315,1,2025,267
2025-01-23,4101103,CC CARREF. FRA:  0629300210,101.46,101.46,H,5315,1,2025,267
2025-01-22,4101103,CC CARREF. FRA:  0629300208,2.0,2.0,H,5315,1,2025,267
2025-01-22,4101103,CC CARREF. FRA:  0629300207,66.8,66.8,H,5315,1,2025,267
2025-01-09,4101103,CC CARREF. FRA:  0629300206,9.0,9.0,H,5315,1,2025,267
2025-01-09,4101103,CC CARREF. FRA:  0629300205,50.35,50.35,H,5315,1,2025,267
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000085,-1086.1,-1086.1,D,5315,1,2025,267
2025-01-23,4300001,CC CARREF. FRA:  0629300210,101.46,101.46,D,5315,1,2025,267
2025-01-22,4300001,CC CARREF. FRA:  0629300209,137.19,137.19,D,5315,1,2025,267
2025-01-22,4300001,CC CARREF. FRA:  0629300208,2.0,2.0,D,5315,1,2025,267
2025-01-22,4300001,CC CARREF. FRA:  0629300207,66.8,66.8,D,5315,1,2025,267
2025-01-09,4300001,CC CARREF. FRA:  0629300206,9.0,9.0,D,5315,1,2025,267
2025-01-09,4300001,CC CARREF. FRA:  0629300205,50.35,50.35,D,5315,1,2025,267
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,17.26,17.26,D,5315,1,2025,267
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,24.37,24.37,D,5315,1,2025,267
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,3.25,3.25,D,5315,1,2025,267
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,22.05,22.05,D,5315,1,2025,267
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,83.11,83.11,D,5315,1,2025,267
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,21.84,21.84,D,5315,1,2025,267
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,51.51,51.51,D,5315,1,2025,267
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,27.76,27.76,D,5315,1,2025,267
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,75.77,75.77,D,5315,1,2025,267
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,56.43,56.43,D,5315,1,2025,267
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,5.93,5.93,D,5315,1,2025,267
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,5.95,5.95,D,5315,1,2025,267
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,21.01,21.01,D,5315,1,2025,267
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,58.31,58.31,D,5315,1,2025,267
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,26.97,26.97,D,5315,1,2025,267
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,5.67,5.67,D,5315,1,2025,267
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,23.38,23.38,D,5315,1,2025,267
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,41.18,41.18,D,5315,1,2025,267
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,20.99,20.99,D,5315,1,2025,267
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,24.89,24.89,D,5315,1,2025,267
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,123.48,123.48,D,5315,1,2025,267
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,34.27,34.27,D,5315,1,2025,267
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,31.58,31.58,D,5315,1,2025,267
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,5.29,5.29,D,5315,1,2025,267
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,29.69,29.69,D,5315,1,2025,267
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,9.15,9.15,D,5315,1,2025,267
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,20.88,20.88,D,5315,1,2025,267
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,17.57,17.57,D,5315,1,2025,267
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,12.55,12.55,D,5315,1,2025,267
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,11.97,11.97,D,5315,1,2025,267
2025-01-31,4650000,NOMINA MES DE ENERO,7491.26,7491.26,H,5315,1,2025,267
2025-01-10,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001041,809.64,809.64,D,5315,1,2025,267
2025-01-10,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001042,-2.83,-2.83,D,5315,1,2025,267
2025-01-10,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000484,24.43,24.43,D,5315,1,2025,267
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000717,807.85,807.85,D,5315,1,2025,267
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000353,29.43,29.43,D,5315,1,2025,267
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003486,15.57,15.57,D,5315,1,2025,267
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003487,958.6,958.6,D,5315,1,2025,267
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001610,54.42,54.42,D,5315,1,2025,267
2025-01-20,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004106,979.99,979.99,D,5315,1,2025,267
2025-01-20,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001867,51.0,51.0,D,5315,1,2025,267
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006057,339.88,339.88,D,5315,1,2025,267
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006058,336.22,336.22,D,5315,1,2025,267
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006059,-2.6,-2.6,D,5315,1,2025,267
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002885,11.85,11.85,D,5315,1,2025,267
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002886,18.5,18.5,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009774,670.89,670.89,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009775,554.51,554.51,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009776,-5.33,-5.33,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009777,-0.71,-0.71,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004543,34.1,34.1,D,5315,1,2025,267
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004544,37.22,37.22,D,5315,1,2025,267
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 5858 IVA REDUCIDO,-0.45,-0.45,D,5315,1,2025,267
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5660 IVA SUPERRE,-0.07,-0.07,D,5315,1,2025,267
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA REDUCID,-35.61,-35.61,D,5315,1,2025,267
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA GENERAL,-54.17,-54.17,D,5315,1,2025,267
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5660 IVA 2%,-0.48,-0.48,D,5315,1,2025,267
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-32.69,-32.69,D,5315,1,2025,267
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.68,-0.68,D,5315,1,2025,267
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,0.05,0.05,D,5315,1,2025,267
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-13.44,-13.44,D,5315,1,2025,267
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.66,-0.66,D,5315,1,2025,267
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5660,367.47,367.47,D,5315,1,2025,267
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5660,285.5,285.5,D,5315,1,2025,267
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5660,31.5,31.5,D,5315,1,2025,267
2025-01-31,4751001,NOMINA MES DE ENERO,435.67,435.67,H,5315,1,2025,267
2025-01-31,4760000,NOMINA MES DE ENERO,467.71,467.71,H,5315,1,2025,267
