FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-08-31,2814000,AMORTIZACION CESTAS CARREFOUR,26.0,26.37,H,5093,1,2025,257
2025-09-30,2814000,AMORTIZACION CESTAS CARREFOUR,26.0,25.52,H,5093,1,2025,257
2025-10-31,2814000,AMORTIZACION CESTAS CARREFOUR,26.0,26.37,H,5093,1,2025,257
2025-11-30,2814000,AMORTIZACION CESTAS CARREFOUR,26.0,25.52,H,5093,1,2025,257
2025-12-31,2814000,AMORTIZACION CESTAS CARREFOUR,26.0,26.4,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,12.0,12.08,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,12.95,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,12.95,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION MOBILIARIO DE FRIO,133.0,133.31,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION MOBILIARIO DE FRIO,143.0,142.83,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION MOBILIARIO DE FRIO,143.0,142.83,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION MOBILIARIO DE FRIO,143.0,142.83,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION MOBILIARIO DE FRIO,143.0,142.83,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION MOBILIARIO DE FRIO,148.0,147.59,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,7.53,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.07,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.07,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.07,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.34,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.07,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.3,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,7.0,7.27,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,7.78,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,7.78,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,7.78,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.04,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,7.78,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA CARREFOUR,8.0,8.08,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,227.0,226.88,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,243.0,243.08,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,243.0,243.08,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,243.0,243.08,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.18,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,243.0,243.08,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION 4 MURALES REFRIGERADORES ,251.0,251.22,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,12.95,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.38,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,12.95,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION PUERTA ALMACEN CARREFOUR,13.0,13.34,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,13.0,12.85,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,13.77,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,13.77,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,13.77,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.23,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,13.77,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION PUERTA CARREFOUR EXPRESS,14.0,14.19,H,5093,1,2025,257
2025-01-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-02-28,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,32.0,32.43,H,5093,1,2025,257
2025-03-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-04-30,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,35.0,34.75,H,5093,1,2025,257
2025-05-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-06-30,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,35.0,34.75,H,5093,1,2025,257
2025-07-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-08-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-09-30,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,35.0,34.75,H,5093,1,2025,257
2025-10-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.9,H,5093,1,2025,257
2025-11-30,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,35.0,34.75,H,5093,1,2025,257
2025-12-31,2816000,AMORTIZACION SERVICIO APERTURA MARKETING,36.0,35.92,H,5093,1,2025,257
2025-01-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-02-28,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,58.0,57.53,H,5093,1,2025,257
2025-03-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-04-30,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,62.0,61.64,H,5093,1,2025,257
2025-05-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-06-30,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,62.0,61.64,H,5093,1,2025,257
2025-07-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-08-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-09-30,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,62.0,61.64,H,5093,1,2025,257
2025-10-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.7,H,5093,1,2025,257
2025-11-30,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,62.0,61.64,H,5093,1,2025,257
2025-12-31,2818000,AMORTIZACION VEHICULO DE TRANSPORTE IVECO 35S11,64.0,63.71,H,5093,1,2025,257
2025-01-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-02-28,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,71.0,71.32,H,5093,1,2025,257
2025-03-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-04-30,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,76.0,76.42,H,5093,1,2025,257
2025-05-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-06-30,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,76.0,76.42,H,5093,1,2025,257
2025-07-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-08-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-09-30,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,76.0,76.42,H,5093,1,2025,257
2025-10-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.97,H,5093,1,2025,257
2025-11-30,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,76.0,76.42,H,5093,1,2025,257
2025-12-31,2818000,AMORTIZACION ELEMENTOS DE TRANSPORTES,79.0,78.93,H,5093,1,2025,257
2025-01-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-02-28,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,71.0,71.32,H,5093,1,2025,257
2025-03-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-04-30,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,76.0,76.42,H,5093,1,2025,257
2025-05-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-06-30,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,76.0,76.42,H,5093,1,2025,257
2025-07-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-08-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-09-30,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,76.0,76.42,H,5093,1,2025,257
2025-10-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.97,H,5093,1,2025,257
2025-11-30,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,76.0,76.42,H,5093,1,2025,257
2025-12-31,2818000,AMORTIZACION FIAT SCUDO FURGON  10 BUSSINES CORT,79.0,78.93,H,5093,1,2025,257
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000579",7281.3,7281.3,H,5093,1,2025,257
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000580",-7.49,-7.49,H,5093,1,2025,257
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003126",19.17,19.17,H,5093,1,2025,257
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003127",11401.5,11401.5,H,5093,1,2025,257
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003128",3191.9,3191.9,H,5093,1,2025,257
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003129",-13.01,-13.01,H,5093,1,2025,257
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003130",-45.44,-45.44,H,5093,1,2025,257
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005714",3902.21,3902.21,H,5093,1,2025,257
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005715",7363.97,7363.97,H,5093,1,2025,257
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005716",6546.08,6546.08,H,5093,1,2025,257
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005717",-66.13,-66.13,H,5093,1,2025,257
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005718",-13.13,-13.13,H,5093,1,2025,257
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009426",109.24,109.24,H,5093,1,2025,257
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009427",10779.21,10779.21,H,5093,1,2025,257
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009428",-8.65,-8.65,H,5093,1,2025,257
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009429",-15.5,-15.5,H,5093,1,2025,257
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5265,1285.32,1285.32,H,5093,1,2025,257
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5265,181.5,181.5,H,5093,1,2025,257
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-1491.53,-1491.53,H,5093,1,2025,257
2025-01-29,4000001,RAPPEL OTROS FORMATO SEC 11 TDA 5265 IVA GENERAL,-15.06,-15.06,H,5093,1,2025,257
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5265 IVA REDUCID,-272.42,-272.42,H,5093,1,2025,257
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5265 IVA GENERAL,-179.94,-179.94,H,5093,1,2025,257
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5265 IVA 2%,-62.27,-62.27,H,5093,1,2025,257
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-369.64,-369.64,H,5093,1,2025,257
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-369.64,-369.64,H,5093,1,2025,257
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-369.63,-369.63,H,5093,1,2025,257
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,1.37,1.37,H,5093,1,2025,257
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-125.99,-125.99,H,5093,1,2025,257
2025-01-23,4000001,CC CARREF  S. FRA:  0020500256,32.0,31.58,H,5093,1,2025,257
2025-01-03,4000001,CC CARREF  S. FRA:  0103000008,-145.0,-145.03,H,5093,1,2025,257
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000293",1115.53,1115.53,H,5093,1,2025,257
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001452",1420.67,1420.67,H,5093,1,2025,257
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001453",824.4,824.4,H,5093,1,2025,257
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002717",430.03,430.03,H,5093,1,2025,257
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002718",1289.47,1289.47,H,5093,1,2025,257
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002719",1122.0,1122.0,H,5093,1,2025,257
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004387",2109.27,2109.27,H,5093,1,2025,257
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-233.81,-233.81,H,5093,1,2025,257
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5265 IVA SUPERREDU,-9.36,-9.36,H,5093,1,2025,257
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6214 IVA GENERAL,-48.85,-48.85,H,5093,1,2025,257
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6214 IVA 2%,-48.85,-48.85,H,5093,1,2025,257
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-48.86,-48.86,H,5093,1,2025,257
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-20.78,-20.78,H,5093,1,2025,257
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5265,2147.07,2147.07,H,5093,1,2025,257
2025-01-31,4000004,CANON USO ESTABLECIMIENTO 01/2025 TDA 5265,4510.83,4510.83,H,5093,1,2025,257
2025-01-02,4000043,"FLORI GERBOLÉS, S.L. S.  ANUL DULP FRA: 1345 ",745.73,745.73,H,5093,1,2025,257
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,45.22,45.22,D,5093,1,2025,257
