FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001545",780.0,779.81,D,4338,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",4389.0,4389.04,D,4897,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",879.0,879.18,D,4897,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001555",2244.0,2243.82,D,5077,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001556",551.0,551.04,D,5077,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001560",1274.0,1273.72,D,5379,1,2025,230
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001561",627.0,627.1,D,5379,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004599",447.0,446.76,D,8181,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004600",1248.0,1247.85,D,8181,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004601",1428.0,1427.59,D,8181,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004605",387.0,386.65,D,4338,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004606",1656.0,1656.41,D,4338,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004607",664.0,663.77,D,4338,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004611",745.0,745.3,D,4897,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004612",2233.0,2233.07,D,4897,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004613",940.0,939.93,D,4897,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004616",708.0,708.43,D,5077,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004617",1930.0,1930.37,D,5077,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004618",1819.0,1819.42,D,5077,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004622",588.0,588.19,D,5379,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004623",1136.0,1136.14,D,5379,1,2025,230
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004624",557.0,557.2,D,5379,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007898",1789.0,1789.16,D,8181,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007900",666.0,665.77,D,4338,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007901",1440.0,1439.57,D,4338,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007904",996.0,995.88,D,4897,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007905",1427.0,1427.03,D,4897,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007908",2984.0,2983.52,D,5077,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007911",732.0,731.82,D,5379,1,2025,230
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007912",673.0,672.95,D,5379,1,2025,230
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000173",346.0,346.32,D,8181,1,2025,230
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000175",311.0,310.92,D,4338,1,2025,230
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000176",608.0,607.59,D,4897,1,2025,230
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000178",520.0,519.91,D,5077,1,2025,230
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000180",252.0,251.52,D,5379,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001539",628.0,627.72,D,8181,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001540",164.0,164.33,D,8181,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001544",722.0,721.9,D,4338,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001545",84.0,83.68,D,4338,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",1325.0,1324.64,D,4897,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",494.0,494.21,D,4897,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001555",740.0,740.19,D,5077,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001556",179.0,178.88,D,5077,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001560",370.0,370.26,D,5379,1,2025,230
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001561",100.0,99.58,D,5379,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004599",99.0,98.79,D,8181,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004600",557.0,556.79,D,8181,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004601",385.0,385.17,D,8181,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004605",338.0,338.19,D,4338,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004606",548.0,548.11,D,4338,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004607",155.0,154.76,D,4338,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004611",624.0,624.15,D,4897,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004612",973.0,972.6,D,4897,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004613",382.0,381.8,D,4897,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004616",397.0,397.21,D,5077,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004617",932.0,931.97,D,5077,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004618",673.0,673.13,D,5077,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004622",266.0,265.75,D,5379,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004623",471.0,471.25,D,5379,1,2025,230
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004624",152.0,151.54,D,5379,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007898",530.0,529.94,D,8181,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007900",354.0,353.92,D,4338,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007901",345.0,344.99,D,4338,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007904",449.0,448.63,D,4897,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007905",635.0,635.16,D,4897,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007908",850.0,849.9,D,5077,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007911",334.0,334.32,D,5379,1,2025,230
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007912",310.0,310.19,D,5379,1,2025,230
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000173",1045.0,1045.19,D,8181,1,2025,230
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000175",1432.0,1431.8,D,4338,1,2025,230
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000176",1435.0,1435.46,D,4897,1,2025,230
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000178",2124.0,2123.53,D,5077,1,2025,230
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000180",938.0,937.83,D,5379,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001539",1991.0,1991.28,D,8181,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001540",824.0,823.95,D,8181,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001544",1638.0,1638.0,D,4338,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001545",607.0,606.67,D,4338,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",4331.0,4330.88,D,4897,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",1479.0,1478.58,D,4897,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001555",2349.0,2348.93,D,5077,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001556",1003.0,1002.92,D,5077,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001560",1459.0,1458.77,D,5379,1,2025,230
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001561",340.0,340.26,D,5379,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004599",503.0,503.13,D,8181,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004600",1918.0,1917.58,D,8181,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004601",2235.0,2235.49,D,8181,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004605",518.0,518.07,D,4338,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004606",2277.0,2276.59,D,4338,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004607",1203.0,1202.91,D,4338,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004611",2213.0,2212.68,D,4897,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004612",3236.0,3235.78,D,4897,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004613",1068.0,1068.43,D,4897,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004616",674.0,673.62,D,5077,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004617",2492.0,2492.3,D,5077,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004618",2388.0,2387.91,D,5077,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004622",1220.0,1220.36,D,5379,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004623",1531.0,1530.67,D,5379,1,2025,230
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004624",1330.0,1329.93,D,5379,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007898",2234.0,2233.6,D,8181,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007900",1245.0,1245.19,D,4338,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007901",1978.0,1977.96,D,4338,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007904",1517.0,1516.52,D,4897,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007905",2488.0,2487.5,D,4897,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007908",3638.0,3638.5,D,5077,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007911",1206.0,1205.68,D,5379,1,2025,230
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007912",1111.0,1110.73,D,5379,1,2025,230
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000173",1584.0,1584.16,D,8181,1,2025,230
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000175",1436.0,1436.33,D,4338,1,2025,230
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000176",2794.0,2794.19,D,4897,1,2025,230
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000178",2295.0,2295.36,D,5077,1,2025,230
2025-01-05,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000180",1410.0,1410.13,D,5379,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001539",3177.0,3176.65,D,8181,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001540",1193.0,1192.96,D,8181,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001544",2348.0,2347.63,D,4338,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001545",690.0,690.43,D,4338,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",5061.0,5061.47,D,4897,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",878.0,877.55,D,4897,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001555",2687.0,2687.23,D,5077,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001556",771.0,771.45,D,5077,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001560",2125.0,2125.21,D,5379,1,2025,230
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001561",589.0,589.25,D,5379,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004599",700.0,699.61,D,8181,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004600",1965.0,1965.39,D,8181,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004601",2732.0,2731.94,D,8181,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004605",1176.0,1176.14,D,4338,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004606",2117.0,2117.33,D,4338,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004607",1171.0,1170.76,D,4338,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004611",1495.0,1495.25,D,4897,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004612",3377.0,3377.3,D,4897,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004613",1741.0,1741.36,D,4897,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004616",793.0,792.74,D,5077,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004617",2466.0,2466.14,D,5077,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004618",3130.0,3130.12,D,5077,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004622",1001.0,1000.95,D,5379,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004623",2325.0,2324.7,D,5379,1,2025,230
2025-01-25,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004624",947.0,947.37,D,5379,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007897",15.0,15.16,D,8181,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007898",3159.0,3158.92,D,8181,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007900",1384.0,1384.08,D,4338,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007901",1713.0,1712.66,D,4338,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007904",2269.0,2268.62,D,4897,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007905",2660.0,2660.28,D,4897,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007908",3843.0,3842.84,D,5077,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007911",1051.0,1050.9,D,5379,1,2025,230
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007912",1639.0,1638.84,D,5379,1,2025,230
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000173",392.0,391.87,D,8181,1,2025,230
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000175",180.0,179.55,D,4338,1,2025,230
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000176",210.0,209.55,D,4897,1,2025,230
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000178",149.0,149.02,D,5077,1,2025,230
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000180",116.0,115.98,D,5379,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001539",338.0,337.69,D,8181,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001540",292.0,292.26,D,8181,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001544",255.0,255.13,D,4338,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001545",240.0,239.85,D,4338,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",749.0,748.61,D,4897,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",104.0,103.75,D,4897,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001555",479.0,479.49,D,5077,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001556",201.0,201.11,D,5077,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001560",331.0,330.7,D,5379,1,2025,230
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001561",72.0,72.45,D,5379,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004599",155.0,154.69,D,8181,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004600",435.0,434.97,D,8181,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004601",386.0,386.07,D,8181,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004605",269.0,269.3,D,4338,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004606",439.0,439.09,D,4338,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004607",283.0,283.11,D,4338,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004611",305.0,305.04,D,4897,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004612",510.0,510.4,D,4897,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004613",342.0,342.21,D,4897,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004616",147.0,146.91,D,5077,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004617",579.0,579.17,D,5077,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004618",378.0,378.01,D,5077,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004622",185.0,185.1,D,5379,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004623",331.0,330.9,D,5379,1,2025,230
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004624",133.0,132.55,D,5379,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007898",738.0,738.08,D,8181,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007900",271.0,270.83,D,4338,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007901",232.0,231.53,D,4338,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007904",921.0,920.82,D,4897,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007905",612.0,612.4,D,4897,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007908",654.0,653.71,D,5077,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007911",388.0,388.39,D,5379,1,2025,230
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007912",147.0,146.82,D,5379,1,2025,230
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000173",71.0,71.01,D,8181,1,2025,230
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000175",98.0,97.75,D,4338,1,2025,230
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000176",22.0,22.32,D,4897,1,2025,230
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000178",96.0,95.75,D,5077,1,2025,230
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000180",12.0,12.37,D,5379,1,2025,230
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001539",139.0,139.47,D,8181,1,2025,230
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001540",116.0,116.14,D,8181,1,2025,230
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001544",25.0,24.76,D,4338,1,2025,230
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001550",38.0,37.9,D,4897,1,2025,230
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001551",39.0,38.86,D,4897,1,2025,230
