FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-10-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION APERTURA,9.89,9.89,H,5456,1,2025,262
2025-11-30,2811000,AMORTIZACION MATERIAL CONSTRUCCION APERTURA,9.58,9.58,H,5456,1,2025,262
2025-12-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION APERTURA,9.9,9.9,H,5456,1,2025,262
2025-09-30,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,421.95,421.95,H,5456,1,2025,262
2025-10-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-11-30,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,421.95,421.95,H,5456,1,2025,262
2025-12-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.03,436.03,H,5456,1,2025,262
2025-01-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-02-28,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,219.85,219.85,H,5456,1,2025,262
2025-03-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-04-30,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,235.56,235.56,H,5456,1,2025,262
2025-05-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-06-30,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,235.56,235.56,H,5456,1,2025,262
2025-07-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-08-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-09-30,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,235.56,235.56,H,5456,1,2025,262
2025-10-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.41,243.41,H,5456,1,2025,262
2025-11-30,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,235.56,235.56,H,5456,1,2025,262
2025-12-31,2812000,AMORTIZACION GRIFERIA E INSTALACIONES TIENDA,243.39,243.39,H,5456,1,2025,262
2025-01-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-02-28,2812000,AMORTIZACION ILUMINACION TIENDA,46.77,46.77,H,5456,1,2025,262
2025-03-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-04-30,2812000,AMORTIZACION ILUMINACION TIENDA,50.11,50.11,H,5456,1,2025,262
2025-05-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-06-30,2812000,AMORTIZACION ILUMINACION TIENDA,50.11,50.11,H,5456,1,2025,262
2025-07-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-08-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-09-30,2812000,AMORTIZACION ILUMINACION TIENDA,50.11,50.11,H,5456,1,2025,262
2025-01-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-02-28,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,393.82,393.82,H,5456,1,2025,262
2025-03-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-04-30,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,421.95,421.95,H,5456,1,2025,262
2025-05-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-06-30,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,421.95,421.95,H,5456,1,2025,262
2025-07-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-08-31,2812000,AMORTIZACION CLIMATIZACIÓN LOCAL ,436.02,436.02,H,5456,1,2025,262
2025-10-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.78,51.78,H,5456,1,2025,262
2025-11-30,2812000,AMORTIZACION ILUMINACION TIENDA,50.11,50.11,H,5456,1,2025,262
2025-12-31,2812000,AMORTIZACION ILUMINACION TIENDA,51.76,51.76,H,5456,1,2025,262
2025-01-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-02-28,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,20.55,20.55,H,5456,1,2025,262
2025-03-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-04-30,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.02,22.02,H,5456,1,2025,262
2025-05-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-06-30,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.02,22.02,H,5456,1,2025,262
2025-07-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-08-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-09-30,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.02,22.02,H,5456,1,2025,262
2025-10-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-11-30,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.02,22.02,H,5456,1,2025,262
2025-12-31,2812000,AMORTIZACION PLACA A3 MOSQUET TIENDA ,22.75,22.75,H,5456,1,2025,262
2025-01-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-02-28,2814000,AMORTIZACION HORNO PANADERIA,34.46,34.46,H,5456,1,2025,262
2025-03-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-04-30,2814000,AMORTIZACION HORNO PANADERIA,36.92,36.92,H,5456,1,2025,262
2025-05-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-06-30,2814000,AMORTIZACION HORNO PANADERIA,36.92,36.92,H,5456,1,2025,262
2025-07-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-08-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-09-30,2814000,AMORTIZACION HORNO PANADERIA,36.92,36.92,H,5456,1,2025,262
2025-10-31,2814000,AMORTIZACION HORNO PANADERIA,38.15,38.15,H,5456,1,2025,262
2025-11-30,2814000,AMORTIZACION HORNO PANADERIA,36.92,36.92,H,5456,1,2025,262
2025-12-31,2814000,AMORTIZACION HORNO PANADERIA,38.16,38.16,H,5456,1,2025,262
2025-01-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-02-28,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,24.95,24.95,H,5456,1,2025,262
2025-03-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-04-30,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,26.74,26.74,H,5456,1,2025,262
2025-05-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-06-30,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,26.74,26.74,H,5456,1,2025,262
2025-07-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-08-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-09-30,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,26.74,26.74,H,5456,1,2025,262
2025-10-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.63,27.63,H,5456,1,2025,262
2025-11-30,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,26.74,26.74,H,5456,1,2025,262
2025-12-31,2814000,AMORTIZACION BALANZA Y UTENSILIOS FRUTERIA,27.59,27.59,H,5456,1,2025,262
2025-01-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-02-28,2816000,AMORTIZACION MARKETING APERTURA,32.43,32.43,H,5456,1,2025,262
2025-03-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-04-30,2816000,AMORTIZACION MARKETING APERTURA,34.75,34.75,H,5456,1,2025,262
2025-05-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-06-30,2816000,AMORTIZACION MARKETING APERTURA,34.75,34.75,H,5456,1,2025,262
2025-07-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-08-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-01-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-02-28,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,354.56,354.56,H,5456,1,2025,262
2025-03-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-04-30,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,379.88,379.88,H,5456,1,2025,262
2025-05-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-06-30,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,379.88,379.88,H,5456,1,2025,262
2025-07-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-08-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-09-30,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,379.88,379.88,H,5456,1,2025,262
2025-10-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-11-30,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,379.88,379.88,H,5456,1,2025,262
2025-12-31,2816000,AMORTIZACION MOBILIARIO NEVERAS REFRIGERADO,392.55,392.55,H,5456,1,2025,262
2025-09-30,2816000,AMORTIZACION MARKETING APERTURA,34.75,34.75,H,5456,1,2025,262
2025-10-31,2816000,AMORTIZACION MARKETING APERTURA,35.9,35.9,H,5456,1,2025,262
2025-11-30,2816000,AMORTIZACION MARKETING APERTURA,34.75,34.75,H,5456,1,2025,262
2025-12-31,2816000,AMORTIZACION MARKETING APERTURA,35.92,35.92,H,5456,1,2025,262
2025-01-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-02-28,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,13.1,13.1,H,5456,1,2025,262
2025-03-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-04-30,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.04,14.04,H,5456,1,2025,262
2025-05-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-06-30,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.04,14.04,H,5456,1,2025,262
2025-07-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-08-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-09-30,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.04,14.04,H,5456,1,2025,262
2025-10-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.5,14.5,H,5456,1,2025,262
2025-11-30,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.04,14.04,H,5456,1,2025,262
2025-12-31,2816000,AMORTIZACION UTENSILIOS Y MATERIAL FRUTERIA,14.52,14.52,H,5456,1,2025,262
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA,38.36,38.36,H,5456,1,2025,262
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA,41.1,41.1,H,5456,1,2025,262
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA,41.1,41.1,H,5456,1,2025,262
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA,41.1,41.1,H,5456,1,2025,262
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.47,42.47,H,5456,1,2025,262
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA,41.1,41.1,H,5456,1,2025,262
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA,42.42,42.42,H,5456,1,2025,262
2025-01-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-02-28,2816000,AMORTIZACION MOBILIARIO TIENDA ,258.79,258.79,H,5456,1,2025,262
2025-03-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-04-30,2816000,AMORTIZACION MOBILIARIO TIENDA ,277.27,277.27,H,5456,1,2025,262
2025-05-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-06-30,2816000,AMORTIZACION MOBILIARIO TIENDA ,277.27,277.27,H,5456,1,2025,262
2025-07-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-08-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-09-30,2816000,AMORTIZACION MOBILIARIO TIENDA ,277.27,277.27,H,5456,1,2025,262
2025-10-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.52,286.52,H,5456,1,2025,262
2025-11-30,2816000,AMORTIZACION MOBILIARIO TIENDA ,277.27,277.27,H,5456,1,2025,262
2025-12-31,2816000,AMORTIZACION MOBILIARIO TIENDA ,286.5,286.5,H,5456,1,2025,262
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000797",13100.25,13100.25,H,5456,1,2025,262
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003704",0.93,0.93,H,5456,1,2025,262
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003705",16108.96,16108.96,H,5456,1,2025,262
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003706",3847.81,3847.81,H,5456,1,2025,262
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003707",-43.4,-43.4,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006263",3688.96,3688.96,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006264",6872.5,6872.5,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006265",5214.76,5214.76,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006266",-17.15,-17.15,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006267",-6.33,-6.33,H,5456,1,2025,262
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006268",-22.07,-22.07,H,5456,1,2025,262
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009980",5661.43,5661.43,H,5456,1,2025,262
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009981",9382.0,9382.0,H,5456,1,2025,262
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 32,-3316.41,-3316.41,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500150,78.15,78.15,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500148,17.33,17.33,H,5456,1,2025,262
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000129,-278.29,-278.29,H,5456,1,2025,262
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-159.35,-159.35,H,5456,1,2025,262
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5812,1317.8,1317.8,H,5456,1,2025,262
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5812,181.5,181.5,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500151,3.44,3.44,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500152,11.0,11.0,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500153,14.67,14.67,H,5456,1,2025,262
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500149,54.71,54.71,H,5456,1,2025,262
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5812 IVA REDUCID,-295.02,-295.02,H,5456,1,2025,262
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5812 IVA GENERAL,-616.28,-616.28,H,5456,1,2025,262
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5812 IVA 2%,-39.85,-39.85,H,5456,1,2025,262
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 3,-496.35,-496.35,H,5456,1,2025,262
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-496.42,-496.42,H,5456,1,2025,262
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-496.41,-496.41,H,5456,1,2025,262
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-496.41,-496.41,H,5456,1,2025,262
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-496.43,-496.43,H,5456,1,2025,262
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000390",1020.28,1020.28,H,5456,1,2025,262
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001713",1423.84,1423.84,H,5456,1,2025,262
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001714",489.35,489.35,H,5456,1,2025,262
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002991",382.08,382.08,H,5456,1,2025,262
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002992",1379.22,1379.22,H,5456,1,2025,262
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002993",588.76,588.76,H,5456,1,2025,262
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004643",614.47,614.47,H,5456,1,2025,262
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004644",1429.95,1429.95,H,5456,1,2025,262
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-452.53,-452.53,H,5456,1,2025,262
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-18.32,-18.32,H,5456,1,2025,262
2025-01-29,4000002,RAPPEL Prot.Comercial SEC 11 TDA 5997 IVA GENERAL,-17.21,-17.21,H,5456,1,2025,262
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-43.52,-43.52,H,5456,1,2025,262
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-43.52,-43.52,H,5456,1,2025,262
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-43.52,-43.52,H,5456,1,2025,262
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-43.52,-43.52,H,5456,1,2025,262
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-43.52,-43.52,H,5456,1,2025,262
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5812,2471.61,2471.61,H,5456,1,2025,262
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,20.19,20.19,D,5456,1,2025,262
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,14.0,14.0,D,5456,1,2025,262
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,2.93,2.93,D,5456,1,2025,262
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,167.58,167.58,D,5456,1,2025,262
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,115.35,115.35,D,5456,1,2025,262
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,63.04,63.04,D,5456,1,2025,262
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,111.23,111.23,D,5456,1,2025,262
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,41.33,41.33,D,5456,1,2025,262
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,15.05,15.05,D,5456,1,2025,262
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,53.44,53.44,D,5456,1,2025,262
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,94.02,94.02,D,5456,1,2025,262
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,40.22,40.22,D,5456,1,2025,262
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,24.61,24.61,D,5456,1,2025,262
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,33.24,33.24,D,5456,1,2025,262
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,28.55,28.55,D,5456,1,2025,262
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,11.59,11.59,D,5456,1,2025,262
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,77.34,77.34,D,5456,1,2025,262
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,23.64,23.64,D,5456,1,2025,262
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,98.33,98.33,D,5456,1,2025,262
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,36.42,36.42,D,5456,1,2025,262
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,37.78,37.78,D,5456,1,2025,262
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,33.47,33.47,D,5456,1,2025,262
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,2.9,2.9,D,5456,1,2025,262
2025-01-19,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     19/01/2025,17.99,17.99,D,5456,1,2025,262
2025-01-27,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     27/01/2025,1.34,1.34,D,5456,1,2025,262
2025-01-28,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     28/01/2025,2.74,2.74,D,5456,1,2025,262
2025-01-29,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     29/01/2025,2.58,2.58,D,5456,1,2025,262
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,1.47,1.47,D,5456,1,2025,262
