FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-30,4000002,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA REDUCID,-46.38,-46.38,H,5718,1,2025,317
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-46.38,-46.38,H,5718,1,2025,317
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.58,-11.58,H,5718,1,2025,317
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6202,1783.05,1783.05,H,5718,1,2025,317
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,8.58,8.58,D,5718,1,2025,317
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,4.0,4.0,D,5718,1,2025,317
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,18.06,18.06,D,5718,1,2025,317
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,8.56,8.56,D,5718,1,2025,317
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,3.98,3.98,D,5718,1,2025,317
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,13.06,13.06,D,5718,1,2025,317
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,11.07,11.07,D,5718,1,2025,317
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,1.85,1.85,D,5718,1,2025,317
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,38.37,38.37,D,5718,1,2025,317
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,79.33,79.33,D,5718,1,2025,317
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,50.36,50.36,D,5718,1,2025,317
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,6.7,6.7,D,5718,1,2025,317
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,10.94,10.94,D,5718,1,2025,317
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,1.38,1.38,D,5718,1,2025,317
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,2.35,2.35,D,5718,1,2025,317
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,17.72,17.72,D,5718,1,2025,317
2025-01-18,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     18/01/2025,19.1,19.1,D,5718,1,2025,317
2025-01-19,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     19/01/2025,2.0,2.0,D,5718,1,2025,317
2025-01-20,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     20/01/2025,7.29,7.29,D,5718,1,2025,317
2025-01-23,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     23/01/2025,5.0,5.0,D,5718,1,2025,317
2025-01-25,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     25/01/2025,7.36,7.36,D,5718,1,2025,317
2025-01-27,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     27/01/2025,14.36,14.36,D,5718,1,2025,317
2025-01-04,4101103,Cupones Club Carrefour                            04/01/2025,5.0,5.0,D,5718,1,2025,317
2025-01-08,4101103,Cupones Club Carrefour                            08/01/2025,3.0,3.0,D,5718,1,2025,317
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,2.0,2.0,D,5718,1,2025,317
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,6.0,6.0,D,5718,1,2025,317
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,4.0,4.0,D,5718,1,2025,317
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,2.14,2.14,D,5718,1,2025,317
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0850300033,85.03,85.03,H,5718,1,2025,317
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0850300031,32.35,32.35,H,5718,1,2025,317
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0850300032,8.0,8.0,H,5718,1,2025,317
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0850300030,10.0,10.0,H,5718,1,2025,317
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0850300029,36.36,36.36,H,5718,1,2025,317
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000270,-2378.0,-2377.85,D,5718,1,2025,317
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0850300033,85.03,85.03,D,5718,1,2025,317
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0850300031,32.35,32.35,D,5718,1,2025,317
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0850300032,8.0,8.0,D,5718,1,2025,317
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0850300030,10.0,10.0,D,5718,1,2025,317
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0850300029,36.36,36.36,D,5718,1,2025,317
2025-01-02,4430001,Credito Financiera Carrefour                      02/01/2025,11.82,11.82,D,5718,1,2025,317
2025-01-04,4430001,Credito Financiera Carrefour                      04/01/2025,1.13,1.13,D,5718,1,2025,317
2025-01-05,4430001,Credito Financiera Carrefour                      05/01/2025,27.86,27.86,D,5718,1,2025,317
2025-01-07,4430001,Credito Financiera Carrefour                      07/01/2025,7.66,7.66,D,5718,1,2025,317
2025-01-08,4430001,Credito Financiera Carrefour                      08/01/2025,3.67,3.67,D,5718,1,2025,317
2025-01-09,4430001,Credito Financiera Carrefour                      09/01/2025,25.81,25.81,D,5718,1,2025,317
2025-01-10,4430001,Credito Financiera Carrefour                      10/01/2025,3.05,3.05,D,5718,1,2025,317
2025-01-13,4430001,Credito Financiera Carrefour                      13/01/2025,0.92,0.92,D,5718,1,2025,317
2025-01-14,4430001,Credito Financiera Carrefour                      14/01/2025,3.11,3.11,D,5718,1,2025,317
2025-01-16,4430001,Credito Financiera Carrefour                      16/01/2025,1.26,1.26,D,5718,1,2025,317
2025-01-18,4430001,Credito Financiera Carrefour                      18/01/2025,3.4,3.4,D,5718,1,2025,317
2025-01-20,4430001,Credito Financiera Carrefour                      20/01/2025,2.36,2.36,D,5718,1,2025,317
2025-01-22,4430001,Credito Financiera Carrefour                      22/01/2025,11.72,11.72,D,5718,1,2025,317
2025-01-23,4430001,Credito Financiera Carrefour                      23/01/2025,5.95,5.95,D,5718,1,2025,317
2025-01-25,4430001,Credito Financiera Carrefour                      25/01/2025,30.48,30.48,D,5718,1,2025,317
2025-01-27,4430001,Credito Financiera Carrefour                      27/01/2025,6.97,6.97,D,5718,1,2025,317
2025-01-28,4430001,Credito Financiera Carrefour                      28/01/2025,12.17,12.17,D,5718,1,2025,317
2025-01-30,4430001,Credito Financiera Carrefour                      30/01/2025,10.5,10.5,D,5718,1,2025,317
2025-01-31,4430001,Credito Financiera Carrefour                      31/01/2025,13.57,13.57,D,5718,1,2025,317
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,26.64,26.64,D,5718,1,2025,317
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,22.5,22.5,D,5718,1,2025,317
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,18.16,18.16,D,5718,1,2025,317
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,22.84,22.84,D,5718,1,2025,317
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,3.95,3.95,D,5718,1,2025,317
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,8.66,8.66,D,5718,1,2025,317
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,10.61,10.61,D,5718,1,2025,317
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,17.91,17.91,D,5718,1,2025,317
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,3.75,3.75,D,5718,1,2025,317
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,11.36,11.36,D,5718,1,2025,317
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,13.32,13.32,D,5718,1,2025,317
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,3.99,3.99,D,5718,1,2025,317
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,3.45,3.45,D,5718,1,2025,317
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,29.41,29.41,D,5718,1,2025,317
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,3.2,3.2,D,5718,1,2025,317
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,14.53,14.53,D,5718,1,2025,317
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,42.86,42.86,D,5718,1,2025,317
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,22.77,22.77,D,5718,1,2025,317
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,15.32,15.32,D,5718,1,2025,317
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,18.27,18.27,D,5718,1,2025,317
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,16.65,16.65,D,5718,1,2025,317
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,16.93,16.93,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004739,682.01,682.01,D,5718,1,2025,317
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000221,671.32,671.32,D,5718,1,2025,317
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000222,-17.3,-17.3,D,5718,1,2025,317
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000106,19.42,19.42,D,5718,1,2025,317
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001689,1314.52,1314.52,D,5718,1,2025,317
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001690,428.59,428.59,D,5718,1,2025,317
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001691,-24.72,-24.72,D,5718,1,2025,317
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000770,37.02,37.02,D,5718,1,2025,317
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000771,20.34,20.34,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004738,396.26,396.26,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004740,587.48,587.48,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004741,-0.36,-0.36,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004742,-22.57,-22.57,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004743,-20.23,-20.23,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002185,19.09,19.09,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002186,20.54,20.54,D,5718,1,2025,317
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002187,29.29,29.29,D,5718,1,2025,317
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008029,652.07,652.07,D,5718,1,2025,317
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008030,706.65,706.65,D,5718,1,2025,317
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008031,-22.7,-22.7,D,5718,1,2025,317
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003676,9.11,9.11,D,5718,1,2025,317
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003677,27.15,27.15,D,5718,1,2025,317
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,403.85,403.85,D,5718,1,2025,317
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-6.77,-6.77,D,5718,1,2025,317
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6202 IVA SUPERRE,-0.05,-0.05,D,5718,1,2025,317
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6202 IVA REDUCID,-26.91,-26.91,D,5718,1,2025,317
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6202 IVA GENERAL,-65.15,-65.15,D,5718,1,2025,317
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 14 TDA 6202 IVA 2%,-0.39,-0.39,D,5718,1,2025,317
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6202 IVA SUPERREDU,-0.23,-0.23,D,5718,1,2025,317
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5764 IVA SUPERRE,-0.7,-0.7,D,5718,1,2025,317
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA REDUCID,-0.69,-0.69,D,5718,1,2025,317
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-39.54,-39.54,D,5718,1,2025,317
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-39.58,-39.58,D,5718,1,2025,317
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-39.56,-39.56,D,5718,1,2025,317
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.69,-0.69,D,5718,1,2025,317
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-13.09,-13.09,D,5718,1,2025,317
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.48,-0.48,D,5718,1,2025,317
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6202,309.46,309.46,D,5718,1,2025,317
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6202,113.78,113.78,D,5718,1,2025,317
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6202,31.5,31.5,D,5718,1,2025,317
2025-01-31,4770000,S.S.F.H.RANJHA SL VENTA MES 1,7701.73,7701.73,H,5718,1,2025,317
2025-01-31,4850001,S.S.F.H.RANJHA SL VENTA MES 1,78644.36,78644.36,D,5718,1,2025,317
2025-01-01,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 01/01/2025,3784.17,3784.17,H,5718,1,2025,317
2025-01-02,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 02/01/2025,3648.89,3648.89,H,5718,1,2025,317
2025-01-03,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 03/01/2025,2414.41,2414.41,H,5718,1,2025,317
2025-01-04,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 04/01/2025,2756.38,2756.38,H,5718,1,2025,317
2025-01-05,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 05/01/2025,3676.6,3676.6,H,5718,1,2025,317
2025-01-06,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 06/01/2025,3718.86,3718.86,H,5718,1,2025,317
2025-01-07,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 07/01/2025,2087.89,2087.89,H,5718,1,2025,317
2025-01-08,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 08/01/2025,2307.64,2307.64,H,5718,1,2025,317
2025-01-09,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 09/01/2025,2045.15,2045.15,H,5718,1,2025,317
2025-01-10,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 10/01/2025,2491.49,2491.49,H,5718,1,2025,317
2025-01-11,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 11/01/2025,2598.81,2598.81,H,5718,1,2025,317
2025-01-12,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 12/01/2025,2700.1,2700.1,H,5718,1,2025,317
2025-01-13,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 13/01/2025,2123.81,2123.81,H,5718,1,2025,317
2025-01-14,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 14/01/2025,2181.74,2181.74,H,5718,1,2025,317
2025-01-15,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 15/01/2025,1996.7,1996.7,H,5718,1,2025,317
2025-01-16,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 16/01/2025,1917.73,1917.73,H,5718,1,2025,317
2025-01-17,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 17/01/2025,2469.42,2469.42,H,5718,1,2025,317
2025-01-18,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 18/01/2025,2883.26,2883.26,H,5718,1,2025,317
2025-01-19,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 19/01/2025,3283.62,3283.62,H,5718,1,2025,317
2025-01-20,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 20/01/2025,1995.34,1995.34,H,5718,1,2025,317
2025-01-21,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 21/01/2025,2138.86,2138.86,H,5718,1,2025,317
2025-01-22,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 22/01/2025,2093.48,2093.48,H,5718,1,2025,317
2025-01-23,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 23/01/2025,1847.92,1847.92,H,5718,1,2025,317
2025-01-24,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 24/01/2025,2401.09,2401.09,H,5718,1,2025,317
2025-01-25,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 25/01/2025,3183.01,3183.01,H,5718,1,2025,317
2025-01-26,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 26/01/2025,3168.8,3168.8,H,5718,1,2025,317
2025-01-27,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 27/01/2025,1835.85,1835.85,H,5718,1,2025,317
2025-01-28,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 28/01/2025,2147.33,2147.33,H,5718,1,2025,317
2025-01-29,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 29/01/2025,2160.1,2160.1,H,5718,1,2025,317
2025-01-30,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 30/01/2025,2062.22,2062.22,H,5718,1,2025,317
2025-01-31,4850001,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 31/01/2025,2523.69,2523.69,H,5718,1,2025,317
2025-01-31,4850002,S.S.F.H.RANJHA SL VENTA MES 1,206.23,206.23,H,5718,1,2025,317
2025-01-08,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 08/01/2025,13.89,13.89,D,5718,1,2025,317
2025-01-10,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 10/01/2025,4.24,4.24,D,5718,1,2025,317
2025-01-12,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 12/01/2025,1.75,1.75,D,5718,1,2025,317
2025-01-16,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 16/01/2025,9.38,9.38,D,5718,1,2025,317
2025-01-17,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 17/01/2025,17.5,17.5,D,5718,1,2025,317
2025-01-18,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 18/01/2025,3.64,3.64,D,5718,1,2025,317
2025-01-19,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 19/01/2025,143.79,143.79,D,5718,1,2025,317
2025-01-21,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 21/01/2025,4.4,4.4,D,5718,1,2025,317
2025-01-26,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 26/01/2025,5.39,5.39,D,5718,1,2025,317
2025-01-29,4850002,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 29/01/2025,2.25,2.25,D,5718,1,2025,317
2025-01-01,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 01/01/2025,3784.17,3784.17,D,5718,1,2025,317
2025-01-02,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 02/01/2025,3648.89,3648.89,D,5718,1,2025,317
2025-01-03,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 03/01/2025,2414.41,2414.41,D,5718,1,2025,317
2025-01-04,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 04/01/2025,2756.38,2756.38,D,5718,1,2025,317
2025-01-05,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 05/01/2025,3676.6,3676.6,D,5718,1,2025,317
2025-01-06,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 06/01/2025,3718.86,3718.86,D,5718,1,2025,317
2025-01-07,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 07/01/2025,2087.89,2087.89,D,5718,1,2025,317
2025-01-08,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 08/01/2025,2293.75,2293.75,D,5718,1,2025,317
2025-01-09,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 09/01/2025,2045.15,2045.15,D,5718,1,2025,317
2025-01-10,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 10/01/2025,2487.25,2487.25,D,5718,1,2025,317
2025-01-11,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 11/01/2025,2598.81,2598.81,D,5718,1,2025,317
2025-01-12,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 12/01/2025,2698.35,2698.35,D,5718,1,2025,317
2025-01-13,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 13/01/2025,2123.81,2123.81,D,5718,1,2025,317
2025-01-14,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 14/01/2025,2181.74,2181.74,D,5718,1,2025,317
2025-01-15,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 15/01/2025,1996.7,1996.7,D,5718,1,2025,317
2025-01-16,5700200,ASIENTO VENTA DIA S.S.F.H.RANJHA SL 16/01/2025,1908.35,1908.35,D,5718,1,2025,317
