FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-05-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,49.0,48.85,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,47.0,47.28,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,49.0,48.85,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,49.0,48.85,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,47.0,47.28,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,49.0,48.85,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,47.0,47.28,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 1,49.0,48.87,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION REFORMA LOCAL,74.0,74.1,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION REFORMA LOCAL,79.0,79.39,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION REFORMA LOCAL,79.0,79.39,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION REFORMA LOCAL,79.0,79.39,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION REFORMA LOCAL,79.0,79.39,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION REFORMA LOCAL,82.0,82.04,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,15.0,14.72,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,15.77,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,15.77,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,15.77,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,15.77,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 1,16.0,16.3,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,3.68,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,3.94,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,3.94,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,3.94,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.07,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,3.94,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION INGENIERIA OBRA_REFORMA 2,4.0,4.11,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,97.0,97.35,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,104.0,104.3,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,104.0,104.3,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,104.0,104.3,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,104.0,104.3,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,108.0,107.78,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION OBRAS ALITER 1,81.0,80.69,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION OBRAS ALITER 1,86.0,86.46,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION OBRAS ALITER 1,86.0,86.46,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION OBRAS ALITER 1,86.0,86.46,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.34,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION OBRAS ALITER 1,86.0,86.46,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION OBRAS ALITER 1,89.0,89.32,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,34.0,33.58,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,36.0,35.98,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,36.0,35.98,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,36.0,35.98,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.18,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,36.0,35.98,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION OBRA REFORMA LOCAL 2,37.0,37.22,H,5457,1,2025,271
2025-01-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-02-28,2811000,AMORTIZACION OBRA 1 INBLAU ,52.0,52.45,H,5457,1,2025,271
2025-03-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-04-30,2811000,AMORTIZACION OBRA 1 INBLAU ,56.0,56.2,H,5457,1,2025,271
2025-05-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-06-30,2811000,AMORTIZACION OBRA 1 INBLAU ,56.0,56.2,H,5457,1,2025,271
2025-07-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-08-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-09-30,2811000,AMORTIZACION OBRA 1 INBLAU ,56.0,56.2,H,5457,1,2025,271
2025-10-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.07,H,5457,1,2025,271
2025-11-30,2811000,AMORTIZACION OBRA 1 INBLAU ,56.0,56.2,H,5457,1,2025,271
2025-12-31,2811000,AMORTIZACION OBRA 1 INBLAU ,58.0,58.08,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION ASISTENCIA TÉCNICA,55.0,55.26,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION ASISTENCIA TÉCNICA,59.0,59.21,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION ASISTENCIA TÉCNICA,59.0,59.21,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION ASISTENCIA TÉCNICA,59.0,59.21,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.18,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION ASISTENCIA TÉCNICA,59.0,59.21,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION ASISTENCIA TÉCNICA,61.0,61.15,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,22.0,22.15,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,24.0,23.73,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,24.0,23.73,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,24.0,23.73,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,24.0,23.73,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN ANTI HURTO,25.0,24.52,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,36.0,35.78,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,38.0,38.34,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,38.0,38.34,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,38.0,38.34,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.62,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,38.0,38.34,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN VENTILACIÓN,40.0,39.58,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,327.0,327.42,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,351.0,350.8,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,351.0,350.8,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,351.0,350.8,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.5,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,351.0,350.8,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN FRIO ALIMENTARIO,362.0,362.47,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,148.0,147.61,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,158.0,158.16,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,158.0,158.16,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,158.0,158.16,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,158.0,158.16,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION CLIMATIZACIÓN TIENDA ,163.0,163.43,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN SENSORES,40.0,40.16,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN SENSORES,43.0,43.02,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN SENSORES,43.0,43.02,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN SENSORES,43.0,43.02,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.46,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN SENSORES,43.0,43.02,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN SENSORES,44.0,44.45,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,36.0,36.1,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,39.0,38.68,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,39.0,38.68,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,39.0,38.68,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,39.97,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,39.0,38.68,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN MEGAFONIA,40.0,40.0,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,33.0,32.79,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,35.0,35.14,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,35.0,35.14,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,35.0,35.14,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.31,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,35.0,35.14,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN MONITORES SEGURIDAD,36.0,36.27,H,5457,1,2025,271
2025-01-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-02-28,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,42.0,41.56,H,5457,1,2025,271
2025-03-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-04-30,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,45.0,44.52,H,5457,1,2025,271
2025-05-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-06-30,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,45.0,44.52,H,5457,1,2025,271
2025-07-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-08-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-09-30,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,45.0,44.52,H,5457,1,2025,271
2025-10-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-11-30,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,45.0,44.52,H,5457,1,2025,271
2025-12-31,2812000,AMORTIZACION INSTALACIÓN TÉCNICA ILUMINACIÓN,46.0,46.01,H,5457,1,2025,271
2025-01-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-02-28,2814000,AMORTIZACION UTILLAJE TIENDA,34.0,34.46,H,5457,1,2025,271
2025-03-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-04-30,2814000,AMORTIZACION UTILLAJE TIENDA,37.0,36.92,H,5457,1,2025,271
2025-05-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-06-30,2814000,AMORTIZACION UTILLAJE TIENDA,37.0,36.92,H,5457,1,2025,271
2025-07-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-08-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-09-30,2814000,AMORTIZACION UTILLAJE TIENDA,37.0,36.92,H,5457,1,2025,271
2025-10-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.15,H,5457,1,2025,271
2025-11-30,2814000,AMORTIZACION UTILLAJE TIENDA,37.0,36.92,H,5457,1,2025,271
2025-12-31,2814000,AMORTIZACION UTILLAJE TIENDA,38.0,38.16,H,5457,1,2025,271
2025-01-31,2814000,AMORTIZACION UTILLAJE TIENDA,28.0,27.63,H,5457,1,2025,271
2025-02-28,2814000,AMORTIZACION UTILLAJE TIENDA,25.0,24.95,H,5457,1,2025,271
2025-03-31,2814000,AMORTIZACION UTILLAJE TIENDA,28.0,27.63,H,5457,1,2025,271
2025-04-30,2814000,AMORTIZACION UTILLAJE TIENDA,27.0,26.74,H,5457,1,2025,271
