FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-16.79,-16.79,H,5166,1,2025,220
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000318",1060.12,1060.12,H,5166,1,2025,220
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001500",1501.57,1501.57,H,5166,1,2025,220
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001501",434.01,434.01,H,5166,1,2025,220
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002785",524.84,524.84,H,5166,1,2025,220
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002786",1063.1,1063.1,H,5166,1,2025,220
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002787",426.46,426.46,H,5166,1,2025,220
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004432",543.37,543.37,H,5166,1,2025,220
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004433",1159.32,1159.32,H,5166,1,2025,220
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-346.3,-346.3,H,5166,1,2025,220
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5417,1904.23,1904.23,H,5166,1,2025,220
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,8.81,8.81,D,5166,1,2025,220
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,45.17,45.17,D,5166,1,2025,220
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,49.93,49.93,D,5166,1,2025,220
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,9.73,9.73,D,5166,1,2025,220
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,11.33,11.33,D,5166,1,2025,220
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,17.28,17.28,D,5166,1,2025,220
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,28.1,28.1,D,5166,1,2025,220
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,33.65,33.65,D,5166,1,2025,220
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,39.16,39.16,D,5166,1,2025,220
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,8.32,8.32,D,5166,1,2025,220
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,54.91,54.91,D,5166,1,2025,220
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,70.0,70.0,D,5166,1,2025,220
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,36.52,36.52,D,5166,1,2025,220
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,80.24,80.24,D,5166,1,2025,220
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,1.7,1.7,D,5166,1,2025,220
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,23.79,23.79,D,5166,1,2025,220
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,55.52,55.52,D,5166,1,2025,220
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,118.28,118.28,D,5166,1,2025,220
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,509.41,509.41,D,5166,1,2025,220
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,41.16,41.16,D,5166,1,2025,220
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,90.05,90.05,D,5166,1,2025,220
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,56.82,56.82,D,5166,1,2025,220
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,31.81,31.81,D,5166,1,2025,220
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,29.86,29.86,D,5166,1,2025,220
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,61.72,61.72,D,5166,1,2025,220
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,29.28,29.28,D,5166,1,2025,220
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,8.16,8.16,D,5166,1,2025,220
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,3.18,3.18,D,5166,1,2025,220
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,30.09,30.09,D,5166,1,2025,220
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,0.29,0.29,D,5166,1,2025,220
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,0.46,0.46,D,5166,1,2025,220
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,0.21,0.21,D,5166,1,2025,220
2025-01-28,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     28/01/2025,6.77,6.77,D,5166,1,2025,220
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,1.52,1.52,D,5166,1,2025,220
2025-01-31,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     31/01/2025,2.0,2.0,D,5166,1,2025,220
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,5.0,5.0,D,5166,1,2025,220
2025-01-05,4101103,Cupones Club Carrefour                            05/01/2025,15.0,15.0,D,5166,1,2025,220
2025-01-06,4101103,Cupones Club Carrefour                            06/01/2025,8.0,8.0,D,5166,1,2025,220
2025-01-07,4101103,Cupones Club Carrefour                            07/01/2025,3.0,3.0,D,5166,1,2025,220
2025-01-10,4101103,Cupones Club Carrefour                            10/01/2025,8.0,8.0,D,5166,1,2025,220
2025-01-12,4101103,Cupones Club Carrefour                            12/01/2025,2.0,2.0,D,5166,1,2025,220
2025-01-19,4101103,Cupones Club Carrefour                            19/01/2025,10.0,10.0,D,5166,1,2025,220
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,4.0,4.0,D,5166,1,2025,220
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,4.0,4.0,D,5166,1,2025,220
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,13.67,13.67,D,5166,1,2025,220
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,19.73,19.73,D,5166,1,2025,220
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,8.88,8.88,D,5166,1,2025,220
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,15.78,15.78,D,5166,1,2025,220
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,6.0,6.0,D,5166,1,2025,220
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,17.72,17.72,D,5166,1,2025,220
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0540300251,64.35,64.35,H,5166,1,2025,220
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0540300250,41.0,41.0,H,5166,1,2025,220
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0540300249,262.44,262.44,H,5166,1,2025,220
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0540300247,205.72,205.72,H,5166,1,2025,220
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0540300248,51.0,51.0,H,5166,1,2025,220
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0540300251,64.35,64.35,D,5166,1,2025,220
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0540300250,41.0,41.0,D,5166,1,2025,220
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0540300249,262.44,262.44,D,5166,1,2025,220
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0540300247,205.72,205.72,D,5166,1,2025,220
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0540300248,51.0,51.0,D,5166,1,2025,220
2025-01-17,4300002,SUPERM CHAMPI N. FRA:  0540000054,121.0,121.0,D,5166,1,2025,220
2025-01-08,4430001,Credito Financiera Carrefour                      08/01/2025,7.76,7.76,D,5166,1,2025,220
2025-01-15,4430001,Credito Financiera Carrefour                      15/01/2025,3.2,3.2,D,5166,1,2025,220
2025-01-19,4430001,Credito Financiera Carrefour                      19/01/2025,2.0,2.0,D,5166,1,2025,220
2025-01-20,4430001,Credito Financiera Carrefour                      20/01/2025,2.0,2.0,D,5166,1,2025,220
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,36.34,36.34,D,5166,1,2025,220
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,73.31,73.31,D,5166,1,2025,220
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,29.43,29.43,D,5166,1,2025,220
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,7.39,7.39,D,5166,1,2025,220
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,22.18,22.18,D,5166,1,2025,220
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,7.85,7.85,D,5166,1,2025,220
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,15.42,15.42,D,5166,1,2025,220
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,40.08,40.08,D,5166,1,2025,220
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,5.88,5.88,D,5166,1,2025,220
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,5.5,5.5,D,5166,1,2025,220
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,11.6,11.6,D,5166,1,2025,220
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,8.02,8.02,D,5166,1,2025,220
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,20.81,20.81,D,5166,1,2025,220
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,82.72,82.72,D,5166,1,2025,220
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,31.62,31.62,D,5166,1,2025,220
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,71.66,71.66,D,5166,1,2025,220
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,35.47,35.47,D,5166,1,2025,220
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,45.62,45.62,D,5166,1,2025,220
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,87.21,87.21,D,5166,1,2025,220
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,45.12,45.12,D,5166,1,2025,220
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,31.2,31.2,D,5166,1,2025,220
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,46.91,46.91,D,5166,1,2025,220
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,65.3,65.3,D,5166,1,2025,220
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000624,723.09,723.09,D,5166,1,2025,220
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5417 IVA GENERAL,-35.74,-35.74,D,5166,1,2025,220
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5417 IVA 2%,-1.3,-1.3,D,5166,1,2025,220
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 5417 IVA SUPERREDU,-0.5,-0.5,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-33.36,-33.36,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-33.39,-33.39,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-33.4,-33.4,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-33.37,-33.37,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-33.4,-33.4,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.54,-0.54,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.54,-0.54,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.54,-0.54,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.54,-0.54,D,5166,1,2025,220
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.54,-0.54,D,5166,1,2025,220
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.56,-11.56,D,5166,1,2025,220
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.69,-0.69,D,5166,1,2025,220
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5417,330.49,330.49,D,5166,1,2025,220
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5417,100.47,100.47,D,5166,1,2025,220
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5417,31.5,31.5,D,5166,1,2025,220
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000318,44.08,44.08,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003237,1.67,1.67,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003238,1091.24,1091.24,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003239,157.94,157.94,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003240,-3.43,-3.43,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003241,-1.99,-1.99,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001500,61.19,61.19,D,5166,1,2025,220
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001501,17.14,17.14,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005833,375.86,375.86,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005834,841.26,841.26,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005835,238.45,238.45,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005836,-0.23,-0.23,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002785,22.46,22.46,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002786,41.79,41.79,D,5166,1,2025,220
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002787,17.76,17.76,D,5166,1,2025,220
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009517,665.97,665.97,D,5166,1,2025,220
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009518,622.24,622.24,D,5166,1,2025,220
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009519,-6.4,-6.4,D,5166,1,2025,220
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004432,22.22,22.22,D,5166,1,2025,220
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004433,47.72,47.72,D,5166,1,2025,220
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-238.97,-238.97,D,5166,1,2025,220
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-6.29,-6.29,D,5166,1,2025,220
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5417 IVA REDUCID,-26.63,-26.63,D,5166,1,2025,220
2025-01-31,4770000,ALMACENES FARO SL VENTA MES 1,8440.18,8440.18,H,5166,1,2025,220
2025-01-17,4770000,SUPERM CHAMPI N. FRA:  0540000054,21.0,21.0,H,5166,1,2025,220
2025-01-31,4850001,ALMACENES FARO SL VENTA MES 1,86858.81,86858.81,D,5166,1,2025,220
2025-01-02,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 02/01/2025,2701.44,2701.44,H,5166,1,2025,220
2025-01-03,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 03/01/2025,2046.14,2046.14,H,5166,1,2025,220
2025-01-04,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 04/01/2025,3356.81,3356.81,H,5166,1,2025,220
2025-01-05,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 05/01/2025,5654.04,5654.04,H,5166,1,2025,220
2025-01-06,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 06/01/2025,5122.59,5122.59,H,5166,1,2025,220
2025-01-07,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 07/01/2025,2105.3,2105.3,H,5166,1,2025,220
2025-01-08,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 08/01/2025,2032.47,2032.47,H,5166,1,2025,220
2025-01-09,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 09/01/2025,2030.46,2030.46,H,5166,1,2025,220
2025-01-10,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 10/01/2025,2840.97,2840.97,H,5166,1,2025,220
2025-01-11,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 11/01/2025,2247.21,2247.21,H,5166,1,2025,220
2025-01-12,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 12/01/2025,5984.42,5984.42,H,5166,1,2025,220
2025-01-13,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 13/01/2025,2219.43,2219.43,H,5166,1,2025,220
2025-01-14,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 14/01/2025,2149.72,2149.72,H,5166,1,2025,220
2025-01-15,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 15/01/2025,2057.96,2057.96,H,5166,1,2025,220
2025-01-16,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 16/01/2025,2398.96,2398.96,H,5166,1,2025,220
2025-01-17,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 17/01/2025,1950.65,1950.65,H,5166,1,2025,220
2025-01-18,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 18/01/2025,2516.28,2516.28,H,5166,1,2025,220
2025-01-19,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 19/01/2025,5965.41,5965.41,H,5166,1,2025,220
2025-01-20,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 20/01/2025,1857.37,1857.37,H,5166,1,2025,220
2025-01-21,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 21/01/2025,2153.0,2153.0,H,5166,1,2025,220
2025-01-22,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 22/01/2025,1922.1,1922.1,H,5166,1,2025,220
2025-01-23,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 23/01/2025,2536.74,2536.74,H,5166,1,2025,220
2025-01-24,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 24/01/2025,2925.84,2925.84,H,5166,1,2025,220
2025-01-25,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 25/01/2025,3525.77,3525.77,H,5166,1,2025,220
2025-01-26,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 26/01/2025,5213.95,5213.95,H,5166,1,2025,220
2025-01-27,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 27/01/2025,1726.01,1726.01,H,5166,1,2025,220
2025-01-28,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 28/01/2025,2125.49,2125.49,H,5166,1,2025,220
2025-01-29,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 29/01/2025,2390.03,2390.03,H,5166,1,2025,220
2025-01-30,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 30/01/2025,2630.91,2630.91,H,5166,1,2025,220
2025-01-31,4850001,ASIENTO VENTA DIA ALMACENES FARO SL 31/01/2025,2471.34,2471.34,H,5166,1,2025,220
2025-01-31,4850002,ALMACENES FARO SL VENTA MES 1,356.82,356.82,H,5166,1,2025,220
2025-01-02,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 02/01/2025,67.48,67.48,D,5166,1,2025,220
2025-01-03,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 03/01/2025,19.0,19.0,D,5166,1,2025,220
2025-01-06,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 06/01/2025,35.0,35.0,D,5166,1,2025,220
2025-01-08,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 08/01/2025,22.47,22.47,D,5166,1,2025,220
2025-01-09,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 09/01/2025,8.1,8.1,D,5166,1,2025,220
2025-01-13,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 13/01/2025,32.02,32.02,D,5166,1,2025,220
2025-01-14,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 14/01/2025,19.96,19.96,D,5166,1,2025,220
2025-01-15,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 15/01/2025,3.5,3.5,D,5166,1,2025,220
2025-01-16,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 16/01/2025,15.99,15.99,D,5166,1,2025,220
2025-01-19,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 19/01/2025,7.7,7.7,D,5166,1,2025,220
2025-01-20,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 20/01/2025,9.99,9.99,D,5166,1,2025,220
2025-01-26,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 26/01/2025,2.75,2.75,D,5166,1,2025,220
2025-01-28,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 28/01/2025,0.99,0.99,D,5166,1,2025,220
2025-01-29,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 29/01/2025,9.99,9.99,D,5166,1,2025,220
2025-01-31,4850002,ASIENTO VENTA DIA ALMACENES FARO SL 31/01/2025,101.88,101.88,D,5166,1,2025,220
2025-01-02,5700200,ASIENTO VENTA DIA ALMACENES FARO SL 02/01/2025,2633.96,2633.96,D,5166,1,2025,220
2025-01-03,5700200,ASIENTO VENTA DIA ALMACENES FARO SL 03/01/2025,2027.14,2027.14,D,5166,1,2025,220
