FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",2503.0,2502.71,D,4717,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008981",1661.0,1661.14,D,5187,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008982",2650.0,2649.98,D,5187,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008983",3135.0,3134.82,D,5187,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008984",1571.0,1571.2,D,5187,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008989",840.0,839.65,D,5517,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",2291.0,2290.67,D,5517,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008991",1440.0,1439.77,D,5517,1,2025,229
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",1110.0,1110.32,D,5517,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002656",444.0,443.8,D,4717,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",408.0,407.9,D,4717,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002658",113.0,112.86,D,4717,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002662",266.0,265.77,D,5187,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002663",282.0,282.02,D,5187,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002664",81.0,80.75,D,5187,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",251.0,251.32,D,5517,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002669",358.0,358.31,D,5517,1,2025,229
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002670",54.0,53.65,D,5517,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008974",610.0,609.61,D,4717,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008975",367.0,367.14,D,4717,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008976",495.0,494.74,D,4717,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",383.0,383.42,D,4717,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008981",71.0,70.72,D,5187,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008982",493.0,493.24,D,5187,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008983",577.0,577.26,D,5187,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008984",243.0,243.11,D,5187,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008989",184.0,184.25,D,5517,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",467.0,466.99,D,5517,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008991",190.0,190.37,D,5517,1,2025,229
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",190.0,190.13,D,5517,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002656",75.0,75.1,D,4717,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",63.0,63.29,D,4717,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002662",24.0,24.06,D,5187,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002663",90.0,90.43,D,5187,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",34.0,33.88,D,5517,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002669",68.0,67.9,D,5517,1,2025,229
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002670",30.0,30.34,D,5517,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008974",59.0,59.21,D,4717,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008975",97.0,96.86,D,4717,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008976",35.0,35.39,D,4717,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",147.0,147.07,D,4717,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008981",16.0,15.83,D,5187,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008982",74.0,73.92,D,5187,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008983",43.0,42.89,D,5187,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008984",42.0,42.33,D,5187,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",89.0,88.51,D,5517,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008991",62.0,61.72,D,5517,1,2025,229
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",12.0,12.37,D,5517,1,2025,229
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",81.0,81.03,D,4717,1,2025,229
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002658",42.0,41.91,D,4717,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001236",2282.0,2282.23,D,4717,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001237",1587.0,1587.07,D,4717,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001238",678.0,678.27,D,4717,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001239",2133.0,2133.17,D,5187,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001240",1534.0,1533.99,D,5187,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001241",677.0,676.74,D,5187,1,2025,229
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",246.0,246.46,D,5517,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001242",1142.0,1141.67,D,5517,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001243",435.0,435.45,D,5517,1,2025,229
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001244",311.0,310.59,D,5517,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004161",916.0,915.92,D,4717,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004162",1537.0,1537.03,D,4717,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004163",1642.0,1642.08,D,4717,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004164",1071.0,1070.74,D,4717,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004165",654.0,653.99,D,5187,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004166",1693.0,1692.59,D,5187,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004167",1777.0,1776.83,D,5187,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004168",1261.0,1261.43,D,5187,1,2025,229
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",479.0,478.63,D,5517,1,2025,229
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",249.0,248.66,D,5517,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004169",476.0,475.96,D,5517,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004170",798.0,798.21,D,5517,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004171",1030.0,1030.48,D,5517,1,2025,229
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004172",731.0,731.08,D,5517,1,2025,229
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,123.0,122.94,H,4717,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002656",1123.0,1123.02,D,4717,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",743.0,742.56,D,4717,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002658",256.0,255.69,D,4717,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002662",743.0,742.87,D,5187,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002663",777.0,776.88,D,5187,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002664",204.0,203.9,D,5187,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",575.0,574.65,D,5517,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002669",684.0,684.27,D,5517,1,2025,229
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002670",93.0,92.86,D,5517,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008974",456.0,455.94,D,4717,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008975",1003.0,1002.91,D,4717,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008976",879.0,879.38,D,4717,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",786.0,786.29,D,4717,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008981",536.0,535.91,D,5187,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008982",714.0,713.97,D,5187,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008983",705.0,704.85,D,5187,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008984",517.0,517.02,D,5187,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008989",175.0,174.82,D,5517,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",587.0,587.3,D,5517,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008991",511.0,511.24,D,5517,1,2025,229
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",722.0,721.55,D,5517,1,2025,229
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,235.0,234.51,H,4717,1,2025,229
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,208.0,207.53,H,5187,1,2025,229
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,35.0,34.8,H,5517,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002656",1713.0,1713.17,D,4717,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",1654.0,1653.92,D,4717,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002658",760.0,760.49,D,4717,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002662",1214.0,1214.18,D,5187,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002663",742.0,741.91,D,5187,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002664",246.0,245.8,D,5187,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",741.0,741.06,D,5517,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002669",794.0,793.83,D,5517,1,2025,229
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002670",140.0,140.32,D,5517,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008974",738.0,738.42,D,4717,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008975",1301.0,1301.19,D,4717,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008976",1439.0,1438.51,D,4717,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",1059.0,1059.03,D,4717,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008981",142.0,141.61,D,5187,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008982",626.0,626.23,D,5187,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008983",862.0,862.31,D,5187,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008984",473.0,473.12,D,5187,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008989",231.0,230.68,D,5517,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008990",487.0,487.01,D,5517,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008991",522.0,521.65,D,5517,1,2025,229
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008992",527.0,527.22,D,5517,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002656",165.0,165.41,D,4717,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002657",111.0,111.08,D,4717,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002662",122.0,121.57,D,5187,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002663",109.0,109.34,D,5187,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002668",6.0,5.98,D,5517,1,2025,229
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002669",21.0,20.62,D,5517,1,2025,229
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008974",99.0,98.82,D,4717,1,2025,229
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008975",93.0,93.14,D,4717,1,2025,229
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008976",63.0,63.18,D,4717,1,2025,229
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008977",158.0,158.18,D,4717,1,2025,229
