FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-04-30,2814000,AMORTIZACION BASCULAS TIENDA,27.0,26.74,H,5509,1,2025,275
2025-05-31,2814000,AMORTIZACION BASCULAS TIENDA,28.0,27.63,H,5509,1,2025,275
2025-06-30,2814000,AMORTIZACION BASCULAS TIENDA,27.0,26.74,H,5509,1,2025,275
2025-07-31,2814000,AMORTIZACION BASCULAS TIENDA,28.0,27.63,H,5509,1,2025,275
2025-08-31,2814000,AMORTIZACION BASCULAS TIENDA,28.0,27.63,H,5509,1,2025,275
2025-09-30,2814000,AMORTIZACION BASCULAS TIENDA,27.0,26.74,H,5509,1,2025,275
2025-10-31,2814000,AMORTIZACION BASCULAS TIENDA,28.0,27.63,H,5509,1,2025,275
2025-11-30,2814000,AMORTIZACION BASCULAS TIENDA,27.0,26.74,H,5509,1,2025,275
2025-12-31,2814000,AMORTIZACION BASCULAS TIENDA,28.0,27.59,H,5509,1,2025,275
2025-01-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-02-28,2814000,AMORTIZACION TRANSPALETA ELECTRICA,19.0,19.45,H,5509,1,2025,275
2025-03-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-04-30,2814000,AMORTIZACION TRANSPALETA ELECTRICA,21.0,20.84,H,5509,1,2025,275
2025-05-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-06-30,2814000,AMORTIZACION TRANSPALETA ELECTRICA,21.0,20.84,H,5509,1,2025,275
2025-07-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-08-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-09-30,2814000,AMORTIZACION TRANSPALETA ELECTRICA,21.0,20.84,H,5509,1,2025,275
2025-10-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.54,H,5509,1,2025,275
2025-11-30,2814000,AMORTIZACION TRANSPALETA ELECTRICA,21.0,20.84,H,5509,1,2025,275
2025-12-31,2814000,AMORTIZACION TRANSPALETA ELECTRICA,22.0,21.55,H,5509,1,2025,275
2025-01-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-02-28,2814000,AMORTIZACION DECORACION CARROS ,12.0,12.43,H,5509,1,2025,275
2025-03-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-04-30,2814000,AMORTIZACION DECORACION CARROS ,13.0,13.32,H,5509,1,2025,275
2025-05-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-06-30,2814000,AMORTIZACION DECORACION CARROS ,13.0,13.32,H,5509,1,2025,275
2025-07-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-08-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-09-30,2814000,AMORTIZACION DECORACION CARROS ,13.0,13.32,H,5509,1,2025,275
2025-10-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.77,H,5509,1,2025,275
2025-11-30,2814000,AMORTIZACION DECORACION CARROS ,13.0,13.32,H,5509,1,2025,275
2025-12-31,2814000,AMORTIZACION DECORACION CARROS ,14.0,13.75,H,5509,1,2025,275
2025-01-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-02-28,2815000,AMORTIZACION PLACAS SOLARES,254.0,254.08,H,5509,1,2025,275
2025-03-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-04-30,2815000,AMORTIZACION PLACAS SOLARES,272.0,272.23,H,5509,1,2025,275
2025-05-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-06-30,2815000,AMORTIZACION PLACAS SOLARES,272.0,272.23,H,5509,1,2025,275
2025-07-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-08-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-09-30,2815000,AMORTIZACION PLACAS SOLARES,272.0,272.23,H,5509,1,2025,275
2025-10-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.3,H,5509,1,2025,275
2025-11-30,2815000,AMORTIZACION PLACAS SOLARES,272.0,272.23,H,5509,1,2025,275
2025-12-31,2815000,AMORTIZACION PLACAS SOLARES,281.0,281.29,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,35.0,34.75,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,35.0,34.75,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.92,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION DECORACION TIENDA,10.0,10.41,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION DECORACION TIENDA,10.0,10.41,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.73,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,17.0,17.21,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,18.0,18.44,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,18.0,18.44,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,18.0,18.44,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.06,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,18.0,18.44,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 1,19.0,19.03,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,7.0,6.88,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,7.0,7.37,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,7.0,7.37,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,7.0,7.37,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.62,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,32.0,32.43,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,35.0,34.75,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,35.0,34.75,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION SERVICIO MARKETING APERTURA,36.0,35.9,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION DECORACION TIENDA,10.0,9.72,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION DECORACION TIENDA,10.0,10.41,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION DECORACION TIENDA,10.0,10.41,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION DECORACION TIENDA,11.0,10.76,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,7.0,7.37,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION ESTANTERIAS TIENDA 2,8.0,7.61,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION ESTANTERIAS TIENDA,343.0,342.78,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,367.0,367.27,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,367.0,367.27,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,367.0,367.27,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.51,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION ESTANTERIAS TIENDA,367.0,367.27,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION ESTANTERIAS TIENDA,380.0,379.52,H,5509,1,2025,275
2025-01-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-02-28,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,9.0,9.06,H,5509,1,2025,275
2025-03-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-04-30,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,9.71,H,5509,1,2025,275
2025-05-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-06-30,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,9.71,H,5509,1,2025,275
2025-07-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-08-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-09-30,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,9.71,H,5509,1,2025,275
2025-10-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.03,H,5509,1,2025,275
2025-11-30,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,9.71,H,5509,1,2025,275
2025-12-31,2816000,AMORTIZACION MODULO SEPARACION BAÑOS,10.0,10.04,H,5509,1,2025,275
2025-01-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-02-28,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,272.0,272.31,H,5509,1,2025,275
2025-03-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-04-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,292.0,291.76,H,5509,1,2025,275
2025-05-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-06-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,292.0,291.76,H,5509,1,2025,275
2025-07-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-08-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-09-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,292.0,291.76,H,5509,1,2025,275
2025-10-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.49,H,5509,1,2025,275
2025-11-30,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,292.0,291.76,H,5509,1,2025,275
2025-12-31,2817000,AMORTIZACION SERVICIO PUESTA EN MARCHA INFORMAT,301.0,301.46,H,5509,1,2025,275
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001166",3958.89,3958.89,H,5509,1,2025,275
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001167",-17.5,-17.5,H,5509,1,2025,275
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000055",-27.42,-27.42,H,5509,1,2025,275
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001164",37.62,37.62,H,5509,1,2025,275
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001165",11524.3,11524.3,H,5509,1,2025,275
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004274",3234.47,3234.47,H,5509,1,2025,275
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004275",7535.16,7535.16,H,5509,1,2025,275
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000054",7456.42,7456.42,H,5509,1,2025,275
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004276",3135.13,3135.13,H,5509,1,2025,275
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004277",-12.42,-12.42,H,5509,1,2025,275
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007566",4508.15,4508.15,H,5509,1,2025,275
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007567",5644.59,5644.59,H,5509,1,2025,275
