FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004401",198.6,198.6,D,5576,1,2025,309
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",179.77,179.77,D,5576,1,2025,309
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",227.3,227.3,D,5576,1,2025,309
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",162.04,162.04,D,5576,1,2025,309
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001307",10.63,10.63,D,5576,1,2025,309
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",51.91,51.91,D,5576,1,2025,309
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",15.7,15.7,D,5576,1,2025,309
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000043",224.17,224.17,D,5576,1,2025,309
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000590",264.98,264.98,D,5576,1,2025,309
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000591",101.85,101.85,D,5576,1,2025,309
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002005",164.12,164.12,D,5576,1,2025,309
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002006",326.62,326.62,D,5576,1,2025,309
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002007",393.22,393.22,D,5576,1,2025,309
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003505",324.97,324.97,D,5576,1,2025,309
2025-01-05,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000100",380.7,380.7,D,5576,1,2025,309
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",635.12,635.12,D,5576,1,2025,309
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001307",157.43,157.43,D,5576,1,2025,309
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004400",129.33,129.33,D,5576,1,2025,309
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004401",412.67,412.67,D,5576,1,2025,309
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",926.14,926.14,D,5576,1,2025,309
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",897.5,897.5,D,5576,1,2025,309
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000100",46.98,46.98,D,5576,1,2025,309
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",225.87,225.87,D,5576,1,2025,309
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004400",78.55,78.55,D,5576,1,2025,309
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004401",236.11,236.11,D,5576,1,2025,309
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",16.63,16.63,D,5576,1,2025,309
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",275.98,275.98,D,5576,1,2025,309
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000100",15.35,15.35,D,5576,1,2025,309
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",112.9,112.9,D,5576,1,2025,309
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001307",60.83,60.83,D,5576,1,2025,309
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004401",48.03,48.03,D,5576,1,2025,309
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",100.51,100.51,D,5576,1,2025,309
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",84.5,84.5,D,5576,1,2025,309
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000100",23.16,23.16,D,5576,1,2025,309
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000100",19.27,19.27,D,5576,1,2025,309
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",97.09,97.09,D,5576,1,2025,309
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",30.96,30.96,D,5576,1,2025,309
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001307",28.9,28.9,D,5576,1,2025,309
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004400",6.39,6.39,D,5576,1,2025,309
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004400",18.16,18.16,D,5576,1,2025,309
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004401",34.21,34.21,D,5576,1,2025,309
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",51.07,51.07,D,5576,1,2025,309
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",26.41,26.41,D,5576,1,2025,309
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",94.24,94.24,D,5576,1,2025,309
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",50.88,50.88,D,5576,1,2025,309
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007679",14.45,14.45,D,5576,1,2025,309
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001305",11.96,11.96,D,5576,1,2025,309
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001306",7.98,7.98,D,5576,1,2025,309
2025-01-25,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004402",15.92,15.92,D,5576,1,2025,309
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000101",-15.45,-15.45,D,5576,1,2025,309
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001308",-15.41,-15.41,D,5576,1,2025,309
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001309",-4.54,-4.54,D,5576,1,2025,309
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004403",-70.68,-70.68,D,5576,1,2025,309
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004404",-9.5,-9.5,D,5576,1,2025,309
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004405",-6.85,-6.85,D,5576,1,2025,309
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007680",-3.62,-3.62,D,5576,1,2025,309
2025-01-29,6090001,RAPPEL Prot.Comercial SEC 10 TDA 6218 IVA REDUCIDO,-1.95,-1.95,D,4960,1,2025,309
2025-01-02,6590002,Diferencia Arqueo/Cajer@02/01/2025MAR REAL ESTATES SLU,0.97,0.97,D,5576,1,2025,309
2025-01-03,6590002,Diferencia Arqueo/Cajer@03/01/2025MAR REAL ESTATES SLU,-0.2,-0.2,D,5576,1,2025,309
2025-01-04,6590002,Diferencia Arqueo/Cajer@04/01/2025MAR REAL ESTATES SLU,-1.74,-1.74,D,5576,1,2025,309
2025-01-05,6590002,Diferencia Arqueo/Cajer@05/01/2025MAR REAL ESTATES SLU,1.34,1.34,D,5576,1,2025,309
2025-01-07,6590002,Diferencia Arqueo/Cajer@07/01/2025MAR REAL ESTATES SLU,-0.26,-0.26,D,5576,1,2025,309
2025-01-08,6590002,Diferencia Arqueo/Cajer@08/01/2025MAR REAL ESTATES SLU,-0.33,-0.33,D,5576,1,2025,309
2025-01-09,6590002,Diferencia Arqueo/Cajer@09/01/2025MAR REAL ESTATES SLU,-0.59,-0.59,D,5576,1,2025,309
2025-01-10,6590002,Diferencia Arqueo/Cajer@10/01/2025MAR REAL ESTATES SLU,-1.1,-1.1,D,5576,1,2025,309
2025-01-11,6590002,Diferencia Arqueo/Cajer@11/01/2025MAR REAL ESTATES SLU,-0.09,-0.09,D,5576,1,2025,309
2025-01-12,6590002,Diferencia Arqueo/Cajer@12/01/2025MAR REAL ESTATES SLU,-0.07,-0.07,D,5576,1,2025,309
2025-01-14,6590002,Diferencia Arqueo/Cajer@14/01/2025MAR REAL ESTATES SLU,-0.35,-0.35,D,5576,1,2025,309
2025-01-15,6590002,Diferencia Arqueo/Cajer@15/01/2025MAR REAL ESTATES SLU,-1.03,-1.03,D,5576,1,2025,309
2025-01-16,6590002,Diferencia Arqueo/Cajer@16/01/2025MAR REAL ESTATES SLU,-1.3,-1.3,D,5576,1,2025,309
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025MAR REAL ESTATES SLU,-0.28,-0.28,D,5576,1,2025,309
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025MAR REAL ESTATES SLU,-0.31,-0.31,D,5576,1,2025,309
2025-01-19,6590002,Diferencia Arqueo/Cajer@19/01/2025MAR REAL ESTATES SLU,1.21,1.21,D,5576,1,2025,309
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025MAR REAL ESTATES SLU,-0.94,-0.94,D,5576,1,2025,309
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025MAR REAL ESTATES SLU,-0.35,-0.35,D,5576,1,2025,309
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025MAR REAL ESTATES SLU,-1.98,-1.98,D,5576,1,2025,309
2025-01-23,6590002,Diferencia Arqueo/Cajer@23/01/2025MAR REAL ESTATES SLU,-0.24,-0.24,D,5576,1,2025,309
2025-01-24,6590002,Diferencia Arqueo/Cajer@24/01/2025MAR REAL ESTATES SLU,-0.62,-0.62,D,5576,1,2025,309
2025-01-25,6590002,Diferencia Arqueo/Cajer@25/01/2025MAR REAL ESTATES SLU,0.29,0.29,D,5576,1,2025,309
2025-01-26,6590002,Diferencia Arqueo/Cajer@26/01/2025MAR REAL ESTATES SLU,-0.12,-0.12,D,5576,1,2025,309
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025MAR REAL ESTATES SLU,-0.35,-0.35,D,5576,1,2025,309
2025-01-28,6590002,Diferencia Arqueo/Cajer@28/01/2025MAR REAL ESTATES SLU,-6.64,-6.64,D,5576,1,2025,309
2025-01-29,6590002,Diferencia Arqueo/Cajer@29/01/2025MAR REAL ESTATES SLU,0.28,0.28,D,5576,1,2025,309
2025-01-30,6590002,Diferencia Arqueo/Cajer@30/01/2025MAR REAL ESTATES SLU,-1.28,-1.28,D,5576,1,2025,309
2025-01-31,6590002,Diferencia Arqueo/Cajer@31/01/2025MAR REAL ESTATES SLU,-0.87,-0.87,D,5576,1,2025,309
2025-01-31,7000010,MAR REAL ESTATES SLU VENTA MES 1,8403.99,8403.99,H,5576,1,2025,309
2025-01-31,7000011,MAR REAL ESTATES SLU VENTA MES 1,1438.11,1438.11,H,5576,1,2025,309
2025-01-31,7000014,MAR REAL ESTATES SLU VENTA MES 1,6316.99,6316.99,H,5576,1,2025,309
2025-01-31,7000015,MAR REAL ESTATES SLU VENTA MES 1,6507.27,6507.27,H,5576,1,2025,309
2025-01-31,7000020,MAR REAL ESTATES SLU VENTA MES 1,1529.2,1529.2,H,5576,1,2025,309
2025-01-31,7000021,MAR REAL ESTATES SLU VENTA MES 1,153.76,153.76,H,5576,1,2025,309
2025-01-31,7000022,MAR REAL ESTATES SLU VENTA MES 1,2091.2,2091.2,H,5576,1,2025,309
2025-01-31,7000023,MAR REAL ESTATES SLU VENTA MES 1,4625.73,4625.73,H,5576,1,2025,309
2025-01-31,7000024,MAR REAL ESTATES SLU VENTA MES 1,717.83,717.83,H,5576,1,2025,309
2025-01-31,7000026,MAR REAL ESTATES SLU VENTA MES 1,520.09,520.09,H,5576,1,2025,309
2025-01-31,7000030,MAR REAL ESTATES SLU VENTA MES 1,156.28,156.28,H,5576,1,2025,309
2025-01-31,7000030,MAR REAL ESTATES SLU VENTA MES 1,353.93,353.93,H,5576,1,2025,309
2025-01-31,7000030,MAR REAL ESTATES SLU VENTA MES 1,3.94,3.94,H,5576,1,2025,309
2025-01-31,7000030,MAR REAL ESTATES SLU VENTA MES 1,36.92,36.92,H,5576,1,2025,309
2025-01-31,7000030,MAR REAL ESTATES SLU VENTA MES 1,436.59,436.59,H,5576,1,2025,309
2025-01-31,7000040,MAR REAL ESTATES SLU VENTA MES 1,37.19,37.19,H,5576,1,2025,309
2025-01-31,7080010,MAR REAL ESTATES SLU VENTA MES 1,1.4,1.4,D,5576,1,2025,309
2025-01-31,7080011,MAR REAL ESTATES SLU VENTA MES 1,0.98,0.98,D,5576,1,2025,309
2025-01-31,7080014,MAR REAL ESTATES SLU VENTA MES 1,17.99,17.99,D,5576,1,2025,309
2025-01-31,7080015,MAR REAL ESTATES SLU VENTA MES 1,11.77,11.77,D,5576,1,2025,309
