FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-09-30,2815000,AMORTIZACION HORNO CONBEQ,21.16,21.16,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION HORNO CONBEQ,21.87,21.87,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION HORNO CONBEQ,21.16,21.16,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION HORNO CONBEQ,21.89,21.89,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION SILENCIADOR OVERNOISE,5.75,5.75,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.16,6.16,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.16,6.16,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.16,6.16,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.37,6.37,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.16,6.16,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION SILENCIADOR OVERNOISE,6.39,6.39,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,27.37,27.37,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,29.32,29.32,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,29.32,29.32,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,29.32,29.32,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.3,30.3,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,29.32,29.32,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION FRIGORIFICO DINAMICA FRIO,30.29,30.29,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION PUERTAS AUTOMATICAS,17.55,17.55,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION PUERTAS AUTOMATICAS,18.8,18.8,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION PUERTAS AUTOMATICAS,18.8,18.8,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION PUERTAS AUTOMATICAS,18.8,18.8,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.43,19.43,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION PUERTAS AUTOMATICAS,18.8,18.8,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION PUERTAS AUTOMATICAS,19.4,19.4,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.04,2.04,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.19,2.19,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.19,2.19,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.19,2.19,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.26,2.26,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.19,2.19,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION TOTOTA MAT. HANDLING,2.24,2.24,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION HORNO CONBEQ,21.87,21.87,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION HORNO CONBEQ,19.75,19.75,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION AIRE ACONDICIONADO,11.52,11.52,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION AIRE ACONDICIONADO,12.34,12.34,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION AIRE ACONDICIONADO,12.34,12.34,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION AIRE ACONDICIONADO,12.34,12.34,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.75,12.75,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION AIRE ACONDICIONADO,12.34,12.34,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION AIRE ACONDICIONADO,12.77,12.77,H,4533,1,2025,209
2025-01-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-02-28,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,28.31,28.31,H,4533,1,2025,209
2025-03-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-04-30,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,30.33,30.33,H,4533,1,2025,209
2025-05-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-06-30,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,30.33,30.33,H,4533,1,2025,209
2025-07-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-08-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-09-30,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,30.33,30.33,H,4533,1,2025,209
2025-10-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.34,31.34,H,4533,1,2025,209
2025-11-30,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,30.33,30.33,H,4533,1,2025,209
2025-12-31,2815000,AMORTIZACION SUMINISTRO E INSTALACION MUELLES,31.33,31.33,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION MOBILIARIO FRIGORIFICO CARRIER,145.63,145.63,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION MOBILIARIO FRIGORIFICO CARRIER,108.04,108.04,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION CEFLA IBERICA SA,89.47,89.47,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION CEFLA IBERICA SA,66.38,66.38,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION CEFLA IBERICA SA 2,16.77,16.77,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION CEFLA IBERICA SA 2,15.15,15.15,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION CEFLA IBERICA SA 2,4.32,4.32,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION CEFLA IBERICA SA 3,9.35,9.35,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION CEFLA IBERICA SA 3,8.45,8.45,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION MOBILIARIO GRUPO OM 5192,12.03,12.03,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION MOBILIARIO GRUPO OM 5192,10.86,10.86,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION MOBILIARIO GRUPO OM 5192,3.1,3.1,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION MARKETING,25.28,25.28,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION MARKETING,22.84,22.84,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION MARKETING,25.28,25.28,H,4533,1,2025,209
2025-04-30,2816000,AMORTIZACION MARKETING,23.66,23.66,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION CESTAS COMPRA,2.17,2.17,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION CESTAS COMPRA,1.96,1.96,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION CESTAS COMPRA,0.41,0.41,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION INFORMATICA,164.21,164.21,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION INFORMATICA,148.32,148.32,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION INFORMATICA,47.68,47.68,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION SCANNER MANUAL,8.57,8.57,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-04-30,2816000,AMORTIZACION SCANNER MANUAL,9.18,9.18,H,4533,1,2025,209
2025-05-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-06-30,2816000,AMORTIZACION SCANNER MANUAL,9.18,9.18,H,4533,1,2025,209
2025-07-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-08-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-09-30,2816000,AMORTIZACION SCANNER MANUAL,9.18,9.18,H,4533,1,2025,209
2025-10-31,2816000,AMORTIZACION SCANNER MANUAL,9.48,9.48,H,4533,1,2025,209
2025-11-30,2816000,AMORTIZACION SCANNER MANUAL,9.18,9.18,H,4533,1,2025,209
2025-12-31,2816000,AMORTIZACION SCANNER MANUAL,9.49,9.49,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,11.62,11.62,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-04-30,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.45,12.45,H,4533,1,2025,209
2025-05-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-06-30,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.45,12.45,H,4533,1,2025,209
2025-07-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-08-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-09-30,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.45,12.45,H,4533,1,2025,209
2025-10-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.87,12.87,H,4533,1,2025,209
2025-11-30,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.45,12.45,H,4533,1,2025,209
2025-12-31,2816000,AMORTIZACION MAMPARA PROTECCION TECHO,12.84,12.84,H,4533,1,2025,209
2025-01-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-02-28,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,47.18,47.18,H,4533,1,2025,209
2025-03-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-04-30,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,50.55,50.55,H,4533,1,2025,209
2025-05-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-06-30,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,50.55,50.55,H,4533,1,2025,209
2025-07-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-08-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-09-30,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,50.55,50.55,H,4533,1,2025,209
2025-10-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.23,52.23,H,4533,1,2025,209
2025-11-30,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,50.55,50.55,H,4533,1,2025,209
2025-12-31,2816000,AMORTIZACION AISLAMIENTO ACUSTICO LOCAL,52.24,52.24,H,4533,1,2025,209
2025-01-31,2819000,AMORTIZACION DETECTOR BILLETES,0.94,0.94,H,4533,1,2025,209
2025-02-28,2819000,AMORTIZACION DETECTOR BILLETES,0.85,0.85,H,4533,1,2025,209
2025-03-31,2819000,AMORTIZACION DETECTOR BILLETES,0.94,0.94,H,4533,1,2025,209
2025-04-30,2819000,AMORTIZACION DETECTOR BILLETES,0.61,0.61,H,4533,1,2025,209
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008751",7249.7,7249.7,H,4533,1,2025,209
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008752",-3.63,-3.63,H,4533,1,2025,209
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008753",-34.81,-34.81,H,4533,1,2025,209
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000425",7416.88,7416.88,H,4533,1,2025,209
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000426",-71.21,-71.21,H,4533,1,2025,209
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002441",11231.1,11231.1,H,4533,1,2025,209
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002442",3808.28,3808.28,H,4533,1,2025,209
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250002443",-19.25,-19.25,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005288",3933.53,3933.53,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005289",8676.95,8676.95,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005290",4738.6,4738.6,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005291",-55.92,-55.92,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005292",-18.15,-18.15,H,4533,1,2025,209
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250005293",-4.8,-4.8,H,4533,1,2025,209
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008750",4139.3,4139.3,H,4533,1,2025,209
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 4554,622.85,622.85,H,4533,1,2025,209
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 4554,181.5,181.5,H,4533,1,2025,209
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 15,-2727.51,-2727.51,H,4533,1,2025,209
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 10 TDA 4554 IVA REDUCIDO,-68.92,-68.92,H,4533,1,2025,209
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 11 TDA 4554 IVA GENERAL,-14.96,-14.96,H,4533,1,2025,209
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-127.3,-127.3,H,4533,1,2025,209
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000396,-426.59,-426.59,H,4533,1,2025,209
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4554 IVA REDUCID,-296.6,-296.6,H,4533,1,2025,209
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4554 IVA GENERAL,-628.5,-628.5,H,4533,1,2025,209
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 14 TDA 4554 IVA 2%,-19.16,-19.16,H,4533,1,2025,209
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-363.85,-363.85,H,4533,1,2025,209
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-363.87,-363.87,H,4533,1,2025,209
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-363.83,-363.83,H,4533,1,2025,209
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-363.81,-363.81,H,4533,1,2025,209
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-363.82,-363.82,H,4533,1,2025,209
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004040",771.41,771.41,H,4533,1,2025,209
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004041",1172.84,1172.84,H,4533,1,2025,209
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000213",969.18,969.18,H,4533,1,2025,209
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001131",1576.63,1576.63,H,4533,1,2025,209
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001132",780.99,780.99,H,4533,1,2025,209
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002485",435.09,435.09,H,4533,1,2025,209
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002486",1323.97,1323.97,H,4533,1,2025,209
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002487",468.8,468.8,H,4533,1,2025,209
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-464.6,-464.6,H,4533,1,2025,209
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-18.75,-18.75,H,4533,1,2025,209
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 4554 IVA SUPERREDU,-19.29,-19.29,H,4533,1,2025,209
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-42.64,-42.64,H,4533,1,2025,209
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-42.64,-42.64,H,4533,1,2025,209
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-42.64,-42.64,H,4533,1,2025,209
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-42.64,-42.64,H,4533,1,2025,209
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-42.64,-42.64,H,4533,1,2025,209
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4554,1918.21,1918.21,H,4533,1,2025,209
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,6.64,6.64,D,4533,1,2025,209
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,4.5,4.5,D,4533,1,2025,209
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,35.72,35.72,D,4533,1,2025,209
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,3.14,3.14,D,4533,1,2025,209
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,2.33,2.33,D,4533,1,2025,209
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,4.97,4.97,D,4533,1,2025,209
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,10.74,10.74,D,4533,1,2025,209
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,9.03,9.03,D,4533,1,2025,209
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,4.26,4.26,D,4533,1,2025,209
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,7.51,7.51,D,4533,1,2025,209
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,3.86,3.86,D,4533,1,2025,209
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,5.93,5.93,D,4533,1,2025,209
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,1.29,1.29,D,4533,1,2025,209
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,4.8,4.8,D,4533,1,2025,209
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,7.69,7.69,D,4533,1,2025,209
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,2.93,2.93,D,4533,1,2025,209
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,3.67,3.67,D,4533,1,2025,209
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,38.21,38.21,D,4533,1,2025,209
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,1.66,1.66,D,4533,1,2025,209
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,28.38,28.38,D,4533,1,2025,209
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,29.33,29.33,D,4533,1,2025,209
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,6.18,6.18,D,4533,1,2025,209
2025-01-23,4101103,CC CARREF. FRA:  0262300363,57.71,57.71,H,4533,1,2025,209
2025-01-22,4101103,CC CARREF. FRA:  0262300361,41.19,41.19,H,4533,1,2025,209
2025-01-09,4101103,CC CARREF. FRA:  0262300360,5.0,5.0,H,4533,1,2025,209
