FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-04-30,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,27.0,26.74,H,5566,1,2025,289
2025-05-31,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,28.0,27.63,H,5566,1,2025,289
2025-06-30,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,27.0,26.74,H,5566,1,2025,289
2025-07-31,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,28.0,27.63,H,5566,1,2025,289
2025-08-31,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,28.0,27.63,H,5566,1,2025,289
2025-09-30,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,27.0,26.74,H,5566,1,2025,289
2025-10-31,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,28.0,27.63,H,5566,1,2025,289
2025-11-30,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,27.0,26.74,H,5566,1,2025,289
2025-12-31,2814000,AMORTIZACION MAQUINA DE PESAR-REGISTRADORAS,28.0,27.59,H,5566,1,2025,289
2025-01-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-02-28,2815000,AMORTIZACION CABLEADO TIENDA,13.0,13.21,H,5566,1,2025,289
2025-03-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-04-30,2815000,AMORTIZACION CABLEADO TIENDA,14.0,14.15,H,5566,1,2025,289
2025-05-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-06-30,2815000,AMORTIZACION CABLEADO TIENDA,14.0,14.15,H,5566,1,2025,289
2025-07-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-08-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-09-30,2815000,AMORTIZACION CABLEADO TIENDA,14.0,14.15,H,5566,1,2025,289
2025-10-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.63,H,5566,1,2025,289
2025-11-30,2815000,AMORTIZACION CABLEADO TIENDA,14.0,14.15,H,5566,1,2025,289
2025-12-31,2815000,AMORTIZACION CABLEADO TIENDA,15.0,14.62,H,5566,1,2025,289
2025-01-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-02-28,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,440.0,440.31,H,5566,1,2025,289
2025-03-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-04-30,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,472.0,471.76,H,5566,1,2025,289
2025-05-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-06-30,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,472.0,471.76,H,5566,1,2025,289
2025-07-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-08-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-09-30,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,472.0,471.76,H,5566,1,2025,289
2025-10-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,487.0,487.48,H,5566,1,2025,289
2025-11-30,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,472.0,471.76,H,5566,1,2025,289
2025-12-31,2815000,AMORTIZACION CAMARA REFRIG-16.05.2023,488.0,487.51,H,5566,1,2025,289
2025-01-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-02-28,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,154.0,154.22,H,5566,1,2025,289
2025-03-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-04-30,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,165.0,165.23,H,5566,1,2025,289
2025-05-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-06-30,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,165.0,165.23,H,5566,1,2025,289
2025-07-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-08-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-09-30,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,165.0,165.23,H,5566,1,2025,289
2025-10-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.74,H,5566,1,2025,289
2025-11-30,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,165.0,165.23,H,5566,1,2025,289
2025-12-31,2815000,AMORTIZACION UNIDAD EXTERI-16.05.2023,171.0,170.77,H,5566,1,2025,289
2025-01-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-02-28,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,450.0,449.85,H,5566,1,2025,289
2025-03-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-04-30,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,482.0,481.98,H,5566,1,2025,289
2025-05-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-06-30,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,482.0,481.98,H,5566,1,2025,289
2025-07-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-08-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-09-30,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,482.0,481.98,H,5566,1,2025,289
2025-10-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.05,H,5566,1,2025,289
2025-11-30,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,482.0,481.98,H,5566,1,2025,289
2025-12-31,2815000,AMORTIZACION ARMARIO-MURAL PUERTA-10.05.23,498.0,498.02,H,5566,1,2025,289
2025-01-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-02-28,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,46.0,45.62,H,5566,1,2025,289
2025-03-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-04-30,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,49.0,48.88,H,5566,1,2025,289
2025-05-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-06-30,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,49.0,48.88,H,5566,1,2025,289
2025-07-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-08-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-09-30,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,49.0,48.88,H,5566,1,2025,289
2025-10-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.51,H,5566,1,2025,289
2025-11-30,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,49.0,48.88,H,5566,1,2025,289
2025-12-31,2816000,AMORTIZACION MURAL YOGURES/ POSTRES,51.0,50.55,H,5566,1,2025,289
2025-01-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-02-28,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,18.0,17.74,H,5566,1,2025,289
2025-03-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-04-30,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,19.0,19.01,H,5566,1,2025,289
2025-05-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-06-30,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,19.0,19.01,H,5566,1,2025,289
2025-07-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-08-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-09-30,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,19.0,19.01,H,5566,1,2025,289
2025-10-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.65,H,5566,1,2025,289
2025-11-30,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,19.0,19.01,H,5566,1,2025,289
2025-12-31,2816000,AMORTIZACION MOBILIARIO - VARIOS 19.04.2023,20.0,19.63,H,5566,1,2025,289
2025-01-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-02-28,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,3.76,H,5566,1,2025,289
2025-03-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-04-30,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.03,H,5566,1,2025,289
2025-05-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-06-30,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.03,H,5566,1,2025,289
2025-07-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-08-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-09-30,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.03,H,5566,1,2025,289
2025-10-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.16,H,5566,1,2025,289
2025-11-30,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.03,H,5566,1,2025,289
2025-12-31,2816000,AMORTIZACION CARTELERIA PRECIOS ,4.0,4.19,H,5566,1,2025,289
2025-01-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-02-28,2816000,AMORTIZACION SOPOR TES CENTRO,16.0,16.28,H,5566,1,2025,289
2025-03-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-04-30,2816000,AMORTIZACION SOPOR TES CENTRO,17.0,17.45,H,5566,1,2025,289
2025-05-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-06-30,2816000,AMORTIZACION SOPOR TES CENTRO,17.0,17.45,H,5566,1,2025,289
2025-07-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-08-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-09-30,2816000,AMORTIZACION SOPOR TES CENTRO,17.0,17.45,H,5566,1,2025,289
2025-10-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.03,H,5566,1,2025,289
2025-11-30,2816000,AMORTIZACION SOPOR TES CENTRO,17.0,17.45,H,5566,1,2025,289
2025-12-31,2816000,AMORTIZACION SOPOR TES CENTRO,18.0,18.02,H,5566,1,2025,289
2025-01-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-02-28,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,35.0,34.67,H,5566,1,2025,289
2025-03-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-04-30,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,37.0,37.14,H,5566,1,2025,289
2025-05-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-06-30,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,37.0,37.14,H,5566,1,2025,289
2025-07-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-08-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-09-30,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,37.0,37.14,H,5566,1,2025,289
2025-10-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.38,H,5566,1,2025,289
2025-11-30,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,37.0,37.14,H,5566,1,2025,289
2025-12-31,2816000,AMORTIZACION SEÑALIZACION SECCIONES TIENDA,38.0,38.42,H,5566,1,2025,289
2025-01-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-02-28,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,3.83,H,5566,1,2025,289
2025-03-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-04-30,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.1,H,5566,1,2025,289
2025-05-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-06-30,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.1,H,5566,1,2025,289
2025-07-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-08-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-09-30,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.1,H,5566,1,2025,289
2025-10-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.24,H,5566,1,2025,289
2025-11-30,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.1,H,5566,1,2025,289
2025-12-31,2816002,AMORTIZACION PUERTA PLENA 4F P/PRAGM- 22.03.2023,4.0,4.21,H,5566,1,2025,289
2025-01-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-02-28,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,8.0,8.5,H,5566,1,2025,289
2025-03-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-04-30,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.1,H,5566,1,2025,289
2025-05-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-06-30,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.1,H,5566,1,2025,289
2025-07-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-08-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-09-30,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.1,H,5566,1,2025,289
2025-10-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.41,H,5566,1,2025,289
2025-11-30,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.1,H,5566,1,2025,289
2025-12-31,2816002,AMORTIZACION PUERTA 1H EI-60 - 24.03.2023,9.0,9.39,H,5566,1,2025,289
2025-01-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-02-28,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,25.0,25.29,H,5566,1,2025,289
2025-03-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-04-30,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,27.0,27.09,H,5566,1,2025,289
2025-05-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-06-30,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,27.0,27.09,H,5566,1,2025,289
2025-07-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-08-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-09-30,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,27.0,27.09,H,5566,1,2025,289
2025-10-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,28.0,H,5566,1,2025,289
2025-11-30,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,27.0,27.09,H,5566,1,2025,289
2025-12-31,2816002,AMORTIZACION PERFIL T CLIP 24 PRIMARIO ,28.0,27.98,H,5566,1,2025,289
2025-01-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-02-28,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,9.0,8.98,H,5566,1,2025,289
2025-03-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-04-30,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.62,H,5566,1,2025,289
2025-05-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-06-30,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.62,H,5566,1,2025,289
2025-07-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-08-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-09-30,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.62,H,5566,1,2025,289
2025-10-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.94,H,5566,1,2025,289
2025-11-30,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.62,H,5566,1,2025,289
2025-12-31,2816002,AMORTIZACION ENCHUFE-MARCO-MOCHILA,10.0,9.95,H,5566,1,2025,289
2025-01-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-02-28,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,302.0,302.34,H,5566,1,2025,289
2025-03-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-04-30,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,324.0,323.94,H,5566,1,2025,289
2025-05-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-06-30,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,324.0,323.94,H,5566,1,2025,289
2025-07-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-08-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-09-30,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,324.0,323.94,H,5566,1,2025,289
2025-10-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.73,H,5566,1,2025,289
2025-11-30,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,324.0,323.94,H,5566,1,2025,289
2025-12-31,2816002,AMORTIZACION MURAL-GONDOLA-PLATANERO-M- 28.03.23,335.0,334.75,H,5566,1,2025,289
2025-01-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-02-28,2817000,AMORTIZACION ALTA INFORMATICA,68.0,68.5,H,5566,1,2025,289
2025-03-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-04-30,2817000,AMORTIZACION ALTA INFORMATICA,73.0,73.4,H,5566,1,2025,289
2025-05-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-06-30,2817000,AMORTIZACION ALTA INFORMATICA,73.0,73.4,H,5566,1,2025,289
2025-07-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-08-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-09-30,2817000,AMORTIZACION ALTA INFORMATICA,73.0,73.4,H,5566,1,2025,289
2025-10-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.84,H,5566,1,2025,289
2025-11-30,2817000,AMORTIZACION ALTA INFORMATICA,73.0,73.4,H,5566,1,2025,289
2025-12-31,2817000,AMORTIZACION ALTA INFORMATICA,76.0,75.86,H,5566,1,2025,289
2025-01-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-02-28,2817000,AMORTIZACION MARKETING ,27.0,27.4,H,5566,1,2025,289
2025-03-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-04-30,2817000,AMORTIZACION MARKETING ,29.0,29.36,H,5566,1,2025,289
2025-05-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-06-30,2817000,AMORTIZACION MARKETING ,29.0,29.36,H,5566,1,2025,289
2025-07-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-08-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-09-30,2817000,AMORTIZACION MARKETING ,29.0,29.36,H,5566,1,2025,289
2025-10-31,2817000,AMORTIZACION MARKETING ,30.0,30.34,H,5566,1,2025,289
2025-11-30,2817000,AMORTIZACION MARKETING ,29.0,29.36,H,5566,1,2025,289
2025-12-31,2817000,AMORTIZACION MARKETING ,30.0,30.32,H,5566,1,2025,289
2025-01-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-02-28,2817000,AMORTIZACION INFORMATICA TIENDA,161.0,161.35,H,5566,1,2025,289
2025-03-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-04-30,2817000,AMORTIZACION INFORMATICA TIENDA,173.0,172.87,H,5566,1,2025,289
2025-05-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-06-30,2817000,AMORTIZACION INFORMATICA TIENDA,173.0,172.87,H,5566,1,2025,289
2025-07-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-08-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-09-30,2817000,AMORTIZACION INFORMATICA TIENDA,173.0,172.87,H,5566,1,2025,289
2025-10-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.63,H,5566,1,2025,289
2025-11-30,2817000,AMORTIZACION INFORMATICA TIENDA,173.0,172.87,H,5566,1,2025,289
2025-12-31,2817000,AMORTIZACION INFORMATICA TIENDA,179.0,178.64,H,5566,1,2025,289
2025-01-10,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000889",-16.6,-16.6,H,5566,1,2025,289
