FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-10-31,2810000,AMORTIZACION MURALES TIENDA,93.0,92.6,H,5724,1,2025,316
2025-11-30,2810000,AMORTIZACION MURALES TIENDA,90.0,89.61,H,5724,1,2025,316
2025-12-31,2810000,AMORTIZACION MURALES TIENDA,93.0,92.59,H,5724,1,2025,316
2025-01-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-02-28,2810000,AMORTIZACION BASCULA TIENDA,22.0,22.34,H,5724,1,2025,316
2025-03-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-04-30,2810000,AMORTIZACION BASCULA TIENDA,24.0,23.94,H,5724,1,2025,316
2025-05-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-06-30,2810000,AMORTIZACION BASCULA TIENDA,24.0,23.94,H,5724,1,2025,316
2025-07-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-08-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-09-30,2810000,AMORTIZACION BASCULA TIENDA,24.0,23.94,H,5724,1,2025,316
2025-10-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.74,H,5724,1,2025,316
2025-11-30,2810000,AMORTIZACION BASCULA TIENDA,24.0,23.94,H,5724,1,2025,316
2025-12-31,2810000,AMORTIZACION BASCULA TIENDA,25.0,24.71,H,5724,1,2025,316
2025-01-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-02-28,2810000,AMORTIZACION CESTAS COMPRA,3.0,3.44,H,5724,1,2025,316
2025-03-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-04-30,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.69,H,5724,1,2025,316
2025-05-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-06-30,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.69,H,5724,1,2025,316
2025-07-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-08-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-09-30,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.69,H,5724,1,2025,316
2025-10-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.81,H,5724,1,2025,316
2025-11-30,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.69,H,5724,1,2025,316
2025-12-31,2810000,AMORTIZACION CESTAS COMPRA,4.0,3.84,H,5724,1,2025,316
2025-01-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-02-28,2811000,AMORTIZACION MATERIAL CONSTRUCCION,96.0,95.89,H,5724,1,2025,316
2025-03-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-04-30,2811000,AMORTIZACION MATERIAL CONSTRUCCION,103.0,102.74,H,5724,1,2025,316
2025-05-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-06-30,2811000,AMORTIZACION MATERIAL CONSTRUCCION,103.0,102.74,H,5724,1,2025,316
2025-07-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-08-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-09-30,2811000,AMORTIZACION MATERIAL CONSTRUCCION,103.0,102.74,H,5724,1,2025,316
2025-10-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.16,H,5724,1,2025,316
2025-11-30,2811000,AMORTIZACION MATERIAL CONSTRUCCION,103.0,102.74,H,5724,1,2025,316
2025-12-31,2811000,AMORTIZACION MATERIAL CONSTRUCCION,106.0,106.19,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION MAQUINA DE ZUMOS,46.0,45.81,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION MAQUINA DE ZUMOS,49.0,49.08,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION MAQUINA DE ZUMOS,49.0,49.08,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION MAQUINA DE ZUMOS,49.0,49.08,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.72,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION MAQUINA DE ZUMOS,49.0,49.08,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION MAQUINA DE ZUMOS,51.0,50.73,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION CAMARA FRIGORIFICA,6.0,6.23,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.67,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.67,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.67,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.89,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.67,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION CAMARA FRIGORIFICA,7.0,6.93,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION CAMARA CONGELADO,728.0,728.2,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,7.0,7.1,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.6,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.6,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.6,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.86,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.6,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION SUMINISTRO ELECTRICO ACTIVACION,8.0,7.84,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION CONECTORES TEMPERATURA,25.0,24.9,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION CONECTORES TEMPERATURA,27.0,26.68,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION CONECTORES TEMPERATURA,27.0,26.68,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION CABLEADO TIENDA,47.0,47.13,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION CABLEADO TIENDA,50.0,50.49,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION CABLEADO TIENDA,50.0,50.49,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION CABLEADO TIENDA,50.0,50.49,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION CABLEADO TIENDA,50.0,50.49,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION CABLEADO TIENDA,52.0,52.18,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION CONECTORES TEMPERATURA,27.0,26.68,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.57,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION CONECTORES TEMPERATURA,27.0,26.68,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION CONECTORES TEMPERATURA,28.0,27.54,H,5724,1,2025,316
2025-01-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-02-28,2813000,AMORTIZACION TRASPALET ELECTRICO ,15.0,14.79,H,5724,1,2025,316
2025-03-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-04-30,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,15.85,H,5724,1,2025,316
2025-05-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-06-30,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,15.85,H,5724,1,2025,316
2025-07-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-08-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-09-30,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,15.85,H,5724,1,2025,316
2025-10-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-11-30,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,15.85,H,5724,1,2025,316
2025-12-31,2813000,AMORTIZACION TRASPALET ELECTRICO ,16.0,16.38,H,5724,1,2025,316
2025-01-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-02-28,2814000,AMORTIZACION UNIFORMES APERTURA,6.0,6.13,H,5724,1,2025,316
2025-03-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-04-30,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.56,H,5724,1,2025,316
2025-05-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-06-30,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.56,H,5724,1,2025,316
2025-07-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-08-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-09-30,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.56,H,5724,1,2025,316
2025-10-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.78,H,5724,1,2025,316
2025-11-30,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.56,H,5724,1,2025,316
2025-12-31,2814000,AMORTIZACION UNIFORMES APERTURA,7.0,6.81,H,5724,1,2025,316
2025-01-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-02-28,2814000,AMORTIZACION COLLARINES ALARMAS ETC,10.0,10.36,H,5724,1,2025,316
2025-03-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-04-30,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.1,H,5724,1,2025,316
2025-05-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-06-30,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.1,H,5724,1,2025,316
2025-07-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-08-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-09-30,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.1,H,5724,1,2025,316
2025-10-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.47,H,5724,1,2025,316
2025-11-30,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.1,H,5724,1,2025,316
2025-12-31,2814000,AMORTIZACION COLLARINES ALARMAS ETC,11.0,11.42,H,5724,1,2025,316
2025-01-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-02-28,2814000,AMORTIZACION UTILLAJE,6.0,6.21,H,5724,1,2025,316
2025-03-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-04-30,2814000,AMORTIZACION UTILLAJE,7.0,6.66,H,5724,1,2025,316
2025-05-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-06-30,2814000,AMORTIZACION UTILLAJE,7.0,6.66,H,5724,1,2025,316
2025-07-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-08-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-09-30,2814000,AMORTIZACION UTILLAJE,7.0,6.66,H,5724,1,2025,316
2025-10-31,2814000,AMORTIZACION UTILLAJE,7.0,6.88,H,5724,1,2025,316
2025-11-30,2814000,AMORTIZACION UTILLAJE,7.0,6.66,H,5724,1,2025,316
2025-12-31,2814000,AMORTIZACION UTILLAJE,7.0,6.87,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION GANCHOS TIENDA,10.0,9.94,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION GANCHOS TIENDA,11.0,10.65,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION GANCHOS TIENDA,11.0,10.65,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION GANCHOS TIENDA,11.0,10.65,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.0,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION GANCHOS TIENDA,11.0,10.65,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION GANCHOS TIENDA,11.0,11.03,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION PINZAS Y DISCOS,17.0,17.12,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION PINZAS Y DISCOS,18.0,18.34,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION PINZAS Y DISCOS,18.0,18.34,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION PINZAS Y DISCOS,18.0,18.34,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.95,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION PINZAS Y DISCOS,18.0,18.34,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION PINZAS Y DISCOS,19.0,18.98,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION MURALES CENTRO,128.0,128.35,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION MURALES CENTRO,138.0,137.52,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION MURALES CENTRO,138.0,137.52,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION MURALES CENTRO,138.0,137.52,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.1,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION MURALES CENTRO,138.0,137.52,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION MURALES CENTRO,142.0,142.14,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION MONITORES Y SEG CENTRO,82.0,81.99,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION MONITORES Y SEG CENTRO,88.0,87.84,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION MONITORES Y SEG CENTRO,88.0,87.84,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION MONITORES Y SEG CENTRO,88.0,87.84,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.77,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION ESTANTERIAS,19.0,18.85,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION ESTANTERIAS,20.0,20.2,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION ESTANTERIAS,20.0,20.2,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION ESTANTERIAS,20.0,20.2,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.87,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION ESTANTERIAS,20.0,20.2,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION ESTANTERIAS,21.0,20.89,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION MONITORES Y SEG CENTRO,88.0,87.84,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION MONITORES Y SEG CENTRO,91.0,90.79,H,5724,1,2025,316
2025-01-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-02-28,2816000,AMORTIZACION DECORACION INTERIOR,36.0,35.92,H,5724,1,2025,316
2025-03-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-04-30,2816000,AMORTIZACION DECORACION INTERIOR,38.0,38.48,H,5724,1,2025,316
2025-05-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-06-30,2816000,AMORTIZACION DECORACION INTERIOR,38.0,38.48,H,5724,1,2025,316
2025-07-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-08-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-09-30,2816000,AMORTIZACION DECORACION INTERIOR,38.0,38.48,H,5724,1,2025,316
2025-10-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.76,H,5724,1,2025,316
2025-11-30,2816000,AMORTIZACION DECORACION INTERIOR,38.0,38.48,H,5724,1,2025,316
2025-12-31,2816000,AMORTIZACION DECORACION INTERIOR,40.0,39.8,H,5724,1,2025,316
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000225",7798.33,7798.33,H,5724,1,2025,316
2025-01-05,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000226",-118.96,-118.96,H,5724,1,2025,316
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001713",12427.99,12427.99,H,5724,1,2025,316
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001714",1540.03,1540.03,H,5724,1,2025,316
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001715",-29.7,-29.7,H,5724,1,2025,316
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001716",-47.69,-47.69,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004752",14139.37,14139.37,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004753",11221.78,11221.78,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004754",13596.35,13596.35,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004755",-97.63,-97.63,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004756",-47.82,-47.82,H,5724,1,2025,316
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004757",-4.86,-4.86,H,5724,1,2025,316
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008053",7220.39,7220.39,H,5724,1,2025,316
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008054",11250.94,11250.94,H,5724,1,2025,316
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008055",-47.97,-47.97,H,5724,1,2025,316
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008056",-215.55,-215.55,H,5724,1,2025,316
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 6214,1212.12,1212.12,H,5724,1,2025,316
